,x1,y1,z1,x2,y2,z2,status
1430,0.021986,0.051566,-0.009821,0.051912,0.034311,-0.047815,0.0
1431,0.021974,0.051552,-0.009807,0.051998,0.034286,-0.047943,0.0
1432,0.021993,0.051529,-0.009795,0.052118,0.034318,-0.048201,0.0
1433,0.021997,0.051529,-0.009795,0.052203,0.034345,-0.048385,0.0
1434,0.021993,0.051533,-0.009793,0.052239,0.034358,-0.048441,0.0
1435,0.021983,0.051531,-0.009799,0.052278,0.034368,-0.048434,0.0
1436,0.021982,0.051515,-0.00981,0.05234,0.034366,-0.04843,0.0
1437,0.021945,0.051504,-0.009809,0.052394,0.034361,-0.048463,0.0
1438,0.021927,0.051511,-0.009809,0.05242,0.034352,-0.04848,0.0
1439,0.021909,0.051517,-0.009804,0.052419,0.034361,-0.048504,0.0
1440,0.021914,0.051522,-0.0098,0.05241,0.034385,-0.04853,0.0
1441,0.021911,0.051527,-0.009791,0.052408,0.034383,-0.048543,0.0
1442,0.021903,0.051551,-0.009769,0.052409,0.034311,-0.048548,0.0
1443,0.021914,0.051563,-0.009755,0.052386,0.034226,-0.048532,0.0
1444,0.021914,0.051558,-0.009753,0.052392,0.034157,-0.048606,0.0
1445,0.0219,0.051558,-0.009753,0.05236,0.034089,-0.048638,0.0
1446,0.021873,0.051562,-0.009748,0.052282,0.034037,-0.048725,0.0
1447,0.021873,0.051554,-0.009753,0.052269,0.033955,-0.048808,0.0
1448,0.021859,0.051549,-0.00975,0.052247,0.033847,-0.048777,0.0
1449,0.02185,0.051549,-0.009744,0.05226,0.033849,-0.048764,0.0
1450,0.021832,0.051546,-0.009745,0.052368,0.033834,-0.048767,0.0
1451,0.021827,0.051546,-0.009744,0.052453,0.033815,-0.048785,0.0
1452,0.021827,0.051541,-0.009742,0.052491,0.0338,-0.048783,0.0
1453,0.021814,0.051533,-0.009735,0.052549,0.033765,-0.048782,0.0
1454,0.021797,0.051518,-0.009721,0.052571,0.033743,-0.048803,0.0
1455,0.021798,0.051524,-0.009711,0.052595,0.03373,-0.048823,0.0
1456,0.021818,0.051546,-0.009681,0.052652,0.033717,-0.048861,0.0
1457,0.021841,0.051522,-0.009624,0.052696,0.033683,-0.048888,0.0
1458,0.02185,0.051469,-0.009559,0.052742,0.033619,-0.048953,0.0
1459,0.021852,0.051435,-0.009525,0.052767,0.033574,-0.048983,0.0
1460,0.021848,0.05136,-0.009445,0.052838,0.033484,-0.049041,0.0
1461,0.021847,0.051281,-0.009327,0.052958,0.033407,-0.049133,0.0
1462,0.021847,0.051267,-0.009263,0.053034,0.0334,-0.049196,0.0
1463,0.021826,0.051303,-0.009129,0.053238,0.033399,-0.049334,0.0
1464,0.021808,0.051354,-0.009009,0.053453,0.03333,-0.04939,0.0
1465,0.021788,0.051384,-0.008925,0.0537,0.033253,-0.049463,0.0
1466,0.021781,0.051377,-0.008895,0.053819,0.033209,-0.049515,0.0
1467,0.021765,0.051344,-0.008848,0.054071,0.033045,-0.049616,0.0
1468,0.02175,0.051314,-0.00881,0.054204,0.032901,-0.049698,0.0
1469,0.02175,0.051305,-0.008805,0.054263,0.03283,-0.049738,0.0
1470,0.021746,0.051303,-0.0088,0.054361,0.032686,-0.049845,0.0
1471,0.0217,0.0513,-0.0088,0.054318,0.032573,-0.04992,0.0
1472,0.021677,0.051287,-0.008795,0.054251,0.032438,-0.050015,0.0
1473,0.021655,0.051276,-0.00879,0.054211,0.032405,-0.050056,0.0
1474,0.021622,0.05126,-0.008793,0.054059,0.032434,-0.050055,0.0
1475,0.021613,0.051252,-0.008791,0.053888,0.032475,-0.049993,0.0
1476,0.021622,0.051252,-0.008792,0.053788,0.032539,-0.049975,0.0
1477,0.021659,0.051261,-0.008783,0.053484,0.032629,-0.049857,0.0
1478,0.02167,0.051273,-0.00877,0.053078,0.032585,-0.049685,0.0
1479,0.021652,0.051281,-0.008763,0.052674,0.032624,-0.049631,0.0
1480,0.021639,0.051284,-0.00876,0.052485,0.032641,-0.049615,0.0
1481,0.021602,0.051277,-0.008763,0.052088,0.032674,-0.049536,0.0
1482,0.021566,0.051277,-0.00876,0.051699,0.032769,-0.049373,0.0
1483,0.021548,0.051281,-0.008756,0.051539,0.032814,-0.049249,0.0
1484,0.021539,0.051289,-0.00875,0.051227,0.032932,-0.04897,0.0
1485,0.021548,0.051281,-0.008751,0.050856,0.032983,-0.048561,0.0
1486,0.021543,0.051272,-0.008751,0.050677,0.032923,-0.048297,0.0
1487,0.021538,0.051265,-0.008755,0.050362,0.032796,-0.047748,0.0
1488,0.021523,0.051227,-0.008762,0.05008,0.032507,-0.047055,0.0
1489,0.021522,0.051205,-0.008771,0.049826,0.032063,-0.046378,0.0
1490,0.021522,0.051198,-0.00877,0.049759,0.031857,-0.046112,0.0
1491,0.02151,0.051199,-0.008752,0.049717,0.031417,-0.045729,0.0
1492,0.021498,0.051207,-0.008734,0.049809,0.03112,-0.045675,0.0
1493,0.021499,0.051205,-0.008724,0.049911,0.031027,-0.045754,0.0
1494,0.021504,0.051204,-0.008709,0.050113,0.030883,-0.045912,0.0
1495,0.021515,0.051211,-0.008693,0.050321,0.030855,-0.046085,0.0
1496,0.021518,0.051225,-0.008661,0.050543,0.030846,-0.046269,0.0
1497,0.021519,0.051239,-0.008647,0.050642,0.030846,-0.046365,0.0
1498,0.021516,0.05125,-0.008633,0.050833,0.030881,-0.046557,0.0
1499,0.021511,0.051229,-0.00863,0.050976,0.030941,-0.046696,0.0
1500,0.02151,0.051221,-0.008635,0.051036,0.030966,-0.046746,0.0
1501,0.021514,0.051204,-0.008641,0.051138,0.031032,-0.046834,0.0
1502,0.021515,0.051175,-0.008632,0.051237,0.031094,-0.046925,0.0
1503,0.02151,0.051154,-0.008623,0.051276,0.031111,-0.046967,0.0
1504,0.021511,0.051067,-0.008596,0.051295,0.031157,-0.047051,0.0
1505,0.021508,0.050903,-0.008552,0.051316,0.031207,-0.047096,0.0
1506,0.021518,0.050706,-0.008497,0.051293,0.031245,-0.047107,0.0
1507,0.021538,0.0506,-0.008461,0.051266,0.031277,-0.047134,0.0
1508,0.021555,0.05042,-0.008378,0.051196,0.031327,-0.047228,0.0
1509,0.02156,0.050274,-0.008283,0.051182,0.031404,-0.047405,0.0
1510,0.021567,0.05022,-0.008246,0.051186,0.031492,-0.047521,0.0
1511,0.021569,0.050132,-0.008197,0.05119,0.031678,-0.047788,0.0
1512,0.021568,0.050071,-0.008204,0.051205,0.031946,-0.048091,0.0
1513,0.021535,0.049989,-0.008256,0.051235,0.032223,-0.04837,0.0
1514,0.021513,0.049915,-0.008293,0.051275,0.03242,-0.048528,0.0
1515,0.021493,0.049757,-0.008397,0.051361,0.032777,-0.048783,0.0
1516,0.021485,0.049546,-0.008516,0.051388,0.033033,-0.048955,0.0
1517,0.021469,0.049398,-0.00858,0.051384,0.033116,-0.049014,0.0
1518,0.021455,0.049021,-0.008738,0.051344,0.033186,-0.049058,0.0
1519,0.021535,0.048731,-0.008906,0.051254,0.033206,-0.049039,0.0
1520,0.021587,0.048605,-0.008997,0.051198,0.033175,-0.049018,0.0
1521,0.021582,0.048592,-0.008999,0.051169,0.03315,-0.048999,0.0
1522,0.021585,0.048588,-0.00895,0.051133,0.033092,-0.048936,0.0
1523,0.021595,0.04854,-0.008822,0.051155,0.033059,-0.04891,0.0
1524,0.021602,0.048495,-0.008727,0.05116,0.033036,-0.048907,0.0
1525,0.021622,0.04838,-0.008496,0.051166,0.032981,-0.048943,0.0
1526,0.021632,0.04828,-0.008231,0.051197,0.032915,-0.048998,0.0
1527,0.021658,0.048185,-0.007941,0.051202,0.03283,-0.049055,0.0
1528,0.02167,0.048133,-0.007776,0.0512,0.032776,-0.049084,0.0
1529,0.021694,0.04799,-0.007443,0.051165,0.032632,-0.049138,0.0
1530,0.021715,0.047738,-0.007064,0.051116,0.032448,-0.049218,0.0
1531,0.021729,0.047585,-0.006852,0.051087,0.032369,-0.049277,0.0
1532,0.021756,0.047284,-0.006391,0.051022,0.032206,-0.049392,0.0
1533,0.021788,0.047016,-0.00593,0.050965,0.03203,-0.049504,0.0
1534,0.021825,0.046788,-0.005466,0.050907,0.03189,-0.04961,0.0
1535,0.02184,0.046685,-0.005255,0.050885,0.031819,-0.04967,0.0
1536,0.02185,0.046516,-0.004848,0.050852,0.031655,-0.049781,0.0
1537,0.021813,0.046441,-0.004541,0.050887,0.031506,-0.049881,0.0
1538,0.021789,0.046427,-0.004366,0.050933,0.031403,-0.04995,0.0
1539,0.021792,0.046425,-0.004327,0.05098,0.031391,-0.049994,0.0
1540,0.021792,0.046402,-0.004314,0.051105,0.03138,-0.050043,0.0
1541,0.021795,0.046373,-0.004333,0.051214,0.03136,-0.050049,0.0
1542,0.02178,0.04635,-0.004347,0.051268,0.031329,-0.050051,0.0
1543,0.021763,0.046301,-0.004372,0.051372,0.031297,-0.050066,0.0
1544,0.021733,0.046261,-0.004396,0.051434,0.031265,-0.050081,0.0
1545,0.021713,0.046221,-0.00441,0.051446,0.031259,-0.050097,0.0
1546,0.021671,0.046104,-0.004444,0.051466,0.031251,-0.05012,0.0
1547,0.021672,0.046006,-0.004474,0.051466,0.03126,-0.050133,0.0
1548,0.021672,0.0459,-0.004458,0.051423,0.031216,-0.050108,0.0
1549,0.021672,0.045822,-0.004435,0.051405,0.031233,-0.050115,0.0
1550,0.021714,0.045683,-0.004352,0.051384,0.031309,-0.050142,0.0
1551,0.0218,0.045583,-0.004246,0.051323,0.03131,-0.050131,0.0
1552,0.021849,0.045531,-0.004203,0.051286,0.031317,-0.050114,0.0
1553,0.02194,0.045443,-0.004148,0.051254,0.031326,-0.050102,0.0
1554,0.022044,0.045396,-0.004112,0.0512,0.031335,-0.050097,0.0
1555,0.022147,0.0454,-0.004104,0.051161,0.03134,-0.050087,0.0
1556,0.022176,0.045415,-0.004097,0.051158,0.031345,-0.050084,0.0
1557,0.022267,0.045462,-0.004072,0.051159,0.03137,-0.050085,0.0
1558,0.022397,0.045551,-0.004022,0.051137,0.031325,-0.05005,0.0
1559,0.02247,0.045607,-0.003991,0.051116,0.031288,-0.050026,0.0
1560,0.022597,0.045736,-0.003915,0.051095,0.03126,-0.049985,0.0
1561,0.022682,0.04584,-0.003853,0.051083,0.03127,-0.049972,0.0
1562,0.02274,0.045892,-0.003829,0.051063,0.031287,-0.049967,0.0
1563,0.022894,0.046008,-0.003764,0.051012,0.03131,-0.049964,0.0
1564,0.022977,0.046045,-0.003718,0.050974,0.031307,-0.049966,0.0
1565,0.022987,0.045968,-0.003763,0.050974,0.031287,-0.049968,0.0
1566,0.02294,0.045889,-0.003811,0.050988,0.031284,-0.049976,0.0
1567,0.022787,0.045747,-0.003922,0.051041,0.031275,-0.049987,0.0
1568,0.022591,0.045747,-0.003937,0.051075,0.031249,-0.049993,0.0
1569,0.022303,0.045778,-0.003897,0.051079,0.03117,-0.05004,0.0
1570,0.022272,0.045812,-0.003883,0.05108,0.031099,-0.050082,0.0
1571,0.022217,0.045881,-0.003817,0.051064,0.030864,-0.050242,0.0
1572,0.022124,0.045945,-0.003775,0.051099,0.030556,-0.05052,0.0
1573,0.022085,0.045984,-0.003741,0.051126,0.030371,-0.050689,0.0
1574,0.022029,0.046022,-0.003695,0.051185,0.029967,-0.051041,0.0
1575,0.022036,0.046055,-0.003674,0.051221,0.029453,-0.051405,0.0
1576,0.022046,0.04604,-0.003662,0.051235,0.029196,-0.05161,0.0
1577,0.022069,0.046011,-0.003654,0.051317,0.028669,-0.052079,0.0
1578,0.022059,0.045993,-0.003659,0.051375,0.028143,-0.052578,0.0
1579,0.022036,0.045986,-0.003662,0.05153,0.027696,-0.053165,0.0
1580,0.022031,0.04597,-0.003661,0.05163,0.027531,-0.053496,0.0
1581,0.022026,0.045947,-0.003664,0.051806,0.02738,-0.054222,0.0
1582,0.022026,0.045938,-0.003659,0.051945,0.027524,-0.05503,0.0
1583,0.022026,0.045934,-0.003656,0.051995,0.027667,-0.055452,0.0
1584,0.022013,0.045931,-0.003651,0.052103,0.02812,-0.056291,0.0
1585,0.022009,0.045931,-0.003639,0.052219,0.02898,-0.05719,0.0
1586,0.022011,0.045955,-0.003618,0.052355,0.030048,-0.057968,0.0
1587,0.022021,0.045939,-0.003606,0.052429,0.030624,-0.058316,0.0
1588,0.022026,0.045888,-0.0036,0.052557,0.031785,-0.058878,0.0
1589,0.022026,0.04586,-0.00359,0.052669,0.032982,-0.059363,0.0
1590,0.022026,0.045838,-0.003587,0.05274,0.033528,-0.059549,0.0
1591,0.022026,0.045774,-0.003577,0.05288,0.034579,-0.059836,0.0
1592,0.02203,0.045747,-0.003578,0.05306,0.035493,-0.060025,0.0
1593,0.022005,0.045783,-0.003553,0.053223,0.036264,-0.060066,0.0
1594,0.021996,0.04578,-0.003537,0.053312,0.036552,-0.060004,0.0
1595,0.021992,0.045754,-0.003531,0.053537,0.036941,-0.059747,0.0
1596,0.021982,0.045724,-0.003538,0.053799,0.037226,-0.059381,0.0
1597,0.021963,0.045716,-0.003542,0.053952,0.037336,-0.059192,0.0
1598,0.021917,0.045712,-0.003536,0.054234,0.037551,-0.058885,0.0
1599,0.021867,0.045713,-0.003527,0.054537,0.03782,-0.058687,0.0
1600,0.021843,0.045705,-0.003524,0.054675,0.037943,-0.058601,0.0
1601,0.021812,0.045711,-0.003518,0.054877,0.038207,-0.058451,0.0
1602,0.021808,0.045717,-0.003508,0.055077,0.038458,-0.058289,0.0
1603,0.021809,0.045727,-0.003496,0.055278,0.038615,-0.058113,0.0
1604,0.021814,0.045731,-0.003494,0.055382,0.038656,-0.058024,0.0
1605,0.021801,0.045721,-0.003482,0.055509,0.038754,-0.057932,0.0
1606,0.021773,0.045709,-0.003471,0.05563,0.038802,-0.05791,0.0
1607,0.02176,0.045713,-0.003467,0.055666,0.038812,-0.057922,0.0
1608,0.021725,0.045743,-0.003446,0.055702,0.038792,-0.057953,0.0
1609,0.02168,0.045759,-0.003432,0.05575,0.038665,-0.058015,0.0
1610,0.021618,0.045794,-0.003405,0.055835,0.038564,-0.058137,0.0
1611,0.021574,0.045822,-0.003384,0.055841,0.038513,-0.058184,0.0
1612,0.021485,0.045874,-0.003344,0.05582,0.038426,-0.058226,0.0
1613,0.021408,0.045885,-0.00332,0.055818,0.038353,-0.058228,0.0
1614,0.02139,0.045885,-0.003319,0.055805,0.038307,-0.058241,0.0
1615,0.021357,0.045881,-0.00332,0.055793,0.038232,-0.058311,0.0
1616,0.021343,0.045877,-0.003321,0.055778,0.038173,-0.058322,0.0
1617,0.021339,0.045888,-0.003314,0.055742,0.03808,-0.058315,0.0
1618,0.021349,0.045895,-0.003309,0.05572,0.038053,-0.058321,0.0
1619,0.021364,0.045916,-0.003297,0.055702,0.037954,-0.058354,0.0
1620,0.021374,0.045928,-0.00329,0.055662,0.03788,-0.058405,0.0
1621,0.021379,0.04592,-0.003289,0.055667,0.037827,-0.058429,0.0
1622,0.021374,0.045916,-0.003292,0.055684,0.037751,-0.0585,0.0
1623,0.021373,0.045909,-0.003296,0.055681,0.037682,-0.058518,0.0
1624,0.021378,0.0459,-0.003291,0.055675,0.037589,-0.058516,0.0
1625,0.021379,0.045898,-0.003282,0.055684,0.037518,-0.058517,0.0
1626,0.021376,0.045904,-0.00326,0.055697,0.037368,-0.058542,0.0
1627,0.021365,0.045928,-0.003238,0.055704,0.037194,-0.058603,0.0
1628,0.021366,0.045931,-0.003225,0.055707,0.037112,-0.05866,0.0
1629,0.021357,0.045912,-0.003208,0.055715,0.036882,-0.058767,0.0
1630,0.021348,0.045907,-0.003205,0.055719,0.036489,-0.058855,0.0
1631,0.021353,0.045907,-0.003205,0.055682,0.036006,-0.058953,0.0
1632,0.021353,0.045907,-0.0032,0.055666,0.035748,-0.059007,0.0
1633,0.021354,0.045907,-0.003189,0.055713,0.035246,-0.059169,0.0
1634,0.02136,0.045912,-0.003168,0.055661,0.034856,-0.059308,0.0
1635,0.021362,0.045915,-0.00315,0.055668,0.034692,-0.059389,0.0
1636,0.021366,0.045915,-0.003104,0.055702,0.034512,-0.059585,0.0
1637,0.021369,0.045879,-0.003054,0.055687,0.034432,-0.059705,0.0
1638,0.021372,0.045816,-0.003004,0.055822,0.03434,-0.059844,0.0
1639,0.021379,0.045796,-0.002972,0.055917,0.034297,-0.059904,0.0
1640,0.021376,0.045788,-0.002892,0.056171,0.034179,-0.059998,0.0
1641,0.021375,0.045723,-0.00282,0.056587,0.034032,-0.060116,0.0
1642,0.021377,0.045687,-0.002793,0.056775,0.033981,-0.060169,0.0
1643,0.021384,0.045621,-0.002744,0.057068,0.033994,-0.060272,0.0
1644,0.021388,0.045581,-0.002691,0.057392,0.034103,-0.060447,0.0
1645,0.021386,0.045586,-0.002654,0.057567,0.034154,-0.060561,0.0
1646,0.021397,0.045619,-0.002582,0.057861,0.034302,-0.060788,0.0
1647,0.021403,0.045628,-0.002509,0.058217,0.034303,-0.06101,0.0
1648,0.021412,0.045589,-0.002449,0.058615,0.034084,-0.06122,0.0
1649,0.021423,0.045561,-0.002417,0.058764,0.033969,-0.061308,0.0
1650,0.021427,0.045548,-0.002363,0.059023,0.033708,-0.061496,0.0
1651,0.021427,0.045571,-0.002314,0.058963,0.03372,-0.061581,0.0
1652,0.021428,0.045585,-0.002305,0.058949,0.033703,-0.061582,0.0
1653,0.021434,0.045607,-0.002292,0.058906,0.033543,-0.061614,0.0
1654,0.021434,0.045614,-0.002287,0.058808,0.033369,-0.061533,0.0
1655,0.021443,0.045605,-0.002293,0.058767,0.033171,-0.061419,0.0
1656,0.021447,0.045607,-0.002298,0.05876,0.033127,-0.061364,0.0
1657,0.021437,0.045602,-0.002301,0.058725,0.03309,-0.061262,0.0
1658,0.021436,0.045591,-0.002314,0.0585,0.033241,-0.061098,0.0
1659,0.021441,0.045586,-0.002316,0.058401,0.033282,-0.060983,0.0
1660,0.021446,0.045599,-0.002309,0.058244,0.033263,-0.060857,0.0
1661,0.021451,0.045609,-0.002303,0.058068,0.033136,-0.060699,0.0
1662,0.021453,0.045631,-0.002289,0.058088,0.032849,-0.060748,0.0
1663,0.021458,0.04564,-0.002283,0.058076,0.032749,-0.060791,0.0
1664,0.021458,0.045648,-0.002279,0.05808,0.032584,-0.060957,0.0
1665,0.021445,0.045655,-0.002278,0.05813,0.032466,-0.061161,0.0
1666,0.021431,0.04567,-0.002274,0.058229,0.032311,-0.061338,0.0
1667,0.021424,0.045692,-0.002259,0.058468,0.031978,-0.061846,0.0
1668,0.02142,0.04571,-0.002248,0.058733,0.031675,-0.062521,0.0
1669,0.021412,0.045728,-0.002235,0.059165,0.031432,-0.063424,0.0
1670,0.021413,0.045738,-0.002234,0.059415,0.03138,-0.063934,0.0
1671,0.021406,0.045764,-0.002212,0.060025,0.031309,-0.06505,0.0
1672,0.021399,0.045806,-0.002184,0.060834,0.031412,-0.066369,0.0
1673,0.021395,0.045811,-0.002181,0.061231,0.031603,-0.06706,0.0
1674,0.021395,0.045814,-0.002185,0.062139,0.032182,-0.068509,0.0
1675,0.021399,0.045817,-0.002189,0.063282,0.032919,-0.070052,0.0
1676,0.021399,0.045808,-0.002194,0.063856,0.033444,-0.070851,0.0
1677,0.021368,0.045786,-0.002229,0.064761,0.03473,-0.072253,0.0
1678,0.021387,0.045847,-0.002288,0.065487,0.035893,-0.073296,0.0
1679,0.021433,0.046174,-0.002303,0.065825,0.036557,-0.073846,0.0
1680,0.021443,0.04635,-0.002276,0.065811,0.036651,-0.07393,0.0
1681,0.021461,0.046561,-0.00216,0.065571,0.03629,-0.07382,0.0
1682,0.021516,0.046623,-0.002114,0.065073,0.035546,-0.073366,0.0
1683,0.026403,0.055714,-0.025642,0.047038,0.043239,-0.0514,0.0
1684,0.026396,0.055704,-0.02567,0.04719,0.043374,-0.051298,0.0
1685,0.02638,0.055721,-0.025825,0.047462,0.043621,-0.051129,0.0
1686,0.026385,0.05573,-0.025915,0.047629,0.043686,-0.051043,0.0
1687,0.026405,0.05573,-0.026127,0.04796,0.043801,-0.050865,0.0
1688,0.0264,0.055677,-0.026458,0.048259,0.043992,-0.050667,0.0
1689,0.026382,0.055697,-0.026889,0.048562,0.044083,-0.05049,0.0
1690,0.026385,0.05574,-0.027097,0.048689,0.044124,-0.050395,0.0
1691,0.026432,0.055695,-0.027501,0.048925,0.044312,-0.050178,0.0
1692,0.026532,0.05547,-0.027902,0.049099,0.044432,-0.049855,0.0
1693,0.02661,0.055332,-0.028102,0.049135,0.044449,-0.049618,0.0
1694,0.02672,0.055054,-0.028449,0.049202,0.044528,-0.049158,0.0
1695,0.026819,0.054744,-0.028807,0.049275,0.044547,-0.048857,0.0
1696,0.026832,0.054374,-0.02919,0.049352,0.044466,-0.048618,0.0
1697,0.026792,0.05419,-0.029386,0.049403,0.044491,-0.048511,0.0
1698,0.026637,0.053828,-0.029811,0.049708,0.044637,-0.048325,0.0
1699,0.026316,0.053358,-0.030165,0.050304,0.04472,-0.048145,0.0
1700,0.026079,0.053078,-0.030325,0.050664,0.044748,-0.048033,0.0
1701,0.025481,0.052496,-0.03059,0.051461,0.044811,-0.047699,0.0
1702,0.024718,0.052001,-0.030867,0.05234,0.045034,-0.047389,0.0
1703,0.023934,0.051734,-0.031129,0.05325,0.045202,-0.047103,0.0
1704,0.023511,0.051693,-0.031241,0.053733,0.045181,-0.046966,0.0
1705,0.022632,0.051698,-0.031437,0.054617,0.045128,-0.046523,0.0
1706,0.021857,0.05175,-0.031547,0.055145,0.045411,-0.046092,0.0
1707,0.021551,0.051788,-0.031555,0.05529,0.045631,-0.04582,0.0
1708,0.021122,0.051823,-0.031523,0.055519,0.046259,-0.045217,0.0
1709,0.026009,0.057276,-0.013429,0.050065,0.041405,-0.04472,0.0
1710,0.025643,0.057613,-0.013695,0.050149,0.041402,-0.044726,0.0
1711,0.025417,0.057797,-0.013865,0.050182,0.041392,-0.044727,0.0
1712,0.024929,0.058096,-0.014241,0.050232,0.041382,-0.044726,0.0
1713,0.024378,0.058284,-0.01464,0.050259,0.041368,-0.044717,0.0
1714,0.024089,0.058352,-0.01483,0.050265,0.041362,-0.044708,0.0
1715,0.0235,0.058442,-0.015131,0.050284,0.041335,-0.044698,0.0
1716,0.022943,0.058515,-0.015302,0.050305,0.041331,-0.044709,0.0
1717,0.022693,0.058551,-0.015332,0.050331,0.04133,-0.044723,0.0
1718,0.022211,0.058606,-0.015313,0.050394,0.04134,-0.044791,0.0
1719,0.021793,0.058718,-0.015248,0.050464,0.041363,-0.044905,0.0
1720,0.021367,0.058864,-0.015176,0.050516,0.041379,-0.045066,0.0
1721,0.021145,0.058957,-0.015159,0.050546,0.041394,-0.045176,0.0
1722,0.020724,0.059197,-0.015136,0.050562,0.041454,-0.045465,0.0
1723,0.020354,0.059547,-0.015138,0.050531,0.041547,-0.045813,0.0
1724,0.020183,0.059732,-0.015135,0.050514,0.04161,-0.046003,0.0
1725,0.019915,0.060062,-0.015096,0.05048,0.041796,-0.046411,0.0
1726,0.019697,0.060292,-0.014996,0.050467,0.042062,-0.046861,0.0
1727,0.019579,0.060409,-0.014859,0.050469,0.042399,-0.047325,0.0
1728,0.019562,0.060466,-0.01478,0.050481,0.042567,-0.04756,0.0
1729,0.019588,0.060521,-0.014637,0.050514,0.042895,-0.047993,0.0
1730,0.019653,0.06052,-0.014573,0.050571,0.043241,-0.048346,0.0
1731,0.019691,0.060508,-0.014558,0.050612,0.043402,-0.048473,0.0
1732,0.01974,0.060504,-0.014549,0.050762,0.043673,-0.048649,0.0
1733,0.019762,0.060519,-0.014542,0.050916,0.0439,-0.048729,0.0
1734,0.019758,0.060528,-0.014531,0.051095,0.04405,-0.048731,0.0
1735,0.019754,0.060533,-0.014526,0.051181,0.044084,-0.048719,0.0
1736,0.019723,0.060538,-0.014518,0.051308,0.044097,-0.048682,0.0
1737,0.019696,0.060546,-0.014516,0.051431,0.044081,-0.048624,0.0
1738,0.019692,0.060557,-0.014511,0.051486,0.044075,-0.048582,0.0
1739,0.019696,0.060586,-0.014479,0.051623,0.044094,-0.048456,0.0
1740,0.019705,0.060655,-0.014404,0.051867,0.044128,-0.048352,0.0
1741,0.019712,0.060704,-0.01435,0.052037,0.044174,-0.048323,0.0
1742,0.01973,0.060787,-0.014252,0.052441,0.0443,-0.048293,0.0
1743,0.019743,0.060846,-0.014188,0.052842,0.044436,-0.048239,0.0
1744,0.019746,0.060875,-0.014163,0.053205,0.044583,-0.048191,0.0
1745,0.019765,0.060886,-0.014145,0.053503,0.04475,-0.048179,0.0
1746,0.019776,0.060889,-0.014142,0.053628,0.044829,-0.048187,0.0
1747,0.019787,0.060895,-0.014143,0.053828,0.04498,-0.048219,0.0
1748,0.019792,0.060897,-0.014141,0.053929,0.045154,-0.048269,0.0
1749,0.019792,0.060898,-0.014141,0.053934,0.045249,-0.048303,0.0
1750,0.019803,0.060901,-0.014144,0.053887,0.045468,-0.048375,0.0
1751,0.019835,0.060901,-0.014146,0.053761,0.045744,-0.048427,0.0
1752,0.019851,0.060905,-0.014143,0.053653,0.045918,-0.048437,0.0
1753,0.019907,0.060928,-0.01412,0.053366,0.046343,-0.048438,0.0
1754,0.019982,0.060958,-0.014076,0.052999,0.046778,-0.048376,0.0
1755,0.020074,0.060965,-0.014065,0.052586,0.047232,-0.048267,0.0
1756,0.020126,0.060969,-0.014079,0.05236,0.047472,-0.048192,0.0
1757,0.020254,0.060991,-0.014098,0.051912,0.047928,-0.048019,0.0
1758,0.020363,0.061007,-0.014079,0.051508,0.048405,-0.047852,0.0
1759,0.020406,0.061017,-0.01407,0.051341,0.048648,-0.047774,0.0
1760,0.020462,0.061042,-0.014053,0.051095,0.049122,-0.047662,0.0
1761,0.02047,0.061075,-0.014039,0.051008,0.049627,-0.047658,0.0
1762,0.020424,0.061113,-0.014033,0.051087,0.050114,-0.047795,0.0
1763,0.020399,0.061131,-0.014028,0.051169,0.050362,-0.047925,0.0
1764,0.020323,0.06114,-0.014037,0.051392,0.050788,-0.048291,0.0
1765,0.020259,0.061162,-0.014054,0.051655,0.051131,-0.048709,0.0
1766,0.020243,0.061167,-0.014055,0.051815,0.051273,-0.048921,0.0
1767,0.020211,0.061176,-0.014051,0.052126,0.051519,-0.049354,0.0
1768,0.020222,0.061176,-0.014052,0.052419,0.051712,-0.049821,0.0
1769,0.020237,0.061172,-0.014057,0.052552,0.051809,-0.050052,0.0
1770,0.020286,0.061177,-0.014055,0.052715,0.051956,-0.050471,0.0
1771,0.02035,0.061183,-0.01405,0.052767,0.052039,-0.05077,0.0
1772,0.020446,0.061185,-0.014053,0.052722,0.05212,-0.05099,0.0
1773,0.020483,0.061189,-0.014058,0.052686,0.052164,-0.051072,0.0
1774,0.020573,0.061186,-0.014067,0.052571,0.05226,-0.051199,0.0
1775,0.020642,0.061177,-0.014072,0.052389,0.052405,-0.051266,0.0
1776,0.02069,0.061177,-0.014067,0.052163,0.052622,-0.051289,0.0
1777,0.020702,0.061184,-0.014059,0.052022,0.052767,-0.051287,0.0
1778,0.020693,0.061198,-0.014037,0.051712,0.053137,-0.051254,0.0
1779,0.020691,0.06121,-0.014008,0.051464,0.053585,-0.051159,0.0
1780,0.020693,0.061217,-0.013994,0.051366,0.05381,-0.051051,0.0
1781,0.020685,0.061214,-0.013959,0.051197,0.054206,-0.050687,0.0
1782,0.020686,0.061215,-0.01395,0.05117,0.054548,-0.050213,0.0
1783,0.02068,0.061215,-0.01395,0.051209,0.054709,-0.049978,0.0
1784,0.020664,0.061213,-0.013952,0.05141,0.055022,-0.049576,0.0
1785,0.020638,0.061213,-0.01395,0.051719,0.055325,-0.049247,0.0
1786,0.020618,0.061225,-0.013935,0.052047,0.055586,-0.048967,0.0
1787,0.020615,0.061238,-0.013921,0.052236,0.055683,-0.048842,0.0
