,x1,y1,z1,x2,y2,z2,status
734,0.067846,0.05965,-0.02159,0.084158,0.036493,-0.045052,0.0
735,0.067961,0.059601,-0.02155,0.083828,0.036255,-0.045073,0.0
736,0.068024,0.059582,-0.02148,0.08352,0.036188,-0.045063,0.0
737,0.067918,0.059537,-0.021401,0.083504,0.036174,-0.045033,0.0
738,0.06777,0.059488,-0.021399,0.083573,0.036163,-0.045007,0.0
739,0.06741,0.059333,-0.021453,0.083772,0.0361,-0.044956,0.0
740,0.067186,0.059212,-0.021532,0.084062,0.036061,-0.04492,0.0
741,0.067086,0.059141,-0.021567,0.084193,0.03602,-0.044891,0.0
742,0.066963,0.059011,-0.02157,0.084432,0.035878,-0.044798,0.0
743,0.066933,0.05888,-0.021504,0.084667,0.035776,-0.044699,0.0
744,0.06689,0.058768,-0.02146,0.084936,0.035747,-0.044629,0.0
745,0.066862,0.058764,-0.021444,0.085067,0.035752,-0.044612,0.0
746,0.066761,0.058859,-0.021424,0.085333,0.035756,-0.044636,0.0
747,0.06669,0.059037,-0.021333,0.085587,0.035759,-0.044662,0.0
748,0.066689,0.059067,-0.02124,0.08562,0.035751,-0.044678,0.0
749,0.066691,0.059029,-0.02098,0.0856,0.035709,-0.044738,0.0
750,0.066724,0.059004,-0.020718,0.085557,0.035645,-0.044768,0.0
751,0.066734,0.05903,-0.020593,0.085494,0.035628,-0.044792,0.0
752,0.066731,0.059127,-0.02042,0.085331,0.035577,-0.044851,0.0
753,0.06662,0.059187,-0.020401,0.085324,0.035526,-0.04486,0.0
754,0.066443,0.059244,-0.020469,0.085334,0.035507,-0.044865,0.0
755,0.066378,0.059309,-0.020541,0.085347,0.03555,-0.044865,0.0
756,0.066241,0.059544,-0.020774,0.085688,0.035807,-0.044847,0.0
757,0.065944,0.060051,-0.021111,0.086284,0.036087,-0.044834,0.0
758,0.065702,0.060284,-0.021286,0.086571,0.036157,-0.04491,0.0
759,0.065083,0.060682,-0.021567,0.087276,0.036189,-0.045136,0.0
760,0.064391,0.060875,-0.021661,0.088315,0.036,-0.045337,0.0
761,0.063821,0.060901,-0.021729,0.089371,0.035678,-0.04557,0.0
762,0.063619,0.060952,-0.02172,0.089925,0.035647,-0.045636,0.0
763,0.063335,0.061153,-0.021512,0.091207,0.035851,-0.045688,0.0
764,0.063333,0.061416,-0.021059,0.092546,0.03577,-0.045725,0.0
765,0.063537,0.061681,-0.020381,0.093759,0.035536,-0.045897,0.0
766,0.063619,0.061763,-0.020018,0.094358,0.035555,-0.046,0.0
767,0.063707,0.061783,-0.019398,0.095269,0.035892,-0.046186,0.0
768,0.063797,0.061764,-0.018928,0.095884,0.03628,-0.046283,0.0
769,0.063837,0.061806,-0.018716,0.09618,0.036434,-0.046336,0.0
770,0.063916,0.061898,-0.018299,0.096523,0.036529,-0.046387,0.0
771,0.064126,0.061843,-0.017777,0.096467,0.036545,-0.046352,0.0
772,0.064311,0.061724,-0.017455,0.096337,0.036639,-0.04626,0.0
773,0.064758,0.061426,-0.016877,0.095942,0.036907,-0.045962,0.0
774,0.065325,0.061302,-0.016335,0.095499,0.037129,-0.04566,0.0
775,0.065741,0.061162,-0.015864,0.0951,0.037374,-0.045419,0.0
776,0.06589,0.06101,-0.015681,0.094988,0.037452,-0.045347,0.0
777,0.06618,0.060602,-0.015446,0.094814,0.037522,-0.045266,0.0
778,0.06631,0.060231,-0.015541,0.094532,0.037716,-0.045162,0.0
779,0.066355,0.060083,-0.015713,0.094307,0.037886,-0.045102,0.0
780,0.066399,0.059905,-0.016181,0.093819,0.038164,-0.044939,0.0
781,0.066423,0.059907,-0.016602,0.093471,0.038325,-0.04466,0.0
782,0.066408,0.059823,-0.016849,0.093319,0.038381,-0.04429,0.0
783,0.0664,0.059715,-0.016915,0.093307,0.038375,-0.04411,0.0
784,0.066398,0.059541,-0.017026,0.093375,0.03845,-0.043864,0.0
785,0.066353,0.059426,-0.017157,0.093577,0.038583,-0.04381,0.0
786,0.066328,0.059353,-0.017227,0.093716,0.03862,-0.043814,0.0
787,0.066334,0.059136,-0.017398,0.093866,0.038805,-0.043785,0.0
788,0.066408,0.058769,-0.017738,0.093932,0.039143,-0.043664,0.0
789,0.066492,0.058558,-0.018005,0.093967,0.03922,-0.043579,0.0
790,0.06667,0.058098,-0.018579,0.094066,0.0393,-0.043405,0.0
791,0.066873,0.057495,-0.019231,0.094191,0.039493,-0.043215,0.0
792,0.067027,0.0569,-0.019992,0.094169,0.03952,-0.043017,0.0
793,0.067093,0.056686,-0.020377,0.094122,0.039485,-0.042889,0.0
794,0.067341,0.056405,-0.021133,0.094023,0.039496,-0.042647,0.0
795,0.067732,0.056277,-0.021702,0.093809,0.039465,-0.04256,0.0
796,0.067913,0.056272,-0.021918,0.093647,0.039449,-0.042577,0.0
797,0.068201,0.056517,-0.02224,0.093382,0.039404,-0.042715,0.0
798,0.068318,0.056877,-0.022395,0.093217,0.039218,-0.042911,0.0
799,0.06809,0.057306,-0.022389,0.093074,0.039044,-0.043082,0.0
800,0.067884,0.057449,-0.022386,0.093078,0.038957,-0.043156,0.0
801,0.067474,0.057451,-0.02228,0.093183,0.038815,-0.043223,0.0
802,0.067059,0.057015,-0.022178,0.093306,0.03875,-0.04325,0.0
803,0.066831,0.056624,-0.022189,0.093394,0.038724,-0.043294,0.0
804,0.066681,0.055878,-0.022392,0.093632,0.038589,-0.043442,0.0
805,0.066938,0.055375,-0.022872,0.093873,0.038419,-0.043679,0.0
806,0.067265,0.055155,-0.023433,0.094077,0.038261,-0.043857,0.0
807,0.067535,0.055106,-0.02365,0.094065,0.038136,-0.043948,0.0
808,0.068198,0.055033,-0.023741,0.093914,0.037813,-0.044054,0.0
809,0.068826,0.055043,-0.02341,0.093983,0.037468,-0.044155,0.0
810,0.069059,0.055059,-0.023133,0.094005,0.037321,-0.04422,0.0
811,0.069442,0.055089,-0.022528,0.093854,0.037113,-0.044282,0.0
812,0.069576,0.055146,-0.022092,0.093675,0.037106,-0.044244,0.0
813,0.069484,0.055227,-0.021938,0.093397,0.037149,-0.044128,0.0
814,0.069389,0.05528,-0.021969,0.093167,0.037097,-0.044091,0.0
815,0.069028,0.055404,-0.022174,0.092938,0.036951,-0.044064,0.0
816,0.068554,0.055613,-0.022284,0.092784,0.036826,-0.043985,0.0
817,0.068305,0.055732,-0.022294,0.092742,0.036755,-0.043894,0.0
818,0.067928,0.05596,-0.022218,0.092598,0.036583,-0.043656,0.0
819,0.067732,0.056223,-0.022051,0.092289,0.036378,-0.043485,0.0
820,0.067755,0.05659,-0.021807,0.09191,0.036177,-0.043359,0.0
821,0.067824,0.056795,-0.021658,0.091714,0.03604,-0.043324,0.0
822,0.067952,0.057049,-0.021429,0.091352,0.035749,-0.043353,0.0
823,0.068225,0.057131,-0.021349,0.090904,0.035509,-0.04338,0.0
824,0.068391,0.057123,-0.021391,0.0907,0.03542,-0.043377,0.0
825,0.068707,0.057049,-0.021527,0.09038,0.035252,-0.043303,0.0
826,0.069084,0.057099,-0.021531,0.090002,0.035035,-0.043241,0.0
827,0.069341,0.057297,-0.02138,0.089896,0.034933,-0.04318,0.0
828,0.069405,0.057401,-0.021266,0.089754,0.034755,-0.043002,0.0
829,0.06941,0.057618,-0.020995,0.089695,0.034567,-0.042874,0.0
830,0.069233,0.057813,-0.020716,0.089748,0.03442,-0.042789,0.0
831,0.069104,0.057888,-0.020585,0.089792,0.03437,-0.042814,0.0
832,0.068774,0.057939,-0.020362,0.089901,0.034318,-0.042956,0.0
833,0.068504,0.057944,-0.020208,0.089944,0.03431,-0.043004,0.0
834,0.068423,0.05794,-0.020052,0.089938,0.034279,-0.043013,0.0
835,0.068425,0.057851,-0.019957,0.089933,0.034289,-0.042995,0.0
836,0.068445,0.057689,-0.019816,0.089954,0.034311,-0.042889,0.0
837,0.068404,0.057629,-0.019767,0.089953,0.034243,-0.042765,0.0
838,0.068374,0.057667,-0.019764,0.089932,0.03416,-0.042694,0.0
839,0.068378,0.057773,-0.019743,0.089945,0.034127,-0.042654,0.0
840,0.068514,0.057779,-0.019561,0.089924,0.034153,-0.042739,0.0
841,0.06859,0.057745,-0.019406,0.089901,0.034161,-0.042752,0.0
842,0.068697,0.057699,-0.019056,0.089915,0.034194,-0.042702,0.0
843,0.068902,0.057858,-0.018658,0.089909,0.034194,-0.042695,0.0
844,0.06914,0.058239,-0.018281,0.08983,0.034217,-0.042699,0.0
845,0.069322,0.058396,-0.01814,0.089812,0.034258,-0.042714,0.0
846,0.069733,0.058553,-0.017978,0.089834,0.034293,-0.042746,0.0
847,0.069971,0.058383,-0.017983,0.089846,0.034248,-0.042711,0.0
848,0.070001,0.058286,-0.018006,0.089882,0.034239,-0.042676,0.0
849,0.069769,0.058234,-0.018032,0.090006,0.034231,-0.042681,0.0
850,0.069464,0.058333,-0.01797,0.090049,0.034189,-0.04275,0.0
851,0.069378,0.058405,-0.017759,0.089948,0.03422,-0.042713,0.0
852,0.069381,0.058313,-0.017661,0.089898,0.034237,-0.042694,0.0
853,0.069497,0.058047,-0.01746,0.089773,0.034196,-0.042688,0.0
854,0.069638,0.057776,-0.017302,0.089701,0.034144,-0.042643,0.0
855,0.069667,0.057704,-0.017272,0.089741,0.034124,-0.042628,0.0
856,0.069714,0.05769,-0.01725,0.089866,0.034094,-0.042618,0.0
857,0.069689,0.05767,-0.017237,0.089889,0.034079,-0.042597,0.0
858,0.069695,0.057569,-0.017196,0.089878,0.034083,-0.042592,0.0
859,0.069719,0.057429,-0.017126,0.089861,0.034074,-0.042594,0.0
860,0.069707,0.057191,-0.016956,0.089799,0.034023,-0.042571,0.0
861,0.069697,0.057262,-0.016847,0.089779,0.033986,-0.042489,0.0
862,0.069658,0.057323,-0.016817,0.089802,0.033968,-0.042478,0.0
863,0.069581,0.057488,-0.016723,0.089823,0.033928,-0.042521,0.0
864,0.069579,0.057603,-0.016582,0.089783,0.033924,-0.042531,0.0
865,0.069578,0.057595,-0.016497,0.089778,0.033935,-0.042528,0.0
866,0.069561,0.057575,-0.016312,0.089794,0.033905,-0.042537,0.0
867,0.069478,0.057652,-0.016264,0.089772,0.03391,-0.042524,0.0
868,0.06935,0.057749,-0.016326,0.08976,0.033908,-0.042526,0.0
869,0.069292,0.057769,-0.016378,0.089771,0.033901,-0.042533,0.0
870,0.069295,0.057848,-0.016407,0.089766,0.033887,-0.042533,0.0
871,0.069379,0.057905,-0.016364,0.08972,0.033898,-0.042527,0.0
872,0.069412,0.057937,-0.016327,0.089726,0.033888,-0.042537,0.0
873,0.069394,0.057998,-0.016269,0.08973,0.033845,-0.042583,0.0
874,0.06936,0.058151,-0.016237,0.089706,0.033826,-0.042595,0.0
875,0.069311,0.058302,-0.01626,0.089717,0.033824,-0.042613,0.0
876,0.069303,0.058345,-0.016249,0.089716,0.033804,-0.042627,0.0
877,0.069399,0.058364,-0.016206,0.089671,0.033803,-0.042611,0.0
878,0.069464,0.05834,-0.016159,0.089621,0.033819,-0.042593,0.0
879,0.069463,0.058345,-0.016153,0.089604,0.033808,-0.042604,0.0
880,0.069424,0.05846,-0.016108,0.089529,0.033782,-0.042614,0.0
881,0.069374,0.058597,-0.016,0.089478,0.03377,-0.042594,0.0
882,0.069382,0.058539,-0.015895,0.089455,0.033754,-0.042619,0.0
883,0.069415,0.058448,-0.015871,0.089425,0.03373,-0.042636,0.0
884,0.069476,0.058417,-0.015862,0.089392,0.033716,-0.04262,0.0
885,0.06953,0.058489,-0.015846,0.089386,0.033733,-0.042632,0.0
886,0.069513,0.058578,-0.015843,0.089362,0.033707,-0.042651,0.0
887,0.06946,0.058845,-0.015859,0.089287,0.033627,-0.042665,0.0
888,0.069346,0.058977,-0.015838,0.089254,0.033623,-0.042639,0.0
889,0.069332,0.05893,-0.015794,0.089213,0.033604,-0.04265,0.0
890,0.069377,0.058924,-0.015786,0.089174,0.033592,-0.042639,0.0
891,0.069495,0.058922,-0.015802,0.08913,0.033558,-0.042598,0.0
892,0.069759,0.058972,-0.015801,0.089112,0.033519,-0.042616,0.0
893,0.069925,0.05904,-0.015794,0.089088,0.033485,-0.042622,0.0
894,0.070092,0.059038,-0.015804,0.089042,0.03345,-0.042628,0.0
895,0.070172,0.059032,-0.015817,0.089042,0.033475,-0.042645,0.0
896,0.070148,0.059067,-0.015797,0.088995,0.033451,-0.042678,0.0
897,0.070151,0.059048,-0.015795,0.088966,0.033439,-0.042674,0.0
898,0.07022,0.059074,-0.015809,0.08895,0.033465,-0.042669,0.0
899,0.070332,0.059288,-0.015861,0.088887,0.03342,-0.042662,0.0
900,0.07038,0.059399,-0.015916,0.088836,0.033376,-0.042647,0.0
901,0.070457,0.059543,-0.016055,0.088773,0.033342,-0.042628,0.0
902,0.070575,0.059543,-0.016077,0.088755,0.033357,-0.042664,0.0
903,0.070618,0.059489,-0.016075,0.088743,0.033338,-0.042685,0.0
904,0.07075,0.059497,-0.01606,0.088714,0.033313,-0.042673,0.0
905,0.070774,0.059524,-0.01612,0.088743,0.033338,-0.042684,0.0
906,0.070771,0.059587,-0.016243,0.088726,0.033344,-0.04267,0.0
907,0.070751,0.059593,-0.016341,0.088699,0.033349,-0.042649,0.0
908,0.070705,0.059452,-0.016562,0.088705,0.033387,-0.042646,0.0
909,0.070733,0.05941,-0.016701,0.088715,0.033378,-0.042679,0.0
910,0.070764,0.059373,-0.016765,0.088659,0.033325,-0.042621,0.0
911,0.070759,0.059346,-0.016803,0.088655,0.033331,-0.042591,0.0
912,0.070653,0.059415,-0.016861,0.088649,0.033352,-0.042591,0.0
913,0.070663,0.059521,-0.016914,0.088592,0.033341,-0.042586,0.0
914,0.070884,0.059594,-0.016934,0.088554,0.03333,-0.042559,0.0
915,0.071654,0.059706,-0.017053,0.088514,0.033346,-0.042556,0.0
916,0.072633,0.059687,-0.017302,0.088507,0.033325,-0.042571,0.0
917,0.073136,0.059661,-0.017437,0.088514,0.033323,-0.042558,0.0
918,0.07397,0.059647,-0.017806,0.08861,0.033329,-0.042577,0.0
919,0.074537,0.059849,-0.018136,0.088624,0.033307,-0.042638,0.0
920,0.074972,0.060111,-0.018403,0.088567,0.033233,-0.042632,0.0
921,0.075088,0.060241,-0.018466,0.088533,0.033221,-0.042614,0.0
922,0.075343,0.060469,-0.018397,0.08847,0.033245,-0.042639,0.0
923,0.075625,0.060322,-0.018212,0.088376,0.033232,-0.042689,0.0
924,0.075696,0.06021,-0.018135,0.088365,0.033221,-0.042685,0.0
925,0.07575,0.060098,-0.018038,0.08841,0.033229,-0.042693,0.0
926,0.075693,0.059886,-0.018058,0.088488,0.033167,-0.042746,0.0
927,0.075617,0.05959,-0.01818,0.088539,0.033178,-0.042744,0.0
928,0.075568,0.059414,-0.018304,0.088568,0.033201,-0.04275,0.0
929,0.075411,0.059079,-0.018624,0.088562,0.033198,-0.042753,0.0
930,0.075299,0.058824,-0.018925,0.088551,0.033195,-0.042733,0.0
931,0.075243,0.058655,-0.01909,0.088551,0.033217,-0.042733,0.0
932,0.075086,0.058499,-0.019362,0.088546,0.03321,-0.042725,0.0
933,0.075011,0.058573,-0.019437,0.0885,0.033205,-0.042721,0.0
934,0.074909,0.058274,-0.019474,0.088505,0.033239,-0.042768,0.0
935,0.074893,0.058178,-0.019455,0.088498,0.033269,-0.042812,0.0
936,0.074887,0.058256,-0.019393,0.088471,0.033385,-0.042938,0.0
937,0.074945,0.058318,-0.01929,0.08846,0.033609,-0.043138,0.0
938,0.074979,0.058338,-0.019242,0.088456,0.033719,-0.043263,0.0
939,0.075263,0.058406,-0.01918,0.088447,0.033803,-0.043377,0.0
940,0.075706,0.05828,-0.019244,0.088449,0.033862,-0.043337,0.0
941,0.076114,0.058139,-0.019345,0.088456,0.033873,-0.043318,0.0
942,0.076313,0.05801,-0.019379,0.088449,0.033847,-0.043346,0.0
943,0.076478,0.05774,-0.019382,0.088492,0.033835,-0.043405,0.0
944,0.07654,0.057561,-0.019301,0.088499,0.033827,-0.043528,0.0
945,0.076599,0.057408,-0.019253,0.08845,0.033806,-0.04361,0.0
946,0.076702,0.057133,-0.019102,0.08827,0.033774,-0.043685,0.0
947,0.076871,0.056963,-0.018856,0.088132,0.033837,-0.043727,0.0
948,0.077105,0.056743,-0.018536,0.088018,0.033886,-0.043884,0.0
949,0.077208,0.056628,-0.018371,0.088007,0.033894,-0.044013,0.0
950,0.077246,0.056502,-0.018085,0.088093,0.033954,-0.044323,0.0
951,0.077158,0.056491,-0.017812,0.088131,0.033947,-0.044646,0.0
952,0.077098,0.05648,-0.017684,0.088149,0.033878,-0.044775,0.0
953,0.077077,0.056346,-0.017452,0.088243,0.033843,-0.044976,0.0
954,0.077128,0.056169,-0.017213,0.088285,0.03406,-0.045139,0.0
955,0.077159,0.056057,-0.017134,0.088288,0.034165,-0.045225,0.0
956,0.077265,0.055711,-0.016954,0.088374,0.034282,-0.045413,0.0
957,0.077359,0.055325,-0.016705,0.088657,0.03433,-0.04563,0.0
958,0.077401,0.055144,-0.016509,0.0889,0.034404,-0.045878,0.0
959,0.077398,0.055088,-0.016422,0.089003,0.034434,-0.046041,0.0
960,0.077319,0.055183,-0.016245,0.089385,0.034487,-0.046533,0.0
961,0.077154,0.055391,-0.01607,0.089759,0.034626,-0.047109,0.0
962,0.077052,0.055434,-0.016015,0.089933,0.034732,-0.047384,0.0
963,0.076863,0.055511,-0.015998,0.090312,0.034941,-0.047862,0.0
964,0.076645,0.055643,-0.016085,0.090685,0.035133,-0.048179,0.0
965,0.076432,0.055906,-0.01627,0.090982,0.035352,-0.048357,0.0
966,0.076361,0.056015,-0.016359,0.091128,0.035455,-0.048433,0.0
967,0.076281,0.056095,-0.016473,0.091421,0.035493,-0.048572,0.0
968,0.061406,0.055386,-0.031732,0.083123,0.041364,-0.06459,0.0
969,0.061159,0.055463,-0.031853,0.082993,0.041855,-0.064589,0.0
970,0.060706,0.055605,-0.032003,0.082824,0.042824,-0.064724,0.0
971,0.06029,0.055649,-0.032038,0.08285,0.043422,-0.064909,0.0
972,0.060094,0.055648,-0.032028,0.082917,0.043524,-0.065022,0.0
973,0.059791,0.055671,-0.031901,0.083241,0.043357,-0.06534,0.0
974,0.059593,0.05573,-0.031726,0.083286,0.043068,-0.065697,0.0
975,0.059304,0.055944,-0.031612,0.082823,0.042985,-0.065942,0.0
976,0.059124,0.056042,-0.031548,0.082564,0.042966,-0.06604,0.0
977,0.058591,0.056245,-0.031414,0.082147,0.04299,-0.066234,0.0
978,0.057652,0.0565,-0.031321,0.082021,0.043133,-0.066309,0.0
979,0.057067,0.056681,-0.031326,0.082107,0.043147,-0.066317,0.0
980,0.055894,0.057153,-0.031339,0.082458,0.043157,-0.066342,0.0
981,0.054899,0.057749,-0.031322,0.08302,0.043337,-0.066377,0.0
982,0.054255,0.058433,-0.031382,0.083633,0.043801,-0.066198,0.0
983,0.054044,0.05873,-0.031422,0.084012,0.044089,-0.065969,0.0
984,0.053866,0.059281,-0.031462,0.084943,0.044702,-0.06542,0.0
985,0.053947,0.059738,-0.031467,0.085856,0.045462,-0.064815,0.0
986,0.054049,0.059927,-0.031464,0.086361,0.045867,-0.064446,0.0
987,0.0543,0.060181,-0.031528,0.087521,0.046487,-0.06368,0.0
988,0.05456,0.060394,-0.031693,0.088789,0.04722,-0.062803,0.0
989,0.054681,0.060506,-0.03177,0.089306,0.047741,-0.06239,0.0
990,0.05486,0.060699,-0.031879,0.090472,0.048522,-0.061698,0.0
991,0.054994,0.060752,-0.031909,0.09175,0.048566,-0.061282,0.0
992,0.055143,0.060595,-0.031825,0.092772,0.048286,-0.061269,0.0
993,0.055289,0.060424,-0.031717,0.093349,0.048121,-0.061249,0.0
994,0.055796,0.059851,-0.031415,0.094752,0.047494,-0.061315,0.0
995,0.056607,0.05913,-0.030993,0.096225,0.046546,-0.061676,0.0
996,0.057154,0.058802,-0.030733,0.096893,0.045948,-0.0619,0.0
997,0.058404,0.058235,-0.030114,0.097958,0.044442,-0.062442,0.0
998,0.059913,0.057832,-0.029424,0.098912,0.042829,-0.062858,0.0
999,0.061522,0.057514,-0.028836,0.099995,0.041104,-0.062767,0.0
1000,0.062336,0.057356,-0.028598,0.10057,0.04016,-0.062577,0.0
1001,0.063884,0.056992,-0.028157,0.10172,0.038176,-0.061947,0.0
1002,0.065192,0.056653,-0.027789,0.102654,0.036197,-0.060821,0.0
1003,0.065794,0.056568,-0.027609,0.103008,0.035291,-0.060151,0.0
1004,0.066673,0.056566,-0.027326,0.103327,0.033797,-0.058731,0.0
1005,0.067183,0.05668,-0.027057,0.103222,0.032833,-0.05733,0.0
1006,0.067679,0.056781,-0.026605,0.102683,0.032451,-0.05602,0.0
1007,0.067984,0.056742,-0.0263,0.102221,0.032436,-0.055402,0.0
1008,0.068637,0.056351,-0.025451,0.101121,0.03263,-0.054143,0.0
1009,0.069331,0.055939,-0.024445,0.100049,0.032709,-0.052936,0.0
1010,0.070025,0.05591,-0.023462,0.099037,0.032523,-0.051819,0.0
1011,0.070278,0.056042,-0.023061,0.098584,0.032402,-0.051326,0.0
1012,0.070725,0.056303,-0.022407,0.097792,0.032228,-0.050412,0.0
1013,0.071241,0.056469,-0.021899,0.097089,0.032222,-0.049584,0.0
1014,0.071562,0.056519,-0.021645,0.096821,0.03233,-0.049245,0.0
1015,0.072371,0.056581,-0.02114,0.096541,0.03264,-0.048769,0.0
1016,0.073117,0.056519,-0.020836,0.096484,0.032762,-0.048619,0.0
1017,0.073414,0.056535,-0.020762,0.096501,0.032763,-0.048626,0.0
1018,0.074005,0.056687,-0.020675,0.096604,0.032724,-0.048684,0.0
1019,0.074412,0.056743,-0.020667,0.096604,0.032676,-0.048723,0.0
1020,0.074744,0.056635,-0.020549,0.096518,0.032719,-0.048646,0.0
1021,0.074887,0.056503,-0.020446,0.096502,0.032787,-0.048559,0.0
1022,0.075114,0.056236,-0.020139,0.096446,0.032938,-0.048336,0.0
1023,0.075193,0.056236,-0.019762,0.096322,0.033086,-0.048074,0.0
1024,0.075152,0.056299,-0.019619,0.096271,0.033191,-0.047953,0.0
1025,0.074999,0.056453,-0.019375,0.096151,0.033386,-0.047742,0.0
1026,0.074788,0.056587,-0.019186,0.095854,0.033419,-0.047589,0.0
1027,0.074606,0.056675,-0.019034,0.09549,0.03338,-0.047452,0.0
1028,0.074551,0.056712,-0.018987,0.09529,0.033363,-0.047392,0.0
1029,0.074514,0.056779,-0.018955,0.094817,0.033305,-0.047281,0.0
1030,0.074562,0.056819,-0.018941,0.094372,0.033231,-0.047173,0.0
1031,0.074586,0.056813,-0.018929,0.094207,0.033206,-0.047108,0.0
1032,0.074676,0.056785,-0.018883,0.093928,0.033188,-0.046999,0.0
1033,0.074778,0.056722,-0.018851,0.093736,0.033216,-0.046858,0.0
1034,0.074819,0.056743,-0.018818,0.093736,0.033291,-0.04665,0.0
1035,0.074844,0.056784,-0.018806,0.093727,0.033362,-0.046524,0.0
1036,0.07485,0.056833,-0.01874,0.093611,0.033574,-0.046282,0.0
1037,0.074901,0.056847,-0.018653,0.093353,0.03386,-0.045986,0.0
1038,0.07487,0.056851,-0.018617,0.093191,0.03401,-0.045807,0.0
1039,0.074724,0.05687,-0.018631,0.092755,0.03429,-0.045406,0.0
1040,0.07446,0.056838,-0.018735,0.092302,0.034567,-0.045064,0.0
1041,0.074286,0.056808,-0.018792,0.092146,0.034699,-0.044914,0.0
1042,0.073898,0.056805,-0.01892,0.091863,0.034854,-0.044676,0.0
1043,0.073583,0.056858,-0.019018,0.091536,0.034856,-0.044563,0.0
1044,0.073291,0.056916,-0.01915,0.091352,0.03483,-0.044607,0.0
1045,0.073157,0.056947,-0.019239,0.091311,0.034831,-0.04465,0.0
1046,0.072943,0.05699,-0.019427,0.091265,0.034968,-0.044828,0.0
1047,0.07279,0.056979,-0.01954,0.091358,0.035269,-0.045116,0.0
1048,0.072738,0.056963,-0.01959,0.09145,0.03541,-0.045234,0.0
1049,0.072665,0.056945,-0.019702,0.091605,0.035608,-0.045353,0.0
1050,0.072452,0.056929,-0.019915,0.0918,0.035755,-0.045468,0.0
1051,0.072116,0.056916,-0.020246,0.092204,0.03576,-0.04563,0.0
1052,0.071935,0.056935,-0.020415,0.092411,0.035691,-0.045743,0.0
1053,0.071484,0.056959,-0.020753,0.092755,0.035514,-0.04607,0.0
1054,0.071005,0.056949,-0.021087,0.093074,0.035306,-0.046487,0.0
1055,0.070778,0.056933,-0.021192,0.093119,0.035154,-0.046763,0.0
1056,0.070376,0.056867,-0.021258,0.093003,0.034772,-0.04729,0.0
1057,0.070047,0.056823,-0.021214,0.092956,0.034415,-0.047647,0.0
1058,0.069804,0.056841,-0.021152,0.092963,0.034191,-0.047852,0.0
1059,0.069713,0.056866,-0.021119,0.092973,0.03415,-0.047906,0.0
1060,0.06966,0.056906,-0.021092,0.093068,0.034198,-0.047794,0.0
1061,0.069718,0.0569,-0.021103,0.093186,0.034393,-0.04744,0.0
1062,0.069793,0.056898,-0.02112,0.093226,0.034529,-0.047213,0.0
1063,0.069936,0.056897,-0.021166,0.093299,0.034749,-0.046623,0.0
1064,0.070045,0.056906,-0.021259,0.093432,0.034893,-0.045916,0.0
1065,0.070068,0.056919,-0.021403,0.09343,0.034905,-0.045191,0.0
1066,0.070052,0.05693,-0.021501,0.093383,0.034879,-0.044866,0.0
1067,0.069967,0.056955,-0.021735,0.093282,0.03479,-0.04425,0.0
1068,0.06991,0.056944,-0.021885,0.093086,0.034658,-0.043768,0.0
1069,0.06992,0.056925,-0.021893,0.092897,0.034603,-0.043638,0.0
1070,0.069926,0.056919,-0.021861,0.092466,0.034557,-0.043618,0.0
1071,0.069935,0.056929,-0.021833,0.092049,0.034563,-0.043665,0.0
1072,0.069933,0.056935,-0.021826,0.091849,0.034602,-0.043677,0.0
1073,0.069978,0.056942,-0.021827,0.09162,0.034712,-0.043717,0.0
1074,0.070008,0.056907,-0.021875,0.091709,0.034893,-0.043784,0.0
1075,0.070022,0.05684,-0.021953,0.092037,0.035047,-0.043798,0.0
1076,0.070045,0.056815,-0.022005,0.092252,0.035124,-0.043807,0.0
1077,0.070073,0.056733,-0.022096,0.092631,0.035345,-0.043806,0.0
1078,0.070105,0.056664,-0.022188,0.092843,0.035532,-0.043713,0.0
1079,0.070124,0.056654,-0.022221,0.092879,0.035603,-0.043631,0.0
1080,0.070162,0.056641,-0.02227,0.092745,0.035751,-0.043531,0.0
1081,0.070166,0.056617,-0.022242,0.092517,0.035686,-0.043576,0.0
1082,0.070154,0.056585,-0.022214,0.092288,0.035583,-0.043699,0.0
1083,0.070132,0.056551,-0.022218,0.092195,0.035524,-0.04378,0.0
1084,0.070024,0.05646,-0.022284,0.091958,0.035469,-0.043929,0.0
1085,0.069921,0.056411,-0.022401,0.091276,0.035677,-0.043985,0.0
1086,0.069723,0.056327,-0.022565,0.090312,0.035836,-0.044004,0.0
1087,0.069605,0.056297,-0.022646,0.089825,0.035815,-0.044002,0.0
1088,0.069374,0.05629,-0.022766,0.088791,0.035697,-0.044059,0.0
1089,0.069129,0.056294,-0.022828,0.08756,0.035477,-0.044146,0.0
1090,0.068986,0.056299,-0.022835,0.086969,0.035285,-0.044214,0.0
1091,0.068758,0.056328,-0.022803,0.085782,0.034982,-0.044192,0.0
1092,0.068595,0.056373,-0.022781,0.084557,0.034887,-0.044055,0.0
1093,0.068541,0.056388,-0.022767,0.084122,0.034794,-0.044032,0.0
1094,0.068439,0.056449,-0.022754,0.083527,0.034601,-0.043978,0.0
1095,0.068365,0.056518,-0.022778,0.082795,0.034605,-0.044015,0.0
1096,0.068274,0.056514,-0.022773,0.082369,0.034447,-0.044102,0.0
1097,0.068203,0.056497,-0.022772,0.082371,0.034309,-0.044191,0.0
1098,0.068006,0.056478,-0.022741,0.082407,0.034081,-0.044461,0.0
