,x1,y1,z1,x2,y2,z2,status
734,0.066167,0.055699,-0.016242,0.087518,0.046367,-0.060399,0.0
735,0.066202,0.055635,-0.01628,0.087503,0.046367,-0.060404,0.0
736,0.066301,0.055569,-0.01635,0.087481,0.046403,-0.060405,0.0
737,0.066363,0.055543,-0.016382,0.08745,0.046417,-0.060401,0.0
738,0.066538,0.055555,-0.016391,0.087364,0.04646,-0.060384,0.0
739,0.066697,0.055652,-0.016345,0.087289,0.046484,-0.060369,0.0
740,0.066734,0.055682,-0.016323,0.08725,0.046482,-0.06037,0.0
741,0.06674,0.055681,-0.016324,0.087198,0.046486,-0.060367,0.0
742,0.06664,0.055598,-0.016375,0.087222,0.046486,-0.060367,0.0
743,0.066524,0.055518,-0.016416,0.087279,0.046495,-0.06039,0.0
744,0.066472,0.055485,-0.016432,0.087295,0.046513,-0.060402,0.0
745,0.066364,0.055462,-0.016451,0.087296,0.046555,-0.060416,0.0
746,0.066282,0.055414,-0.016462,0.08728,0.046551,-0.060423,0.0
747,0.066287,0.055404,-0.01647,0.087272,0.04654,-0.06043,0.0
748,0.066324,0.055396,-0.016474,0.08727,0.046532,-0.060436,0.0
749,0.066378,0.055419,-0.016448,0.087257,0.046504,-0.060385,0.0
750,0.066369,0.055432,-0.016409,0.087269,0.046337,-0.060262,0.0
751,0.066358,0.055456,-0.016384,0.087254,0.046189,-0.060162,0.0
752,0.066306,0.055528,-0.01631,0.087178,0.045888,-0.059888,0.0
753,0.066201,0.05556,-0.016209,0.087326,0.045704,-0.059663,0.0
754,0.066117,0.055601,-0.016158,0.087533,0.045652,-0.059628,0.0
755,0.06592,0.055774,-0.016018,0.088171,0.045469,-0.059761,0.0
756,0.065637,0.056094,-0.015767,0.08917,0.045049,-0.060139,0.0
757,0.065373,0.056548,-0.015422,0.090256,0.044782,-0.060612,0.0
758,0.065182,0.056829,-0.015207,0.090877,0.044804,-0.060897,0.0
759,0.064723,0.057422,-0.014746,0.092247,0.045094,-0.061425,0.0
760,0.064201,0.057985,-0.014297,0.093824,0.045365,-0.061888,0.0
761,0.063921,0.058224,-0.014095,0.094537,0.04541,-0.06204,0.0
762,0.066395,0.052359,-0.028376,0.061285,0.054494,-0.046814,0.0
763,0.066969,0.051925,-0.028434,0.061291,0.054298,-0.04664,0.0
764,0.067266,0.051666,-0.028383,0.061291,0.054298,-0.04664,0.0
765,0.0678,0.051205,-0.028187,0.061247,0.05402,-0.04637,0.0
766,0.068315,0.050847,-0.027867,0.061214,0.053792,-0.046201,0.0
767,0.068565,0.05067,-0.02766,0.061203,0.053692,-0.046139,0.0
768,0.068974,0.050325,-0.027203,0.061244,0.053515,-0.04609,0.0
769,0.069283,0.049978,-0.026669,0.061287,0.053369,-0.046159,0.0
770,0.069464,0.049648,-0.026104,0.061318,0.053236,-0.046308,0.0
771,0.06955,0.049517,-0.025839,0.061322,0.05316,-0.046407,0.0
772,0.069709,0.049302,-0.025327,0.061272,0.052958,-0.046582,0.0
773,0.069861,0.049205,-0.024862,0.061124,0.052737,-0.046748,0.0
774,0.069937,0.049213,-0.024652,0.061058,0.052621,-0.046843,0.0
775,0.070123,0.049312,-0.024301,0.060976,0.052357,-0.04705,0.0
776,0.070338,0.049465,-0.02404,0.060913,0.052109,-0.047258,0.0
777,0.070441,0.049503,-0.023929,0.060881,0.052001,-0.047346,0.0
778,0.070645,0.049491,-0.023778,0.060854,0.05179,-0.047498,0.0
779,0.070926,0.049462,-0.023703,0.060823,0.051611,-0.047599,0.0
780,0.07138,0.049461,-0.023659,0.060844,0.051486,-0.047713,0.0
781,0.071639,0.049484,-0.023664,0.060858,0.051439,-0.047745,0.0
782,0.072192,0.04956,-0.023688,0.060873,0.051335,-0.04781,0.0
783,0.072754,0.049645,-0.023705,0.060832,0.051177,-0.047895,0.0
784,0.072977,0.049662,-0.023711,0.060803,0.051079,-0.047936,0.0
785,0.0733,0.049675,-0.023753,0.060727,0.050913,-0.047949,0.0
786,0.073497,0.049758,-0.023834,0.060686,0.050842,-0.047831,0.0
787,0.073625,0.049946,-0.023925,0.06067,0.050848,-0.047628,0.0
788,0.073665,0.050056,-0.023998,0.060674,0.050861,-0.047485,0.0
789,0.073683,0.050283,-0.024195,0.060717,0.050828,-0.047189,0.0
790,0.073649,0.050632,-0.024402,0.060774,0.050723,-0.046879,0.0
791,0.073616,0.050839,-0.024511,0.0608,0.050652,-0.046738,0.0
792,0.073563,0.051246,-0.024774,0.060781,0.050511,-0.046473,0.0
793,0.073531,0.051589,-0.025033,0.060781,0.050448,-0.046209,0.0
794,0.073515,0.051892,-0.025221,0.060801,0.050426,-0.045937,0.0
795,0.073517,0.052013,-0.025293,0.060813,0.050405,-0.045809,0.0
796,0.073608,0.052201,-0.025431,0.060841,0.050371,-0.045535,0.0
797,0.073756,0.05232,-0.025515,0.060855,0.050322,-0.045234,0.0
798,0.073818,0.052352,-0.025529,0.060837,0.050263,-0.045072,0.0
799,0.073995,0.052385,-0.025523,0.060761,0.05012,-0.044738,0.0
800,0.074203,0.052391,-0.025531,0.060717,0.050021,-0.044433,0.0
801,0.074389,0.052371,-0.025571,0.060769,0.050086,-0.044204,0.0
802,0.074486,0.052357,-0.025607,0.060802,0.050167,-0.044113,0.0
803,0.07465,0.052352,-0.025671,0.06089,0.050302,-0.043958,0.0
804,0.074747,0.052398,-0.025718,0.060938,0.050349,-0.043823,0.0
805,0.074764,0.052457,-0.025757,0.060959,0.050339,-0.043765,0.0
806,0.07474,0.052606,-0.025861,0.06101,0.050272,-0.043687,0.0
807,0.07468,0.052824,-0.026028,0.061027,0.050214,-0.043635,0.0
808,0.074669,0.052927,-0.026105,0.061033,0.050207,-0.043621,0.0
809,0.074682,0.053047,-0.026225,0.061046,0.050251,-0.043586,0.0
810,0.074717,0.053096,-0.02632,0.061105,0.050287,-0.043557,0.0
811,0.074762,0.053143,-0.026405,0.061121,0.050251,-0.04354,0.0
812,0.074758,0.053181,-0.026491,0.061142,0.050189,-0.043542,0.0
813,0.074754,0.053209,-0.02654,0.061168,0.050155,-0.043536,0.0
814,0.074763,0.053283,-0.026618,0.061207,0.050107,-0.043495,0.0
815,0.074775,0.053341,-0.026657,0.061202,0.050086,-0.04346,0.0
816,0.0748,0.053477,-0.026744,0.061193,0.050041,-0.043379,0.0
817,0.074845,0.053588,-0.026835,0.061198,0.049969,-0.043319,0.0
818,0.07493,0.05365,-0.026926,0.061201,0.049919,-0.043261,0.0
819,0.07497,0.053662,-0.026981,0.061202,0.049903,-0.043235,0.0
820,0.074985,0.053683,-0.027109,0.061201,0.049837,-0.043183,0.0
821,0.074991,0.053782,-0.027245,0.061219,0.049747,-0.043124,0.0
822,0.075002,0.053847,-0.027298,0.06122,0.049707,-0.043097,0.0
823,0.075075,0.053914,-0.027363,0.061274,0.049715,-0.043063,0.0
824,0.075163,0.053834,-0.027408,0.061429,0.049842,-0.043044,0.0
825,0.075245,0.053759,-0.027455,0.06151,0.049906,-0.043006,0.0
826,0.075289,0.053745,-0.027472,0.061533,0.049873,-0.042986,0.0
827,0.075392,0.053754,-0.027485,0.061548,0.049753,-0.04295,0.0
828,0.075501,0.053793,-0.027505,0.061523,0.049631,-0.042917,0.0
829,0.075571,0.053811,-0.027512,0.061504,0.049575,-0.042903,0.0
830,0.075735,0.053822,-0.027504,0.061499,0.049532,-0.042879,0.0
831,0.075907,0.053831,-0.027526,0.061517,0.049538,-0.042874,0.0
832,0.076055,0.053823,-0.027571,0.06155,0.049525,-0.04289,0.0
833,0.076142,0.053809,-0.027587,0.061558,0.049509,-0.042889,0.0
834,0.076316,0.053801,-0.027623,0.061609,0.049451,-0.042901,0.0
835,0.076436,0.053803,-0.027644,0.061649,0.049383,-0.042909,0.0
836,0.076462,0.053808,-0.027642,0.061665,0.049342,-0.042895,0.0
837,0.076495,0.053825,-0.027626,0.061672,0.049266,-0.042858,0.0
838,0.07651,0.053853,-0.027611,0.061676,0.049182,-0.042827,0.0
839,0.076501,0.053846,-0.027602,0.061665,0.049122,-0.042822,0.0
840,0.076491,0.053844,-0.027603,0.061663,0.049114,-0.042828,0.0
841,0.076476,0.053841,-0.027603,0.061668,0.049114,-0.042828,0.0
842,0.076424,0.05384,-0.027598,0.061674,0.049113,-0.042829,0.0
843,0.076397,0.053838,-0.027589,0.061669,0.049114,-0.042828,0.0
844,0.076367,0.053857,-0.027556,0.061677,0.049109,-0.042838,0.0
845,0.076339,0.053893,-0.027529,0.061712,0.049099,-0.042845,0.0
846,0.076319,0.053886,-0.027526,0.061724,0.0491,-0.042838,0.0
847,0.076291,0.053846,-0.027549,0.061729,0.0491,-0.042838,0.0
848,0.076288,0.053861,-0.027562,0.061718,0.049098,-0.04284,0.0
849,0.076294,0.053853,-0.027544,0.061714,0.049096,-0.042822,0.0
850,0.076301,0.053846,-0.027537,0.06172,0.049089,-0.042808,0.0
851,0.076311,0.053845,-0.027539,0.061708,0.049067,-0.042786,0.0
852,0.076307,0.053868,-0.027526,0.061708,0.049067,-0.042786,0.0
853,0.076308,0.053888,-0.027503,0.061712,0.049063,-0.042789,0.0
854,0.076299,0.053906,-0.027493,0.061707,0.04906,-0.042786,0.0
855,0.076291,0.053947,-0.027445,0.061655,0.049079,-0.042758,0.0
856,0.076271,0.054014,-0.027359,0.061627,0.049114,-0.042731,0.0
857,0.07625,0.054067,-0.0273,0.061598,0.049135,-0.042735,0.0
858,0.0762,0.054205,-0.027133,0.061469,0.049209,-0.042763,0.0
859,0.076121,0.054328,-0.026902,0.06131,0.049302,-0.042798,0.0
860,0.076078,0.054373,-0.026793,0.061242,0.049346,-0.04281,0.0
861,0.075951,0.054451,-0.026595,0.061183,0.049364,-0.042797,0.0
862,0.075845,0.054522,-0.026386,0.061109,0.049406,-0.042765,0.0
863,0.075755,0.054593,-0.026192,0.061083,0.049487,-0.042708,0.0
864,0.075735,0.054637,-0.026108,0.061104,0.049526,-0.042684,0.0
865,0.075652,0.05468,-0.025997,0.061141,0.049583,-0.042651,0.0
866,0.075539,0.054698,-0.025975,0.06121,0.049684,-0.042719,0.0
867,0.075466,0.054705,-0.025987,0.061266,0.049781,-0.042804,0.0
868,0.05111,0.052268,-0.038522,0.096029,0.042573,-0.056168,0.0
869,0.051757,0.051376,-0.03965,0.095902,0.041642,-0.056341,0.0
870,0.052938,0.050568,-0.040365,0.095736,0.040666,-0.056483,0.0
871,0.0546,0.049822,-0.040727,0.095529,0.039875,-0.056689,0.0
872,0.05563,0.049409,-0.04077,0.095481,0.039483,-0.056823,0.0
873,0.058237,0.048378,-0.040606,0.095442,0.038722,-0.05713,0.0
874,0.060948,0.047409,-0.040183,0.095333,0.038243,-0.057454,0.0
875,0.062436,0.047091,-0.03982,0.095278,0.038101,-0.057673,0.0
876,0.065233,0.046802,-0.038811,0.095096,0.037846,-0.058175,0.0
877,0.067466,0.046863,-0.037425,0.094928,0.037712,-0.058746,0.0
878,0.068629,0.047131,-0.0356,0.094919,0.037855,-0.059454,0.0
879,0.068949,0.047289,-0.034524,0.094937,0.03797,-0.059826,0.0
880,0.069115,0.047749,-0.032477,0.094888,0.038133,-0.060519,0.0
881,0.068747,0.048362,-0.030652,0.094816,0.038075,-0.061109,0.0
882,0.068466,0.048708,-0.029797,0.094782,0.03796,-0.06138,0.0
883,0.06787,0.049394,-0.028692,0.094579,0.037745,-0.061715,0.0
884,0.067292,0.049793,-0.028098,0.094373,0.037665,-0.061851,0.0
885,0.066967,0.049917,-0.027876,0.094304,0.037679,-0.061795,0.0
886,0.066916,0.049942,-0.027947,0.094249,0.037681,-0.061689,0.0
887,0.067023,0.049896,-0.028284,0.09414,0.037651,-0.061444,0.0
888,0.067262,0.049663,-0.028755,0.094088,0.037619,-0.061229,0.0
889,0.067357,0.049504,-0.029025,0.094073,0.037593,-0.061136,0.0
890,0.067434,0.049223,-0.0295,0.094001,0.037571,-0.061017,0.0
891,0.06743,0.048987,-0.029846,0.094012,0.037583,-0.061002,0.0
892,0.06741,0.0489,-0.029971,0.094036,0.037589,-0.060988,0.0
893,0.067315,0.048802,-0.030114,0.094048,0.037614,-0.060956,0.0
894,0.067305,0.048966,-0.030055,0.093942,0.0376,-0.060994,0.0
895,0.06748,0.049331,-0.029769,0.093772,0.037525,-0.061074,0.0
896,0.067557,0.049532,-0.029566,0.093678,0.037478,-0.06113,0.0
897,0.067668,0.049798,-0.029137,0.093502,0.037398,-0.061217,0.0
898,0.067764,0.049969,-0.028718,0.093424,0.037355,-0.061303,0.0
899,0.06778,0.050072,-0.028582,0.093417,0.037344,-0.06135,0.0
900,0.067782,0.050229,-0.028467,0.093388,0.037291,-0.061384,0.0
901,0.06789,0.050286,-0.028445,0.093326,0.037257,-0.061332,0.0
902,0.068057,0.050315,-0.028431,0.09325,0.037256,-0.061321,0.0
903,0.068186,0.050352,-0.028407,0.093191,0.037243,-0.061336,0.0
904,0.068477,0.050474,-0.028306,0.093044,0.037197,-0.061397,0.0
905,0.068795,0.050607,-0.028168,0.092861,0.037142,-0.061495,0.0
906,0.068939,0.050655,-0.028077,0.092744,0.037107,-0.061535,0.0
907,0.069087,0.050595,-0.02785,0.092473,0.037044,-0.061605,0.0
908,0.069131,0.050528,-0.027685,0.092209,0.037021,-0.061667,0.0
909,0.069223,0.05057,-0.027627,0.091945,0.036946,-0.061712,0.0
910,0.069144,0.050544,-0.027573,0.091851,0.036919,-0.061735,0.0
911,0.068897,0.050486,-0.02742,0.09171,0.036916,-0.061776,0.0
912,0.068787,0.050559,-0.027228,0.091621,0.036899,-0.061803,0.0
913,0.068711,0.050539,-0.027078,0.091609,0.036902,-0.061824,0.0
914,0.068361,0.050379,-0.026738,0.091613,0.036972,-0.061861,0.0
915,0.067979,0.050225,-0.026737,0.091575,0.037111,-0.061959,0.0
916,0.067747,0.050278,-0.026791,0.091509,0.037353,-0.062152,0.0
917,0.067626,0.050338,-0.026842,0.09153,0.037497,-0.062229,0.0
918,0.067442,0.050421,-0.026893,0.091591,0.037842,-0.062269,0.0
919,0.067159,0.050529,-0.02686,0.091659,0.038098,-0.062109,0.0
920,0.067019,0.050598,-0.02686,0.09172,0.038184,-0.062018,0.0
921,0.066757,0.050906,-0.026804,0.091823,0.038329,-0.06186,0.0
922,0.049021,0.060255,-0.017617,0.124444,0.056095,-0.067415,0.0
923,0.048886,0.060095,-0.017819,0.123252,0.055756,-0.067225,0.0
924,0.048515,0.059639,-0.018403,0.120492,0.055193,-0.066653,0.0
925,0.047915,0.059314,-0.01955,0.117397,0.05487,-0.065839,0.0
926,0.047556,0.059315,-0.020439,0.115797,0.05468,-0.06537,0.0
927,0.046773,0.059519,-0.022619,0.112424,0.054117,-0.064392,0.0
928,0.046084,0.059765,-0.025105,0.109223,0.053411,-0.06352,0.0
929,0.045563,0.059592,-0.027686,0.106117,0.052753,-0.062878,0.0
930,0.045329,0.059416,-0.028933,0.104681,0.052378,-0.06264,0.0
931,0.045213,0.058711,-0.03139,0.101836,0.05124,-0.062196,0.0
932,0.045724,0.057721,-0.033441,0.099309,0.049997,-0.06174,0.0
933,0.046128,0.057235,-0.034179,0.098073,0.04946,-0.061442,0.0
934,0.047334,0.05622,-0.035362,0.095813,0.048332,-0.060851,0.0
935,0.048724,0.05528,-0.036052,0.09371,0.047277,-0.060283,0.0
936,0.049494,0.054804,-0.036218,0.092695,0.046869,-0.059995,0.0
937,0.051125,0.053863,-0.03623,0.090897,0.045994,-0.059474,0.0
938,0.052605,0.053043,-0.036114,0.089104,0.044942,-0.059134,0.0
939,0.053758,0.052481,-0.035722,0.087726,0.0442,-0.05904,0.0
940,0.054183,0.052318,-0.035435,0.087259,0.043951,-0.059081,0.0
941,0.054704,0.052256,-0.034754,0.086675,0.04366,-0.059289,0.0
942,0.054806,0.052393,-0.033947,0.086297,0.043553,-0.059494,0.0
943,0.054774,0.052489,-0.033532,0.086229,0.043534,-0.059611,0.0
944,0.054664,0.052834,-0.032753,0.086326,0.043541,-0.059756,0.0
945,0.054556,0.053357,-0.0321,0.086634,0.043596,-0.05973,0.0
946,0.054468,0.053882,-0.03169,0.087086,0.043651,-0.059613,0.0
947,0.054415,0.054093,-0.031563,0.087275,0.043605,-0.05956,0.0
948,0.054248,0.054404,-0.031292,0.087489,0.043377,-0.059507,0.0
949,0.054223,0.054642,-0.030946,0.087473,0.043278,-0.059592,0.0
950,0.054278,0.054776,-0.030726,0.087406,0.043236,-0.059697,0.0
951,0.054381,0.055026,-0.030044,0.087158,0.043067,-0.060038,0.0
952,0.054428,0.05536,-0.029265,0.086714,0.042823,-0.060529,0.0
953,0.054355,0.055828,-0.028526,0.086085,0.042633,-0.061054,0.0
954,0.054322,0.056036,-0.028201,0.085771,0.042534,-0.061289,0.0
955,0.054264,0.05632,-0.027755,0.085136,0.042358,-0.061655,0.0
956,0.054223,0.056486,-0.027529,0.084627,0.042253,-0.061865,0.0
957,0.05423,0.056532,-0.027453,0.084389,0.042242,-0.061941,0.0
958,0.054305,0.056614,-0.027426,0.083998,0.042205,-0.06207,0.0
959,0.054412,0.056649,-0.027569,0.0837,0.042058,-0.062124,0.0
960,0.054485,0.0566,-0.027714,0.083476,0.042013,-0.06211,0.0
961,0.054524,0.056556,-0.027761,0.083392,0.042031,-0.062078,0.0
962,0.054613,0.056514,-0.027806,0.083332,0.042077,-0.062037,0.0
963,0.054672,0.056544,-0.027776,0.083328,0.042094,-0.062024,0.0
964,0.05469,0.056588,-0.027756,0.083292,0.042076,-0.062029,0.0
965,0.054711,0.056647,-0.027775,0.083219,0.04199,-0.062069,0.0
966,0.054701,0.056637,-0.027795,0.083267,0.041909,-0.062096,0.0
967,0.054714,0.056621,-0.027785,0.083216,0.041896,-0.062079,0.0
968,0.054734,0.056647,-0.027762,0.083095,0.041884,-0.062084,0.0
969,0.054789,0.056766,-0.027606,0.082752,0.041854,-0.062167,0.0
970,0.054851,0.056922,-0.027344,0.082328,0.041744,-0.062315,0.0
971,0.05489,0.056984,-0.027193,0.082093,0.041682,-0.06239,0.0
972,0.055027,0.057129,-0.026832,0.081674,0.041549,-0.062519,0.0
973,0.055178,0.057339,-0.026476,0.081289,0.041441,-0.062543,0.0
974,0.05527,0.057424,-0.02634,0.081092,0.041395,-0.062533,0.0
975,0.055447,0.057545,-0.02618,0.080691,0.041294,-0.06254,0.0
976,0.055569,0.057603,-0.026151,0.080409,0.041176,-0.062554,0.0
977,0.055664,0.057566,-0.026223,0.080336,0.041101,-0.062573,0.0
978,0.055708,0.057521,-0.026272,0.080312,0.041083,-0.062571,0.0
979,0.055722,0.057453,-0.026369,0.080297,0.041103,-0.062545,0.0
980,0.055681,0.057372,-0.026449,0.080347,0.04115,-0.062511,0.0
981,0.05568,0.057332,-0.026485,0.080348,0.04117,-0.062511,0.0
982,0.055667,0.057303,-0.026511,0.080318,0.041155,-0.062513,0.0
983,0.055683,0.057266,-0.026443,0.080278,0.04117,-0.062527,0.0
984,0.055754,0.057196,-0.026334,0.080209,0.041213,-0.062556,0.0
985,0.055787,0.057204,-0.026279,0.08014,0.041232,-0.062557,0.0
986,0.055747,0.057259,-0.026176,0.079935,0.041281,-0.062552,0.0
987,0.055572,0.057271,-0.026116,0.079656,0.041426,-0.062603,0.0
988,0.055436,0.057316,-0.026119,0.079479,0.041532,-0.062651,0.0
989,0.055172,0.05754,-0.026159,0.079097,0.041699,-0.062715,0.0
990,0.054961,0.057796,-0.026116,0.078843,0.041756,-0.062767,0.0
991,0.054642,0.058078,-0.026006,0.078634,0.041914,-0.062835,0.0
992,0.054479,0.058271,-0.025951,0.078539,0.042032,-0.062878,0.0
993,0.051456,0.056184,-0.029185,0.095299,0.055821,-0.0584,0.0
994,0.051462,0.056174,-0.029216,0.095499,0.055805,-0.05813,0.0
995,0.051476,0.056073,-0.029398,0.096262,0.055732,-0.057946,0.0
996,0.051514,0.055779,-0.029748,0.097029,0.055092,-0.057952,0.0
997,0.051658,0.05528,-0.030198,0.097567,0.053882,-0.057759,0.0
998,0.051818,0.054978,-0.030445,0.09748,0.053179,-0.057653,0.0
999,0.052178,0.054381,-0.031012,0.096729,0.05181,-0.057536,0.0
1000,0.052694,0.053978,-0.031871,0.09601,0.050499,-0.056852,0.0
1001,0.05305,0.053876,-0.032446,0.09551,0.049873,-0.056321,0.0
1002,0.053889,0.053686,-0.03373,0.093829,0.048928,-0.055685,0.0
1003,0.05494,0.0534,-0.034784,0.09195,0.048144,-0.055257,0.0
1004,0.055525,0.053207,-0.035227,0.091269,0.047578,-0.055042,0.0
1005,0.056849,0.052902,-0.035816,0.08988,0.046217,-0.054835,0.0
1006,0.058134,0.052647,-0.035938,0.088003,0.045196,-0.05516,0.0
1007,0.059382,0.052353,-0.035691,0.086668,0.044594,-0.055904,0.0
1008,0.060039,0.052273,-0.035448,0.086384,0.044344,-0.056294,0.0
1009,0.061264,0.052391,-0.034645,0.086112,0.043719,-0.057282,0.0
1010,0.062266,0.052679,-0.033406,0.086135,0.043094,-0.058578,0.0
1011,0.062665,0.052835,-0.032718,0.086155,0.04302,-0.059273,0.0
1012,0.063244,0.053204,-0.031054,0.086113,0.043429,-0.060439,0.0
1013,0.063434,0.053725,-0.029247,0.086136,0.043772,-0.061246,0.0
1014,0.063335,0.054273,-0.027672,0.086349,0.043852,-0.06151,0.0
1015,0.063145,0.054542,-0.027067,0.086473,0.043747,-0.061494,0.0
1016,0.062677,0.055129,-0.026313,0.086706,0.043514,-0.061384,0.0
1017,0.062283,0.055528,-0.026101,0.086827,0.04347,-0.061189,0.0
1018,0.062124,0.055526,-0.026108,0.086794,0.043469,-0.061044,0.0
1019,0.062153,0.055486,-0.026191,0.086772,0.043458,-0.061016,0.0
1020,0.062347,0.055462,-0.026498,0.086755,0.043457,-0.061018,0.0
1021,0.062594,0.0554,-0.026858,0.086737,0.043398,-0.060999,0.0
1022,0.062702,0.055333,-0.027046,0.086716,0.043359,-0.060964,0.0
1023,0.062773,0.055108,-0.027366,0.086708,0.043336,-0.060871,0.0
1024,0.062722,0.054969,-0.027602,0.086774,0.043326,-0.060763,0.0
1025,0.062679,0.054955,-0.027716,0.08681,0.043302,-0.06072,0.0
1026,0.062571,0.054954,-0.027836,0.086835,0.043256,-0.060655,0.0
1027,0.062492,0.055059,-0.027758,0.086822,0.043224,-0.060669,0.0
1028,0.062526,0.055207,-0.027661,0.086808,0.043178,-0.060707,0.0
1029,0.062656,0.055543,-0.027318,0.086786,0.043106,-0.060818,0.0
1030,0.062716,0.05581,-0.026849,0.08677,0.043066,-0.060898,0.0
1031,0.062874,0.056138,-0.026508,0.086771,0.042916,-0.060965,0.0
1032,0.062968,0.056299,-0.026377,0.086758,0.04287,-0.060996,0.0
1033,0.063158,0.056535,-0.026216,0.08674,0.042832,-0.061002,0.0
1034,0.06343,0.056652,-0.02615,0.086736,0.04277,-0.060939,0.0
1035,0.063558,0.056706,-0.026147,0.08673,0.042738,-0.060921,0.0
1036,0.06383,0.056791,-0.026132,0.086757,0.042728,-0.060957,0.0
1037,0.064091,0.056795,-0.026101,0.086758,0.042685,-0.06105,0.0
1038,0.064294,0.056806,-0.026101,0.08672,0.042619,-0.061129,0.0
1039,0.06438,0.0568,-0.0261,0.086691,0.042614,-0.061135,0.0
1040,0.064495,0.056685,-0.026067,0.086607,0.042567,-0.061092,0.0
1041,0.064564,0.056462,-0.026055,0.086522,0.042549,-0.061056,0.0
1042,0.064599,0.056353,-0.026076,0.086499,0.042562,-0.061063,0.0
1043,0.064602,0.056267,-0.026145,0.086491,0.042541,-0.061113,0.0
1044,0.064577,0.056175,-0.026167,0.086488,0.04251,-0.061168,0.0
1045,0.064572,0.055913,-0.026132,0.086512,0.042555,-0.061179,0.0
1046,0.06458,0.055792,-0.026147,0.086523,0.042551,-0.061175,0.0
1047,0.064593,0.055711,-0.026143,0.086483,0.042549,-0.061177,0.0
1048,0.064478,0.055673,-0.026128,0.086398,0.042598,-0.061181,0.0
1049,0.064428,0.055666,-0.026153,0.086326,0.042657,-0.061164,0.0
1050,0.064325,0.055702,-0.026121,0.086153,0.042757,-0.061112,0.0
1051,0.064165,0.055838,-0.025989,0.086018,0.042774,-0.06108,0.0
1052,0.064059,0.056064,-0.02581,0.085897,0.04284,-0.061015,0.0
1053,0.063962,0.056135,-0.025734,0.085861,0.0429,-0.060949,0.0
1054,0.063668,0.056193,-0.025722,0.08594,0.043041,-0.060756,0.0
1055,0.063245,0.05636,-0.025918,0.08622,0.043074,-0.060358,0.0
1056,0.062989,0.056477,-0.026039,0.086451,0.043065,-0.060124,0.0
1057,0.062281,0.05666,-0.026297,0.087233,0.042952,-0.059819,0.0
1058,0.053302,0.043276,-0.00647,0.089596,0.044545,-0.054713,0.0
1059,0.052996,0.043321,-0.006198,0.090252,0.044458,-0.05482,0.0
1060,0.05285,0.043349,-0.006089,0.090541,0.044353,-0.054778,0.0
1061,0.052592,0.043317,-0.005864,0.091133,0.044353,-0.054567,0.0
1062,0.052483,0.043132,-0.005634,0.091864,0.044303,-0.054212,0.0
1063,0.05255,0.042804,-0.005371,0.09247,0.043947,-0.053485,0.0
1064,0.052642,0.042576,-0.005153,0.092629,0.043728,-0.053,0.0
1065,0.05303,0.042071,-0.004551,0.092789,0.043017,-0.051896,0.0
1066,0.053647,0.041712,-0.003888,0.092558,0.042039,-0.050714,0.0
1067,0.054454,0.041467,-0.003071,0.092045,0.04099,-0.049601,0.0
1068,0.054797,0.041441,-0.002721,0.091707,0.040377,-0.04909,0.0
1069,0.055392,0.041642,-0.002156,0.090776,0.03937,-0.048378,0.0
1070,0.055769,0.042001,-0.00186,0.089689,0.038506,-0.047967,0.0
1071,0.055918,0.042152,-0.001803,0.089156,0.038109,-0.047908,0.0
1072,0.056128,0.042339,-0.001787,0.087957,0.037522,-0.048079,0.0
1073,0.05622,0.04249,-0.001748,0.08672,0.037261,-0.048506,0.0
1074,0.056316,0.042645,-0.001719,0.085596,0.037161,-0.048994,0.0
1075,0.056305,0.04275,-0.001719,0.085076,0.037162,-0.049192,0.0
1076,0.056302,0.042938,-0.001792,0.084237,0.037198,-0.049456,0.0
1077,0.056335,0.043007,-0.001843,0.08354,0.037235,-0.049478,0.0
1078,0.056362,0.04302,-0.001854,0.083229,0.037278,-0.049411,0.0
1079,0.05649,0.043049,-0.001848,0.082846,0.037323,-0.049352,0.0
1080,0.0565,0.043239,-0.001886,0.082681,0.037251,-0.049417,0.0
1081,0.056499,0.043282,-0.001916,0.082568,0.037242,-0.049408,0.0
1082,0.056437,0.043191,-0.001981,0.082574,0.03732,-0.049324,0.0
1083,0.056356,0.043066,-0.002026,0.082759,0.037569,-0.049192,0.0
1084,0.056394,0.04297,-0.001983,0.082937,0.038026,-0.04895,0.0
1085,0.056412,0.04297,-0.001938,0.083018,0.038259,-0.048793,0.0
1086,0.056463,0.043068,-0.001832,0.08309,0.038586,-0.048589,0.0
1087,0.05646,0.043215,-0.001759,0.083174,0.038642,-0.048549,0.0
1088,0.056433,0.043269,-0.001721,0.083141,0.038597,-0.048546,0.0
1089,0.056415,0.043327,-0.001688,0.083015,0.038427,-0.048598,0.0
1090,0.056331,0.043378,-0.001653,0.082872,0.038144,-0.048708,0.0
1091,0.056315,0.043485,-0.00161,0.082769,0.037801,-0.048815,0.0
1092,0.056317,0.043535,-0.001572,0.08275,0.037652,-0.048854,0.0
1093,0.056273,0.043638,-0.001502,0.082715,0.037391,-0.048883,0.0
1094,0.056222,0.043719,-0.001439,0.082718,0.037172,-0.04884,0.0
1095,0.056207,0.043756,-0.001414,0.082731,0.037093,-0.048818,0.0
1096,0.056212,0.043821,-0.001378,0.08275,0.036972,-0.04877,0.0
1097,0.056194,0.043877,-0.001357,0.082735,0.036887,-0.048677,0.0
1098,0.056195,0.0439,-0.001325,0.082774,0.036809,-0.048571,0.0
