,x1,y1,z1,x2,y2,z2,status
3487,0.073966,0.054788,0.000197,0.093404,0.046604,-0.038884,1.0
3488,0.073971,0.054781,0.000187,0.093373,0.046619,-0.038824,1.0
3489,0.073979,0.054794,0.000199,0.093329,0.046631,-0.038759,1.0
3490,0.074015,0.054799,0.000204,0.093262,0.046688,-0.038683,1.0
3491,0.074018,0.054794,0.000201,0.093238,0.046721,-0.038666,1.0
3492,0.074016,0.054786,0.000197,0.093182,0.046795,-0.038672,1.0
3493,0.073977,0.054777,0.00019,0.093141,0.046852,-0.038686,1.0
3494,0.073952,0.054778,0.000192,0.093138,0.046853,-0.038712,1.0
3495,0.073928,0.054774,0.000193,0.093162,0.046821,-0.038801,1.0
3496,0.073926,0.054769,0.000189,0.093194,0.046801,-0.038917,1.0
3497,0.07393,0.05476,0.000184,0.093228,0.046782,-0.039016,1.0
3498,0.073908,0.054745,0.000172,0.09323,0.046756,-0.039038,1.0
3499,0.073863,0.054712,0.000163,0.093212,0.046654,-0.039074,1.0
3500,0.073861,0.054749,0.000179,0.093183,0.04649,-0.039112,1.0
3501,0.073856,0.054739,0.000173,0.093162,0.046388,-0.039132,1.0
3502,0.07382,0.054669,0.00013,0.093106,0.04613,-0.039213,1.0
3503,0.073809,0.054831,0.000181,0.093095,0.045825,-0.039386,1.0
3504,0.073675,0.054965,0.00025,0.093105,0.04552,-0.039529,1.0
3505,0.073614,0.054978,0.000263,0.093094,0.045417,-0.039583,1.0
3506,0.073536,0.054976,0.000263,0.093149,0.045275,-0.039673,1.0
3507,0.07355,0.054965,0.000261,0.093255,0.045232,-0.039756,1.0
3508,0.073595,0.054955,0.000251,0.093321,0.045254,-0.03978,1.0
3509,0.073729,0.054931,0.000236,0.09361,0.04534,-0.03993,1.0
3510,0.073814,0.054889,0.000198,0.093938,0.04553,-0.040176,1.0
3511,0.073865,0.054885,0.000197,0.094375,0.045783,-0.040511,1.0
3512,0.07387,0.054885,0.000196,0.094671,0.045932,-0.040732,1.0
3513,0.073857,0.054881,0.000195,0.095294,0.046257,-0.041125,1.0
3514,0.07384,0.054875,0.000193,0.095796,0.046641,-0.041338,1.0
3515,0.073849,0.054877,0.000193,0.096012,0.046789,-0.041413,1.0
3516,0.073912,0.054876,0.000203,0.096376,0.046891,-0.041538,1.0
3517,0.073977,0.054859,0.000209,0.096694,0.04679,-0.041634,1.0
3518,0.074063,0.054844,0.000193,0.096893,0.046667,-0.041705,1.0
3519,0.074106,0.054851,0.000187,0.096899,0.046611,-0.041727,1.0
3520,0.074196,0.054891,0.000207,0.096776,0.046471,-0.041778,1.0
3521,0.074315,0.054943,0.000232,0.096502,0.046283,-0.041852,1.0
3522,0.074382,0.054955,0.000244,0.096337,0.04621,-0.041886,1.0
3523,0.074495,0.054954,0.000254,0.095967,0.046087,-0.041962,1.0
3524,0.074581,0.054932,0.000261,0.095549,0.045988,-0.042047,1.0
3525,0.074616,0.054923,0.000252,0.095347,0.045958,-0.042096,1.0
3526,0.074668,0.054886,0.000226,0.095013,0.045943,-0.042197,1.0
3527,0.074745,0.054851,0.000193,0.094793,0.045987,-0.042305,1.0
3528,0.074835,0.054825,0.000152,0.094688,0.046105,-0.04243,1.0
3529,0.074878,0.054809,0.000134,0.094691,0.046205,-0.042514,1.0
3530,0.074938,0.054774,8.5e-05,0.094798,0.046491,-0.042745,1.0
3531,0.074983,0.054748,1.6e-05,0.094913,0.046805,-0.043,1.0
3532,0.075,0.054737,-8e-06,0.094933,0.046913,-0.043096,1.0
3533,0.075029,0.054717,-2.3e-05,0.094933,0.047058,-0.043228,1.0
3534,0.075046,0.054733,-1e-05,0.09484,0.047083,-0.043244,1.0
3535,0.075059,0.054737,-4e-06,0.094673,0.047053,-0.043184,1.0
3536,0.075058,0.054738,-3e-06,0.094596,0.047038,-0.043156,1.0
3537,0.075062,0.05475,4e-06,0.094435,0.046988,-0.043138,1.0
3538,0.075055,0.054754,7e-06,0.0943,0.04696,-0.043162,1.0
3539,0.075054,0.054756,8e-06,0.094242,0.046947,-0.043166,1.0
3540,0.075039,0.054757,1e-05,0.094174,0.046896,-0.043167,1.0
3541,0.075031,0.054775,2.1e-05,0.094146,0.046845,-0.043175,1.0
3542,0.075027,0.054783,2.6e-05,0.094128,0.046822,-0.04318,1.0
3543,0.075024,0.054777,2.3e-05,0.09411,0.046817,-0.043166,1.0
3544,0.075031,0.054763,1.4e-05,0.094062,0.04683,-0.043132,1.0
3545,0.075031,0.054743,3e-06,0.094017,0.046859,-0.043089,1.0
3546,0.07503,0.054733,-3e-06,0.093991,0.046881,-0.043072,1.0
3547,0.075041,0.054721,-1.1e-05,0.093866,0.046932,-0.043038,1.0
3548,0.075037,0.054732,-1e-05,0.093707,0.046972,-0.042981,1.0
3549,0.075018,0.054749,7e-06,0.093496,0.046977,-0.04288,1.0
3550,0.075023,0.054748,1.2e-05,0.093369,0.046983,-0.042804,1.0
3551,0.075026,0.05474,7e-06,0.093075,0.047005,-0.042619,1.0
3552,0.075005,0.054732,4e-06,0.092791,0.046994,-0.04246,1.0
3553,0.074987,0.054718,-2e-06,0.092673,0.04698,-0.042399,1.0
3554,0.074967,0.054711,-1.5e-05,0.092505,0.046906,-0.04228,1.0
3555,0.074961,0.054724,-7e-06,0.09245,0.046812,-0.04218,1.0
3556,0.074988,0.054716,-9e-06,0.092489,0.046749,-0.042068,1.0
3557,0.074989,0.054717,-1.4e-05,0.092527,0.046742,-0.042005,1.0
3558,0.074968,0.054709,-1.6e-05,0.092653,0.04675,-0.041852,1.0
3559,0.074926,0.054706,-2.5e-05,0.092836,0.046755,-0.041629,1.0
3560,0.074912,0.054705,-3e-05,0.092918,0.046752,-0.041517,1.0
3561,0.074893,0.054706,-3.9e-05,0.093054,0.046743,-0.041321,1.0
3562,0.074889,0.054718,-4.8e-05,0.093129,0.046723,-0.041133,1.0
3563,0.074887,0.054726,-5.4e-05,0.093131,0.046698,-0.041039,1.0
3564,0.074889,0.054725,-6.6e-05,0.093127,0.046635,-0.040868,1.0
3565,0.074871,0.054738,-7.9e-05,0.093112,0.046625,-0.040709,1.0
3566,0.074861,0.054742,-9.2e-05,0.093097,0.04667,-0.040603,1.0
3567,0.07486,0.054735,-9.6e-05,0.093093,0.046729,-0.04057,1.0
3568,0.07486,0.054743,-9.1e-05,0.093102,0.046874,-0.040523,1.0
3569,0.074864,0.054745,-9e-05,0.093133,0.047024,-0.04049,1.0
3570,0.07487,0.054743,-9.2e-05,0.093137,0.047067,-0.040481,1.0
3571,0.07487,0.054743,-8.7e-05,0.09313,0.047087,-0.040492,1.0
3572,0.07487,0.054743,-8.7e-05,0.093107,0.047078,-0.040517,1.0
3573,0.074876,0.054741,-8.9e-05,0.093079,0.047096,-0.040549,1.0
3574,0.074876,0.054741,-8.9e-05,0.09305,0.04711,-0.040547,1.0
3575,0.07488,0.054743,-8.8e-05,0.092929,0.047149,-0.040513,1.0
3576,0.074884,0.054744,-8.7e-05,0.092773,0.047184,-0.04047,1.0
3577,0.074882,0.054748,-8.5e-05,0.092689,0.047194,-0.040462,1.0
3578,0.074888,0.054747,-8.6e-05,0.092532,0.047197,-0.040454,1.0
3579,0.07488,0.054743,-8.8e-05,0.092377,0.047244,-0.040447,1.0
3580,0.074861,0.054733,-9.7e-05,0.09226,0.047297,-0.040438,1.0
3581,0.074844,0.054725,-0.000101,0.092257,0.047291,-0.040457,1.0
3582,0.0748,0.054712,-0.000104,0.092306,0.047289,-0.040607,1.0
3583,0.074755,0.054702,-0.000105,0.092404,0.047311,-0.040874,1.0
3584,0.074729,0.054704,-0.000102,0.092493,0.047302,-0.041024,1.0
3585,0.074686,0.054701,-9.9e-05,0.092719,0.047247,-0.041332,1.0
3586,0.074651,0.054703,-0.000106,0.093001,0.047208,-0.041609,1.0
3587,0.074641,0.054722,-0.000121,0.093253,0.047176,-0.041856,1.0
3588,0.074638,0.05476,-0.000143,0.093379,0.047173,-0.041973,1.0
3589,0.074613,0.054917,-0.000226,0.093612,0.047145,-0.042154,1.0
3590,0.074562,0.055023,-0.000342,0.093765,0.047066,-0.042245,1.0
3591,0.074529,0.055059,-0.000423,0.093846,0.047016,-0.042261,1.0
3592,0.074396,0.055151,-0.000583,0.094012,0.046898,-0.042261,1.0
3593,0.074262,0.055365,-0.000721,0.094146,0.046765,-0.04225,1.0
3594,0.074148,0.055659,-0.000842,0.094349,0.046628,-0.04226,1.0
3595,0.074079,0.055822,-0.000911,0.094447,0.046587,-0.042262,1.0
3596,0.073881,0.056142,-0.001102,0.094634,0.046555,-0.042258,1.0
3597,0.073649,0.056391,-0.001337,0.094799,0.046508,-0.042218,1.0
3598,0.073506,0.056489,-0.00147,0.094849,0.046477,-0.042177,1.0
3599,0.073192,0.056644,-0.001734,0.094881,0.046355,-0.042004,1.0
3600,0.072949,0.056819,-0.001889,0.094813,0.046165,-0.041727,1.0
3601,0.072839,0.056907,-0.001942,0.094746,0.046064,-0.041567,1.0
3602,0.072668,0.057073,-0.002016,0.094569,0.045837,-0.041198,1.0
3603,0.072514,0.057155,-0.002085,0.094402,0.045551,-0.040846,1.0
3604,0.072245,0.057277,-0.002219,0.094309,0.045242,-0.040608,1.0
3605,0.072153,0.057349,-0.002278,0.094284,0.045104,-0.040541,1.0
3606,0.071991,0.057498,-0.002411,0.09426,0.044843,-0.040479,1.0
3607,0.071841,0.05767,-0.002587,0.094248,0.044627,-0.040502,1.0
3608,0.071768,0.057782,-0.002685,0.094249,0.044521,-0.040537,1.0
3609,0.071589,0.058034,-0.002914,0.094305,0.044334,-0.040651,1.0
3610,0.071342,0.058372,-0.003235,0.094378,0.044181,-0.040743,1.0
3611,0.07099,0.058792,-0.003617,0.094638,0.044066,-0.040835,1.0
3612,0.070827,0.058992,-0.003807,0.094824,0.04405,-0.040871,1.0
3613,0.070477,0.059297,-0.004162,0.09523,0.044134,-0.040936,1.0
3614,0.070101,0.059527,-0.004536,0.095725,0.044286,-0.040961,1.0
3615,0.069902,0.059634,-0.004727,0.095958,0.044341,-0.040921,1.0
3616,0.069514,0.059894,-0.005093,0.096393,0.044424,-0.040712,1.0
3617,0.069185,0.060137,-0.005408,0.096721,0.044464,-0.040418,1.0
3618,0.068895,0.060363,-0.005709,0.096996,0.04449,-0.040151,1.0
3619,0.068789,0.060455,-0.005829,0.097109,0.044514,-0.040075,1.0
3620,0.068642,0.060609,-0.006028,0.097416,0.044519,-0.040106,1.0
3621,0.068575,0.060713,-0.006188,0.097755,0.044401,-0.040249,1.0
3622,0.068563,0.060755,-0.006255,0.097903,0.044276,-0.040309,1.0
3623,0.068561,0.060814,-0.006377,0.098296,0.043896,-0.040446,1.0
3624,0.068575,0.060845,-0.006506,0.098726,0.043421,-0.040557,1.0
3625,0.06855,0.060903,-0.00667,0.099086,0.042851,-0.040514,1.0
3626,0.068528,0.060925,-0.006753,0.099245,0.042529,-0.04044,1.0
3627,0.068493,0.060967,-0.006947,0.099607,0.041777,-0.040214,1.0
3628,0.068478,0.060993,-0.007142,0.099953,0.041069,-0.039954,1.0
3629,0.068485,0.061005,-0.007239,0.100088,0.04079,-0.039831,1.0
3630,0.068516,0.061036,-0.007425,0.100305,0.040321,-0.039595,1.0
3631,0.068533,0.061085,-0.007593,0.100431,0.040054,-0.039412,1.0
3632,0.068541,0.06111,-0.00766,0.100482,0.039988,-0.039365,1.0
3633,0.068553,0.061156,-0.007781,0.10046,0.03995,-0.039345,1.0
3634,0.068569,0.061151,-0.007856,0.100304,0.039992,-0.03939,1.0
3635,0.068591,0.061139,-0.007882,0.10003,0.039991,-0.039445,1.0
3636,0.068596,0.061139,-0.007882,0.099853,0.039965,-0.039468,1.0
3637,0.068599,0.061154,-0.007874,0.099531,0.039971,-0.039551,1.0
3638,0.068616,0.061147,-0.007874,0.09913,0.040133,-0.039619,1.0
3639,0.068649,0.061149,-0.007876,0.098728,0.040382,-0.039736,1.0
3640,0.068669,0.061137,-0.007885,0.098525,0.040549,-0.039825,1.0
3641,0.068709,0.061091,-0.007923,0.098086,0.040876,-0.040015,1.0
3642,0.068762,0.061053,-0.007967,0.097669,0.041077,-0.040214,1.0
3643,0.06879,0.061039,-0.007995,0.097495,0.041146,-0.040336,1.0
3644,0.06882,0.061034,-0.008072,0.097249,0.041157,-0.04057,1.0
3645,0.068819,0.061099,-0.00818,0.096987,0.041082,-0.040739,1.0
3646,0.068796,0.061196,-0.008326,0.096834,0.040868,-0.040857,1.0
3647,0.068779,0.061246,-0.008415,0.096757,0.040702,-0.040905,1.0
3648,0.068765,0.061333,-0.008601,0.096678,0.040362,-0.040976,1.0
3649,0.068789,0.061364,-0.008814,0.096566,0.040174,-0.041095,1.0
3650,0.068805,0.061361,-0.008933,0.096528,0.040143,-0.041142,1.0
3651,0.068862,0.061373,-0.009166,0.096499,0.040116,-0.041199,1.0
3652,0.068934,0.0614,-0.009361,0.096522,0.04007,-0.041173,1.0
3653,0.068965,0.061409,-0.009446,0.096581,0.040001,-0.041178,1.0
3654,0.069024,0.061446,-0.009572,0.096664,0.03984,-0.041176,1.0
3655,0.069108,0.06148,-0.00961,0.09679,0.039645,-0.041241,1.0
3656,0.069242,0.061538,-0.009588,0.096906,0.039442,-0.041359,1.0
3657,0.069286,0.06156,-0.009579,0.096975,0.039297,-0.041425,1.0
3658,0.069346,0.061579,-0.009579,0.097239,0.038822,-0.04157,1.0
3659,0.069339,0.061572,-0.009578,0.097616,0.03832,-0.041772,1.0
3660,0.06931,0.06156,-0.009582,0.097851,0.03816,-0.041868,1.0
3661,0.069284,0.061532,-0.009596,0.098308,0.037955,-0.04194,1.0
3662,0.069292,0.061534,-0.009596,0.098828,0.037851,-0.041911,1.0
3663,0.069345,0.061558,-0.009587,0.099316,0.038002,-0.041809,1.0
3664,0.069385,0.061566,-0.009586,0.099496,0.038174,-0.041697,1.0
3665,0.06943,0.06153,-0.009607,0.099842,0.038557,-0.041444,1.0
3666,0.069451,0.061486,-0.009642,0.099962,0.038912,-0.041113,1.0
3667,0.069446,0.061476,-0.009648,0.099994,0.039057,-0.040996,1.0
3668,0.069414,0.061503,-0.009628,0.100016,0.039289,-0.041005,1.0
3669,0.069352,0.061575,-0.009577,0.100036,0.039692,-0.041308,1.0
3670,0.069267,0.061635,-0.009532,0.100159,0.039994,-0.04174,1.0
3671,0.069218,0.061645,-0.00952,0.10022,0.040013,-0.041939,1.0
3672,0.069122,0.061634,-0.009522,0.10037,0.039875,-0.042249,1.0
3673,0.069093,0.061608,-0.009524,0.100724,0.039635,-0.042531,1.0
3674,0.069108,0.061594,-0.009524,0.100994,0.039462,-0.042721,1.0
3675,0.06917,0.061585,-0.009535,0.101569,0.039115,-0.04315,1.0
3676,0.069247,0.061574,-0.009545,0.102106,0.03887,-0.04369,1.0
3677,0.06927,0.061548,-0.009569,0.102623,0.038677,-0.044292,1.0
3678,0.069269,0.061551,-0.009572,0.10287,0.038601,-0.044604,1.0
3679,0.069244,0.061553,-0.009568,0.10323,0.038538,-0.045085,1.0
3680,0.069225,0.061573,-0.009554,0.103485,0.038645,-0.04546,1.0
3681,0.069223,0.061587,-0.009545,0.103575,0.03879,-0.045589,1.0
3682,0.069246,0.061597,-0.009525,0.103636,0.039171,-0.045723,1.0
3683,0.069244,0.06159,-0.009529,0.10359,0.039694,-0.045773,1.0
3684,0.069182,0.061554,-0.009539,0.103599,0.040188,-0.045807,1.0
3685,0.069126,0.061539,-0.009543,0.103633,0.040374,-0.04583,1.0
3686,0.069021,0.061557,-0.009526,0.103751,0.04066,-0.045919,1.0
3687,0.068921,0.06158,-0.00949,0.103842,0.040924,-0.04617,1.0
3688,0.06888,0.061587,-0.009482,0.103846,0.041055,-0.046342,1.0
3689,0.068829,0.06159,-0.009469,0.103809,0.041304,-0.046717,1.0
3690,0.068815,0.061622,-0.009449,0.103812,0.041574,-0.047176,1.0
3691,0.068827,0.061643,-0.00942,0.10386,0.041789,-0.047636,1.0
3692,0.068829,0.061639,-0.009418,0.103853,0.04185,-0.047844,1.0
3693,0.068827,0.06162,-0.009429,0.103802,0.041852,-0.048247,1.0
3694,0.068771,0.061616,-0.009431,0.103744,0.041784,-0.048643,1.0
3695,0.068748,0.061628,-0.009427,0.103717,0.041804,-0.048868,1.0
3696,0.068722,0.06164,-0.009411,0.103695,0.042001,-0.049403,1.0
3697,0.068709,0.061626,-0.009419,0.103695,0.042282,-0.049965,1.0
3698,0.068711,0.061621,-0.009422,0.103683,0.042399,-0.050197,1.0
3699,0.068729,0.061611,-0.009424,0.103628,0.042561,-0.050398,1.0
3700,0.06874,0.061607,-0.009422,0.103643,0.042559,-0.050339,1.0
3701,0.068738,0.061611,-0.00942,0.103784,0.042385,-0.050196,1.0
3702,0.068743,0.061612,-0.009419,0.103921,0.0423,-0.05012,1.0
3703,0.068748,0.061621,-0.009415,0.104368,0.041994,-0.049943,1.0
3704,0.068748,0.061643,-0.009401,0.104892,0.041393,-0.049737,1.0
3705,0.068752,0.061657,-0.009393,0.10515,0.041104,-0.049622,1.0
3706,0.068765,0.061693,-0.009373,0.105548,0.040841,-0.049337,1.0
3707,0.068748,0.061731,-0.009348,0.105801,0.040815,-0.049022,1.0
3708,0.068719,0.061774,-0.009318,0.106077,0.040828,-0.048968,1.0
3709,0.068696,0.061793,-0.009305,0.106143,0.04093,-0.049025,1.0
3710,0.068649,0.061821,-0.009283,0.106135,0.041355,-0.04936,1.0
3711,0.068629,0.061835,-0.009278,0.106225,0.041712,-0.049888,1.0
3712,0.068625,0.061832,-0.009279,0.106265,0.041933,-0.050181,1.0
3713,0.068613,0.061827,-0.009281,0.106401,0.042466,-0.050822,1.0
3714,0.068587,0.061822,-0.009287,0.10656,0.043128,-0.05155,1.0
3715,0.068561,0.061827,-0.009281,0.106727,0.043768,-0.052376,1.0
3716,0.06855,0.061839,-0.009273,0.106737,0.044074,-0.052794,1.0
3717,0.068521,0.061873,-0.009255,0.106629,0.044644,-0.053725,1.0
3718,0.068497,0.061883,-0.009246,0.106304,0.045235,-0.054741,1.0
3719,0.068478,0.061883,-0.009244,0.106084,0.045514,-0.055215,1.0
3720,0.068442,0.061889,-0.009237,0.105649,0.046031,-0.056185,1.0
3721,0.068426,0.061937,-0.009217,0.104946,0.046524,-0.057107,1.0
3722,0.068422,0.061954,-0.009201,0.104512,0.046737,-0.057469,1.0
3723,0.06843,0.061981,-0.009186,0.103582,0.047011,-0.058004,1.0
3724,0.068432,0.061976,-0.009189,0.102605,0.046962,-0.058164,1.0
3725,0.068429,0.06197,-0.009187,0.101694,0.046893,-0.058072,1.0
3726,0.068434,0.061971,-0.009192,0.101256,0.046907,-0.057948,1.0
3727,0.068433,0.061962,-0.009197,0.10038,0.046937,-0.057661,1.0
3728,0.068429,0.061974,-0.009195,0.099756,0.046998,-0.057456,1.0
3729,0.068422,0.061981,-0.009196,0.09934,0.047157,-0.057265,1.0
3730,0.068408,0.06198,-0.0092,0.099172,0.047263,-0.057183,1.0
3731,0.06837,0.061985,-0.009215,0.098974,0.047505,-0.057038,1.0
3732,0.068323,0.062014,-0.009231,0.098815,0.047754,-0.056841,1.0
3733,0.068315,0.062035,-0.009228,0.09874,0.047868,-0.056697,1.0
3734,0.068331,0.062073,-0.009202,0.098553,0.04803,-0.056259,1.0
3735,0.068395,0.062091,-0.009191,0.098328,0.048094,-0.055621,1.0
3736,0.068409,0.06208,-0.0092,0.098153,0.048106,-0.055238,1.0
3737,0.068431,0.062054,-0.009217,0.097739,0.048011,-0.054348,1.0
3738,0.068423,0.062039,-0.009226,0.097374,0.047707,-0.053358,1.0
3739,0.06838,0.062028,-0.009228,0.096932,0.047289,-0.052422,1.0
3740,0.068363,0.062022,-0.00923,0.096693,0.047064,-0.052001,1.0
3741,0.068365,0.062027,-0.009227,0.096299,0.046633,-0.051278,1.0
3742,0.068385,0.062038,-0.009222,0.095953,0.046324,-0.050778,1.0
3743,0.068399,0.06205,-0.009217,0.095763,0.046232,-0.050561,1.0
3744,0.068415,0.062058,-0.009214,0.095369,0.046198,-0.050177,1.0
3745,0.068419,0.062059,-0.009213,0.094982,0.046316,-0.04975,1.0
3746,0.068404,0.062062,-0.009215,0.094541,0.046566,-0.049263,1.0
3747,0.068393,0.062054,-0.009219,0.094337,0.046697,-0.04902,1.0
3748,0.068367,0.062036,-0.009228,0.09406,0.046963,-0.048558,1.0
3749,0.068341,0.062018,-0.009236,0.093966,0.047274,-0.048274,1.0
3750,0.06832,0.062011,-0.009238,0.093951,0.047428,-0.048194,1.0
3751,0.068278,0.06202,-0.009234,0.094015,0.04766,-0.048097,1.0
3752,0.06826,0.062051,-0.009218,0.094144,0.047751,-0.048032,1.0
3753,0.068281,0.062078,-0.009199,0.094255,0.047722,-0.047944,1.0
3754,0.068298,0.062094,-0.009191,0.094291,0.047678,-0.047892,1.0
3755,0.068333,0.062102,-0.00919,0.094354,0.04761,-0.047801,1.0
3756,0.068354,0.0621,-0.009193,0.094365,0.047536,-0.047684,1.0
3757,0.068353,0.0621,-0.009193,0.094371,0.047493,-0.04761,1.0
3758,0.06834,0.062087,-0.009199,0.094369,0.047402,-0.047416,1.0
3759,0.06832,0.062068,-0.009214,0.094403,0.047314,-0.047082,1.0
3760,0.068316,0.062067,-0.009215,0.094452,0.047261,-0.046624,1.0
3761,0.068321,0.062067,-0.009215,0.094473,0.047264,-0.046372,1.0
3762,0.068337,0.062062,-0.009214,0.094537,0.047339,-0.045856,1.0
3763,0.068331,0.062064,-0.009212,0.094605,0.047444,-0.045343,1.0
3764,0.068331,0.062064,-0.009212,0.094643,0.047514,-0.045081,1.0
3765,0.068327,0.062063,-0.009213,0.094742,0.047655,-0.04448,1.0
3766,0.068316,0.062067,-0.009214,0.094854,0.047745,-0.04388,1.0
3767,0.068312,0.062064,-0.009216,0.094926,0.047803,-0.043349,1.0
3768,0.068312,0.062065,-0.009215,0.094958,0.047843,-0.043131,1.0
3769,0.0683,0.06207,-0.009216,0.095016,0.048,-0.042827,1.0
3770,0.068313,0.062064,-0.009222,0.09506,0.048263,-0.042672,1.0
3771,0.068323,0.062052,-0.00923,0.095055,0.048409,-0.042614,1.0
3772,0.06834,0.062035,-0.009242,0.095013,0.048699,-0.042461,1.0
3773,0.068349,0.062047,-0.009235,0.094915,0.048873,-0.042239,1.0
3774,0.068336,0.062067,-0.009222,0.094904,0.04892,-0.041983,1.0
3775,0.068334,0.062072,-0.009219,0.094915,0.048916,-0.041844,1.0
3776,0.068334,0.062059,-0.009226,0.094883,0.04887,-0.041593,1.0
3777,0.068344,0.062049,-0.009234,0.09483,0.048818,-0.04136,1.0
3778,0.068343,0.062051,-0.009232,0.094835,0.048778,-0.041222,1.0
3779,0.068343,0.062063,-0.009231,0.09487,0.048681,-0.040971,1.0
3780,0.068333,0.062068,-0.009238,0.094904,0.048603,-0.040727,1.0
3781,0.068329,0.06208,-0.009241,0.094914,0.048554,-0.040604,1.0
3782,0.068315,0.062114,-0.009235,0.094906,0.048458,-0.040387,1.0
3783,0.06832,0.062123,-0.009224,0.094869,0.04847,-0.040183,1.0
3784,0.068321,0.062121,-0.009226,0.094855,0.048619,-0.040021,1.0
3785,0.068322,0.062119,-0.009227,0.094857,0.048731,-0.039975,1.0
3786,0.068321,0.062122,-0.009226,0.094874,0.048943,-0.039912,1.0
3787,0.068316,0.062132,-0.009219,0.094893,0.049077,-0.039868,1.0
3788,0.068322,0.062141,-0.009214,0.094882,0.049094,-0.039839,1.0
3789,0.068328,0.062149,-0.009205,0.094906,0.04907,-0.039825,1.0
3790,0.068324,0.062156,-0.0092,0.095014,0.048967,-0.039902,1.0
3791,0.068329,0.062157,-0.0092,0.095033,0.048821,-0.040056,1.0
3792,0.068329,0.062157,-0.0092,0.095021,0.048772,-0.040166,1.0
3793,0.068323,0.062159,-0.009203,0.095044,0.048715,-0.040416,1.0
3794,0.068329,0.062157,-0.009205,0.094981,0.048677,-0.040483,1.0
3795,0.068335,0.062155,-0.009202,0.094911,0.048689,-0.040449,1.0
3796,0.06837,0.062162,-0.009201,0.094801,0.048752,-0.040364,1.0
3797,0.0684,0.062158,-0.009201,0.094709,0.048811,-0.040317,1.0
3798,0.068408,0.06214,-0.009207,0.094607,0.048839,-0.040306,1.0
3799,0.068402,0.062142,-0.009211,0.09458,0.048813,-0.040311,1.0
3800,0.068395,0.062159,-0.0092,0.094494,0.048778,-0.040302,1.0
3801,0.068397,0.062174,-0.009185,0.094432,0.048797,-0.040281,1.0
3802,0.068406,0.062177,-0.009185,0.094464,0.048752,-0.040287,1.0
3803,0.06841,0.062178,-0.009184,0.094511,0.04868,-0.040321,1.0
3804,0.06841,0.062177,-0.009185,0.094495,0.048714,-0.040316,1.0
3805,0.068423,0.062182,-0.009183,0.094543,0.048683,-0.040353,1.0
3806,0.068423,0.062182,-0.009183,0.09457,0.04868,-0.040392,1.0
3807,0.068433,0.062166,-0.009177,0.09464,0.048706,-0.040477,1.0
3808,0.068448,0.062151,-0.009177,0.094748,0.04876,-0.040555,1.0
3809,0.068449,0.062147,-0.009174,0.094856,0.048763,-0.0406,1.0
3810,0.068436,0.062156,-0.009173,0.095152,0.048737,-0.040754,1.0
3811,0.068432,0.062154,-0.009174,0.095498,0.048692,-0.040997,1.0
3812,0.068434,0.062147,-0.009173,0.095694,0.048669,-0.041171,1.0
3813,0.068448,0.062147,-0.009169,0.096067,0.048653,-0.041574,1.0
3814,0.068489,0.062148,-0.009156,0.096383,0.04878,-0.041903,1.0
3815,0.068524,0.062138,-0.009138,0.09665,0.04904,-0.042169,1.0
3816,0.068541,0.062119,-0.009135,0.096791,0.049175,-0.042305,1.0
3817,0.068571,0.06209,-0.00914,0.096995,0.049417,-0.042586,1.0
3818,0.068576,0.062079,-0.009147,0.097114,0.049605,-0.042909,1.0
3819,0.068567,0.062076,-0.009147,0.09714,0.049616,-0.043093,1.0
3820,0.068564,0.062084,-0.009142,0.097063,0.04946,-0.043443,1.0
3821,0.068563,0.062084,-0.009142,0.096829,0.04941,-0.043651,1.0
3822,0.068576,0.062089,-0.009141,0.096696,0.049324,-0.043759,1.0
3823,0.068596,0.062096,-0.009133,0.096613,0.049224,-0.043792,1.0
3824,0.068685,0.062131,-0.009105,0.096479,0.049103,-0.043891,1.0
3825,0.068771,0.062113,-0.009091,0.096444,0.049006,-0.044061,1.0
3826,0.068801,0.062088,-0.009104,0.096427,0.048889,-0.044122,1.0
3827,0.068834,0.062036,-0.009139,0.096481,0.048552,-0.044159,1.0
3828,0.068845,0.061991,-0.009168,0.096611,0.048061,-0.044121,1.0
3829,0.068859,0.061982,-0.009174,0.096724,0.047367,-0.043912,1.0
3830,0.068861,0.061989,-0.00917,0.096843,0.046931,-0.043731,1.0
3831,0.068889,0.062007,-0.009146,0.097085,0.046106,-0.043266,1.0
3832,0.068933,0.062014,-0.009135,0.097434,0.045408,-0.042721,1.0
3833,0.068955,0.062017,-0.00913,0.097634,0.045093,-0.042455,1.0
3834,0.068998,0.062007,-0.009135,0.098085,0.044566,-0.041978,1.0
3835,0.069002,0.061977,-0.009154,0.098653,0.044358,-0.041716,1.0
3836,0.068967,0.06196,-0.009171,0.099271,0.044429,-0.041662,1.0
3837,0.06896,0.061954,-0.009174,0.099585,0.044528,-0.041669,1.0
3838,0.068952,0.06196,-0.00917,0.100258,0.044779,-0.041706,1.0
3839,0.068971,0.06195,-0.009172,0.100792,0.045036,-0.041661,1.0
3840,0.068972,0.061947,-0.009174,0.101018,0.045126,-0.041611,1.0
3841,0.068971,0.061951,-0.009172,0.101421,0.045276,-0.041535,1.0
3842,0.068971,0.061951,-0.009172,0.101568,0.045486,-0.041436,1.0
3843,0.068964,0.061955,-0.009168,0.101531,0.045563,-0.041409,1.0
3844,0.068963,0.061956,-0.009168,0.101447,0.045572,-0.041402,1.0
