,x1,y1,z1,x2,y2,z2,status
2719,0.007946,0.049188,-0.029435,0.084553,0.048831,-0.036349,0.0
2720,0.008364,0.049056,-0.029422,0.084414,0.048865,-0.036924,0.0
2721,0.00857,0.049029,-0.029452,0.084328,0.04884,-0.037207,0.0
2722,0.008939,0.048999,-0.029545,0.084215,0.048758,-0.037767,0.0
2723,0.009382,0.048976,-0.029682,0.084104,0.048666,-0.038361,0.0
2724,0.009602,0.048952,-0.029731,0.084041,0.048614,-0.038648,0.0
2725,0.009986,0.048879,-0.029795,0.083921,0.048459,-0.03914,0.0
2726,0.010347,0.048844,-0.029818,0.083783,0.04827,-0.039496,0.0
2727,0.010655,0.048804,-0.029837,0.083641,0.048126,-0.039751,0.0
2728,0.010792,0.048793,-0.029837,0.083558,0.0481,-0.039857,0.0
2729,0.011046,0.048777,-0.029839,0.083341,0.048164,-0.040053,0.0
2730,0.011182,0.048787,-0.02982,0.083126,0.048332,-0.040286,0.0
2731,0.011204,0.048816,-0.029795,0.083021,0.048436,-0.040429,0.0
2732,0.011296,0.048875,-0.029744,0.082786,0.048699,-0.040762,0.0
2733,0.011444,0.048893,-0.029718,0.082481,0.049053,-0.041178,0.0
2734,0.011526,0.048898,-0.029703,0.082309,0.049229,-0.041406,0.0
2735,0.011656,0.048966,-0.029652,0.081928,0.049504,-0.041842,0.0
2736,0.011718,0.049011,-0.029531,0.081536,0.04967,-0.042208,0.0
2737,0.011774,0.049037,-0.029352,0.081133,0.049786,-0.042453,0.0
2738,0.011808,0.049044,-0.029244,0.08094,0.04982,-0.042521,0.0
2739,0.011881,0.048997,-0.029002,0.080535,0.049833,-0.042545,0.0
2740,0.012053,0.04888,-0.028751,0.080122,0.049864,-0.0425,0.0
2741,0.01234,0.048714,-0.028528,0.079695,0.049922,-0.042473,0.0
2742,0.012482,0.048594,-0.028395,0.079485,0.049934,-0.042462,0.0
2743,0.012811,0.04832,-0.028128,0.079034,0.049972,-0.042437,0.0
2744,0.013216,0.048002,-0.027869,0.078574,0.050019,-0.042418,0.0
2745,0.013445,0.047809,-0.027711,0.078386,0.050022,-0.042433,0.0
2746,0.013919,0.047389,-0.027321,0.078027,0.05,-0.04253,0.0
2747,0.014406,0.047043,-0.027029,0.077673,0.050039,-0.042747,0.0
2748,0.014959,0.046833,-0.026904,0.077242,0.050204,-0.043116,0.0
2749,0.015218,0.046732,-0.026883,0.076985,0.050336,-0.043371,0.0
2750,0.015742,0.04662,-0.026997,0.076372,0.050566,-0.043921,0.0
2751,0.016192,0.046695,-0.027195,0.075631,0.050616,-0.044373,0.0
2752,0.016391,0.046739,-0.027252,0.075218,0.050572,-0.044535,0.0
2753,0.0167,0.046827,-0.027296,0.074313,0.050375,-0.044752,0.0
2754,0.016969,0.046909,-0.027275,0.07333,0.050201,-0.044902,0.0
2755,0.017098,0.046948,-0.027233,0.072833,0.050153,-0.044974,0.0
2756,0.017343,0.047053,-0.027089,0.071829,0.050119,-0.04516,0.0
2757,0.017592,0.047079,-0.026805,0.070861,0.050067,-0.045414,0.0
2758,0.017799,0.047084,-0.026411,0.069818,0.049958,-0.045665,0.0
2759,0.017892,0.047056,-0.026162,0.069275,0.049897,-0.045791,0.0
2760,0.018076,0.046959,-0.025662,0.06812,0.049764,-0.046008,0.0
2761,0.018162,0.046917,-0.025271,0.066836,0.049643,-0.046215,0.0
2762,0.018205,0.046969,-0.025093,0.0654,0.049515,-0.046421,0.0
2763,0.018223,0.047005,-0.02505,0.064609,0.049448,-0.04653,0.0
2764,0.018289,0.047076,-0.025018,0.063047,0.049314,-0.046706,0.0
2765,0.018413,0.047131,-0.025077,0.061517,0.049276,-0.04688,0.0
2766,0.018504,0.04716,-0.02513,0.060751,0.049313,-0.046956,0.0
2767,0.018755,0.047329,-0.025297,0.059293,0.049478,-0.047073,0.0
2768,0.019012,0.047533,-0.025428,0.058023,0.049723,-0.047175,0.0
2769,0.01914,0.047626,-0.025468,0.057498,0.049883,-0.047231,0.0
2770,0.01945,0.047807,-0.025434,0.056645,0.05025,-0.047366,0.0
2771,0.01971,0.047893,-0.025198,0.056033,0.050639,-0.047529,0.0
2772,0.019807,0.047925,-0.025042,0.055792,0.050836,-0.047639,0.0
2773,0.020081,0.048024,-0.024678,0.055378,0.05111,-0.047858,0.0
2774,0.02028,0.048197,-0.024314,0.055007,0.051206,-0.048084,0.0
2775,0.020364,0.048453,-0.023963,0.054618,0.051261,-0.048333,0.0
2776,0.020413,0.048596,-0.023825,0.054403,0.05128,-0.048458,0.0
2777,0.020438,0.048878,-0.02359,0.053976,0.05129,-0.048701,0.0
2778,0.020364,0.049086,-0.023427,0.053629,0.051279,-0.048932,0.0
2779,0.020329,0.049315,-0.023306,0.053337,0.051272,-0.049124,0.0
2780,0.020329,0.04941,-0.023215,0.053203,0.051265,-0.049203,0.0
2781,0.020339,0.049479,-0.023007,0.052981,0.051256,-0.049321,0.0
2782,0.020402,0.049525,-0.022822,0.052783,0.051251,-0.049387,0.0
2783,0.020431,0.04952,-0.022684,0.052675,0.051266,-0.0494,0.0
2784,0.020422,0.049434,-0.022467,0.052447,0.05129,-0.049417,0.0
2785,0.020415,0.049372,-0.022302,0.052265,0.05129,-0.049458,0.0
2786,0.020327,0.049218,-0.022058,0.052147,0.051245,-0.049515,0.0
2787,0.02027,0.049095,-0.021934,0.052124,0.05122,-0.049558,0.0
2788,0.020155,0.048939,-0.021795,0.052111,0.051194,-0.049649,0.0
2789,0.020078,0.048881,-0.021656,0.052112,0.051231,-0.049771,0.0
2790,0.020048,0.048905,-0.021614,0.052108,0.051259,-0.049841,0.0
2791,0.020033,0.049026,-0.021528,0.052098,0.051284,-0.049989,0.0
2792,0.02007,0.049177,-0.02142,0.052061,0.051298,-0.050147,0.0
2793,0.020122,0.049378,-0.021292,0.051968,0.051321,-0.050335,0.0
2794,0.020134,0.049473,-0.021229,0.051909,0.051327,-0.05044,0.0
2795,0.020137,0.049631,-0.021108,0.051788,0.051296,-0.05069,0.0
2796,0.020131,0.049765,-0.020999,0.051634,0.0512,-0.050958,0.0
2797,0.020125,0.049828,-0.020942,0.05154,0.051142,-0.051094,0.0
2798,0.020054,0.049925,-0.020802,0.051308,0.051021,-0.051354,0.0
2799,0.019944,0.050092,-0.020676,0.051112,0.050893,-0.05162,0.0
2800,0.019897,0.050174,-0.020588,0.051009,0.050837,-0.051743,0.0
2801,0.019801,0.050303,-0.020416,0.050786,0.05071,-0.051964,0.0
2802,0.019752,0.050434,-0.020278,0.050578,0.050585,-0.052127,0.0
2803,0.019717,0.050518,-0.020228,0.050413,0.050491,-0.052226,0.0
2804,0.019721,0.050548,-0.020211,0.050352,0.050466,-0.052259,0.0
2805,0.019743,0.050593,-0.020177,0.05027,0.050444,-0.05229,0.0
2806,0.019778,0.050604,-0.020183,0.050258,0.050444,-0.052298,0.0
2807,0.019804,0.050599,-0.020182,0.050266,0.050451,-0.052291,0.0
2808,0.019843,0.050581,-0.020192,0.050279,0.050466,-0.052305,0.0
2809,0.01985,0.050545,-0.020246,0.050274,0.050488,-0.052333,0.0
2810,0.01988,0.050534,-0.02034,0.050284,0.05051,-0.052341,0.0
2811,0.019903,0.05052,-0.020358,0.050286,0.050524,-0.052348,0.0
2812,0.019931,0.050475,-0.020402,0.050279,0.050528,-0.05236,0.0
2813,0.01997,0.050457,-0.020463,0.050286,0.050543,-0.052373,0.0
2814,0.019985,0.050423,-0.020491,0.050293,0.050545,-0.052371,0.0
2815,0.01995,0.050324,-0.020568,0.050329,0.050536,-0.052377,0.0
2816,0.01988,0.050155,-0.020641,0.050389,0.050515,-0.052392,0.0
2817,0.019776,0.049854,-0.020754,0.05047,0.050489,-0.052404,0.0
2818,0.019737,0.04967,-0.020816,0.050518,0.050482,-0.052408,0.0
2819,0.019666,0.049298,-0.020865,0.050622,0.050458,-0.052423,0.0
2820,0.019595,0.048809,-0.020738,0.050696,0.050443,-0.052425,0.0
2821,0.01958,0.048519,-0.020602,0.050723,0.050442,-0.052432,0.0
2822,0.019544,0.047971,-0.020244,0.050749,0.050436,-0.052436,0.0
2823,0.019519,0.047475,-0.01972,0.050738,0.050438,-0.052434,0.0
2824,0.019523,0.047098,-0.019094,0.050703,0.05045,-0.052426,0.0
2825,0.019511,0.047019,-0.018819,0.050687,0.050453,-0.052424,0.0
2826,0.019476,0.04707,-0.018244,0.050673,0.050464,-0.052422,0.0
2827,0.019358,0.047298,-0.017791,0.050679,0.050463,-0.052423,0.0
2828,0.019301,0.047493,-0.017627,0.050688,0.050458,-0.052427,0.0
2829,0.019142,0.047966,-0.017304,0.05073,0.050457,-0.052446,0.0
2830,0.018933,0.048398,-0.016943,0.050789,0.050465,-0.052469,0.0
2831,0.018817,0.048595,-0.016771,0.050807,0.050475,-0.05248,0.0
2832,0.018573,0.048936,-0.016507,0.050828,0.050483,-0.052499,0.0
2833,0.018335,0.049234,-0.016259,0.050822,0.050489,-0.052508,0.0
2834,0.018111,0.049445,-0.016073,0.050811,0.050488,-0.05251,0.0
2835,0.018015,0.049526,-0.016019,0.050806,0.050493,-0.052512,0.0
2836,0.017889,0.049662,-0.015965,0.050798,0.050503,-0.052511,0.0
2837,0.017872,0.049714,-0.015924,0.050786,0.050506,-0.052515,0.0
2838,0.017897,0.04972,-0.015928,0.05077,0.050506,-0.052516,0.0
2839,0.018011,0.049723,-0.015963,0.050753,0.050507,-0.052516,0.0
2840,0.018164,0.049752,-0.016031,0.050732,0.050509,-0.052509,0.0
2841,0.018339,0.049806,-0.016189,0.05071,0.050509,-0.05251,0.0
2842,0.018428,0.049861,-0.016298,0.050699,0.050511,-0.052509,0.0
2843,0.018601,0.049976,-0.016529,0.05067,0.050508,-0.052513,0.0
2844,0.018763,0.050095,-0.016801,0.050611,0.050499,-0.052524,0.0
2845,0.018836,0.050177,-0.016939,0.050571,0.050497,-0.052528,0.0
2846,0.018979,0.05039,-0.017221,0.050461,0.050505,-0.052528,0.0
2847,0.019119,0.050557,-0.017499,0.050328,0.050516,-0.052505,0.0
2848,0.019248,0.050763,-0.017817,0.050221,0.050547,-0.052483,0.0
2849,0.019301,0.050868,-0.017961,0.050185,0.050557,-0.052476,0.0
2850,0.019376,0.051073,-0.018302,0.050127,0.05057,-0.052475,0.0
2851,0.019478,0.051297,-0.018585,0.050091,0.050579,-0.052469,0.0
2852,0.019524,0.051384,-0.018692,0.050075,0.050579,-0.052463,0.0
2853,0.019672,0.051493,-0.01885,0.050044,0.05059,-0.052462,0.0
2854,0.019825,0.051516,-0.018917,0.049972,0.050607,-0.052451,0.0
2855,0.019998,0.051473,-0.018883,0.049841,0.050631,-0.05243,0.0
2856,0.02006,0.051413,-0.018838,0.049772,0.050643,-0.052423,0.0
2857,0.02014,0.051327,-0.018794,0.049632,0.050662,-0.052421,0.0
2858,0.020156,0.051294,-0.01877,0.049509,0.050661,-0.052423,0.0
2859,0.020147,0.051299,-0.018766,0.049441,0.050664,-0.05243,0.0
2860,0.020136,0.051325,-0.018739,0.049281,0.050657,-0.052447,0.0
2861,0.020174,0.051334,-0.018721,0.049082,0.050654,-0.052461,0.0
2862,0.020268,0.051315,-0.018684,0.048834,0.050667,-0.052457,0.0
2863,0.020339,0.051282,-0.018663,0.048677,0.050687,-0.052456,0.0
2864,0.020495,0.051161,-0.018606,0.048305,0.050719,-0.05245,0.0
2865,0.020688,0.051049,-0.018538,0.047859,0.050753,-0.052454,0.0
2866,0.02098,0.051004,-0.018436,0.047274,0.050791,-0.052449,0.0
2867,0.02115,0.051006,-0.018374,0.046933,0.050818,-0.052447,0.0
2868,0.021453,0.051029,-0.018253,0.046223,0.050879,-0.052445,0.0
2869,0.021705,0.05112,-0.018128,0.045436,0.05093,-0.052445,0.0
2870,0.021801,0.051191,-0.018066,0.045036,0.050957,-0.052455,0.0
2871,0.021961,0.051363,-0.017944,0.044224,0.050992,-0.052466,0.0
2872,0.022012,0.051521,-0.017827,0.043393,0.051034,-0.052494,0.0
2873,0.022018,0.051607,-0.017768,0.042974,0.051052,-0.052515,0.0
2874,0.022041,0.051776,-0.017636,0.042104,0.051071,-0.052557,0.0
2875,0.022051,0.051907,-0.017519,0.041184,0.051085,-0.052601,0.0
2876,0.022064,0.051973,-0.017425,0.040209,0.051079,-0.052685,0.0
2877,0.022076,0.051983,-0.017362,0.039698,0.051066,-0.052739,0.0
2878,0.022088,0.052006,-0.017251,0.038594,0.051038,-0.052844,0.0
2879,0.022108,0.05199,-0.017152,0.037424,0.051068,-0.052905,0.0
2880,0.028357,0.045246,-0.036511,0.052297,0.032389,-0.070708,0.0
2881,0.028024,0.045468,-0.036726,0.052145,0.032356,-0.070681,0.0
2882,0.027234,0.046274,-0.037262,0.052307,0.032227,-0.070864,0.0
2883,0.025892,0.047235,-0.03798,0.052454,0.032233,-0.071021,0.0
2884,0.02415,0.048366,-0.038734,0.052373,0.032373,-0.071033,0.0
2885,0.023238,0.04904,-0.03906,0.052387,0.032416,-0.071012,0.0
2886,0.020949,0.050276,-0.039577,0.052521,0.032498,-0.070849,0.0
2887,0.018593,0.051087,-0.039761,0.052736,0.032547,-0.070573,0.0
2888,0.017418,0.05144,-0.039735,0.052871,0.032624,-0.070381,0.0
2889,0.01527,0.052281,-0.039604,0.053093,0.033054,-0.069815,0.0
2890,0.013161,0.053378,-0.039415,0.05281,0.03376,-0.068711,0.0
2891,0.011409,0.054017,-0.039041,0.05191,0.034902,-0.067106,0.0
2892,0.010754,0.054194,-0.038824,0.051327,0.035598,-0.066162,0.0
2893,0.009906,0.054849,-0.038341,0.04987,0.037055,-0.063985,0.0
2894,0.009457,0.055501,-0.037704,0.048199,0.038383,-0.061601,0.0
2895,0.009429,0.055527,-0.037356,0.047361,0.038924,-0.060342,0.0
2896,0.009803,0.055084,-0.03673,0.045729,0.039544,-0.057768,0.0
2897,0.010649,0.054296,-0.036088,0.043925,0.039227,-0.055253,0.0
2898,0.011245,0.053977,-0.035763,0.043017,0.038681,-0.054084,0.0
2899,0.012589,0.053647,-0.035279,0.041853,0.037283,-0.05223,0.0
2900,0.013763,0.053454,-0.034797,0.041159,0.036201,-0.051187,0.0
2901,0.014726,0.053269,-0.034461,0.040392,0.035506,-0.050781,0.0
2902,0.015066,0.053161,-0.034384,0.040205,0.035353,-0.050867,0.0
2903,0.015562,0.052993,-0.034348,0.040162,0.035416,-0.051382,0.0
2904,0.015887,0.052877,-0.034442,0.040303,0.035696,-0.051923,0.0
2905,0.016019,0.052869,-0.034515,0.040476,0.035979,-0.052183,0.0
2906,0.016223,0.052906,-0.034665,0.040877,0.036789,-0.05254,0.0
2907,0.01642,0.052925,-0.034739,0.04106,0.037404,-0.05242,0.0
2908,0.016588,0.0529,-0.034736,0.041223,0.037747,-0.052045,0.0
2909,0.01658,0.052894,-0.034698,0.041258,0.037825,-0.051798,0.0
2910,0.0164,0.052929,-0.034573,0.041216,0.037798,-0.051065,0.0
2911,0.016092,0.052995,-0.034526,0.041281,0.037859,-0.050146,0.0
2912,0.015881,0.053053,-0.034504,0.041336,0.037921,-0.049587,0.0
2913,0.015459,0.053244,-0.034368,0.041376,0.037968,-0.048472,0.0
2914,0.015181,0.053417,-0.034229,0.041355,0.0379,-0.047386,0.0
2915,0.015029,0.053521,-0.033963,0.041308,0.037762,-0.046532,0.0
2916,0.014988,0.053541,-0.033783,0.04117,0.037694,-0.046203,0.0
2917,0.014964,0.053534,-0.033459,0.0408,0.037807,-0.045831,0.0
2918,0.015048,0.0536,-0.033188,0.040434,0.03824,-0.04582,0.0
2919,0.015085,0.053616,-0.033101,0.040194,0.038506,-0.045924,0.0
2920,0.015128,0.053632,-0.033013,0.039657,0.039022,-0.046261,0.0
2921,0.015162,0.053619,-0.032951,0.039008,0.039412,-0.046589,0.0
2922,0.015146,0.05351,-0.03289,0.038354,0.039494,-0.04679,0.0
2923,0.015158,0.053475,-0.032868,0.038016,0.039494,-0.046824,0.0
2924,0.015178,0.05341,-0.032818,0.037478,0.03957,-0.046815,0.0
2925,0.015173,0.05346,-0.032763,0.037122,0.039733,-0.046791,0.0
2926,0.015177,0.053508,-0.032738,0.036985,0.039838,-0.04678,0.0
2927,0.015186,0.053543,-0.032714,0.037067,0.039998,-0.046691,0.0
2928,0.01516,0.053496,-0.032727,0.037582,0.040009,-0.046608,0.0
2929,0.015148,0.053439,-0.032774,0.037884,0.040023,-0.046601,0.0
2930,0.015149,0.053303,-0.032966,0.038634,0.040062,-0.046654,0.0
2931,0.015214,0.053154,-0.033226,0.039551,0.040021,-0.046659,0.0
2932,0.015357,0.052968,-0.033499,0.040366,0.03996,-0.04651,0.0
2933,0.015452,0.052834,-0.033685,0.040636,0.039956,-0.046388,0.0
2934,0.015582,0.052558,-0.034078,0.040828,0.039998,-0.046205,0.0
2935,0.015604,0.052136,-0.034343,0.040847,0.039929,-0.046093,0.0
2936,0.015659,0.051868,-0.034404,0.040804,0.039799,-0.046049,0.0
2937,0.01572,0.051396,-0.034409,0.040654,0.039383,-0.046016,0.0
2938,0.015851,0.051294,-0.034343,0.040543,0.038792,-0.046054,0.0
2939,0.016016,0.051197,-0.034222,0.040377,0.038144,-0.046243,0.0
2940,0.016053,0.051107,-0.034163,0.040229,0.037856,-0.046296,0.0
2941,0.016038,0.051053,-0.034047,0.039963,0.037365,-0.046303,0.0
2942,0.01596,0.051075,-0.034019,0.040033,0.037077,-0.046375,0.0
2943,0.015909,0.051051,-0.033987,0.040241,0.037027,-0.046492,0.0
2944,0.015721,0.050832,-0.033984,0.040734,0.037063,-0.046665,0.0
2945,0.015581,0.050837,-0.033914,0.040997,0.03717,-0.046644,0.0
2946,0.015522,0.051098,-0.033628,0.041143,0.03714,-0.046632,0.0
2947,0.015501,0.051242,-0.03339,0.041158,0.037144,-0.04661,0.0
2948,0.015473,0.051396,-0.032764,0.041053,0.03721,-0.0466,0.0
2949,0.015411,0.051485,-0.031988,0.041052,0.037349,-0.046724,0.0
2950,0.015373,0.051584,-0.031527,0.0411,0.037428,-0.046796,0.0
2951,0.015257,0.051927,-0.030618,0.04115,0.037493,-0.046875,0.0
2952,0.015079,0.052354,-0.029924,0.04112,0.037468,-0.046835,0.0
2953,0.014988,0.052588,-0.029486,0.041125,0.037322,-0.046629,0.0
2954,0.015012,0.052542,-0.029328,0.041094,0.037217,-0.046524,0.0
2955,0.015221,0.052341,-0.029092,0.040935,0.037103,-0.046424,0.0
2956,0.015567,0.052039,-0.028969,0.040953,0.037162,-0.046466,0.0
2957,0.015701,0.051933,-0.028981,0.04099,0.03717,-0.046469,0.0
2958,0.015816,0.051867,-0.029089,0.041003,0.037187,-0.04644,0.0
2959,0.01583,0.051798,-0.029296,0.040993,0.037225,-0.046397,0.0
2960,0.015801,0.051726,-0.029397,0.041017,0.037225,-0.046347,0.0
2961,0.015804,0.051713,-0.029425,0.041019,0.037225,-0.046331,0.0
2962,0.015829,0.05169,-0.029459,0.040997,0.037225,-0.046317,0.0
2963,0.015849,0.051711,-0.029439,0.041008,0.037229,-0.046328,0.0
2964,0.015848,0.051779,-0.029413,0.041008,0.037229,-0.046328,0.0
2965,0.015855,0.051888,-0.029376,0.040965,0.037234,-0.04635,0.0
2966,0.015889,0.051863,-0.029304,0.040902,0.037276,-0.046346,0.0
2967,0.015926,0.051863,-0.029278,0.040893,0.037272,-0.04636,0.0
2968,0.015982,0.051895,-0.029307,0.040847,0.037241,-0.046392,0.0
2969,0.016017,0.05195,-0.02932,0.040768,0.037277,-0.046366,0.0
2970,0.016103,0.052044,-0.029298,0.040769,0.037281,-0.046361,0.0
2971,0.016112,0.052092,-0.029284,0.040771,0.037258,-0.046364,0.0
2972,0.016142,0.052244,-0.029257,0.040761,0.037238,-0.046364,0.0
2973,0.016239,0.052438,-0.02914,0.04078,0.037257,-0.04638,0.0
2974,0.016318,0.052503,-0.028988,0.040767,0.037259,-0.046347,0.0
2975,0.016357,0.052535,-0.028883,0.040724,0.037266,-0.04632,0.0
2976,0.016493,0.052626,-0.028671,0.040667,0.0373,-0.046301,0.0
2977,0.016522,0.052688,-0.028621,0.040672,0.037249,-0.046281,0.0
2978,0.016503,0.052728,-0.028654,0.04065,0.0372,-0.046236,0.0
2979,0.016501,0.052851,-0.02872,0.04063,0.037117,-0.046175,0.0
2980,0.01646,0.052919,-0.028757,0.040647,0.037105,-0.046211,0.0
2981,0.016424,0.052947,-0.028787,0.040656,0.037084,-0.046243,0.0
2982,0.016332,0.053058,-0.028824,0.040578,0.03704,-0.04623,0.0
2983,0.016201,0.053212,-0.028869,0.040513,0.037041,-0.046226,0.0
2984,0.016157,0.053494,-0.028952,0.040496,0.036987,-0.046267,0.0
2985,0.016227,0.053647,-0.028999,0.040448,0.036962,-0.046277,0.0
2986,0.016445,0.053854,-0.029074,0.040329,0.036952,-0.04626,0.0
2987,0.016844,0.05395,-0.029055,0.040311,0.036912,-0.046245,0.0
2988,0.017054,0.053974,-0.029013,0.040298,0.036863,-0.046224,0.0
2989,0.017515,0.054068,-0.028868,0.040262,0.036806,-0.046141,0.0
2990,0.018034,0.054114,-0.028749,0.040268,0.036804,-0.046088,0.0
2991,0.018631,0.053951,-0.028661,0.040274,0.036749,-0.046056,0.0
2992,0.018891,0.053744,-0.028644,0.04026,0.036734,-0.046042,0.0
2993,0.019267,0.053131,-0.028632,0.040294,0.036734,-0.046063,0.0
2994,0.019291,0.052753,-0.028878,0.040417,0.036673,-0.046082,0.0
2995,0.018839,0.052644,-0.029392,0.040473,0.036659,-0.046045,0.0
2996,0.018559,0.052629,-0.029721,0.040521,0.036665,-0.046049,0.0
2997,0.017847,0.052476,-0.030356,0.040612,0.036647,-0.046061,0.0
2998,0.017124,0.052055,-0.030858,0.04064,0.036631,-0.046053,0.0
2999,0.016859,0.051795,-0.030968,0.040674,0.036656,-0.046061,0.0
3000,0.016439,0.051263,-0.031021,0.040813,0.036652,-0.046084,0.0
3001,0.016221,0.050941,-0.030878,0.040907,0.036646,-0.046091,0.0
3002,0.016195,0.050916,-0.030766,0.040955,0.036681,-0.0461,0.0
3003,0.016247,0.050823,-0.030464,0.041076,0.036788,-0.046204,0.0
3004,0.016531,0.050556,-0.029905,0.041121,0.036916,-0.046321,0.0
3005,0.016725,0.050397,-0.029551,0.041153,0.036992,-0.046374,0.0
3006,0.017081,0.05017,-0.028896,0.041244,0.03705,-0.046448,0.0
3007,0.017221,0.050151,-0.028406,0.041269,0.037013,-0.046434,0.0
3008,0.01726,0.050298,-0.028126,0.041257,0.037011,-0.046429,0.0
3009,0.017273,0.050344,-0.02799,0.041238,0.037006,-0.046429,0.0
3010,0.017273,0.050363,-0.027722,0.041177,0.036978,-0.046396,0.0
3011,0.017332,0.050342,-0.027495,0.041144,0.036979,-0.046381,0.0
3012,0.017384,0.05029,-0.027276,0.04119,0.036979,-0.046394,0.0
3013,0.017379,0.050289,-0.027196,0.04121,0.036958,-0.046392,0.0
3014,0.017366,0.050368,-0.027165,0.041197,0.036956,-0.046396,0.0
3015,0.017312,0.050427,-0.027142,0.041192,0.036957,-0.046395,0.0
3016,0.01731,0.05043,-0.027103,0.041179,0.036949,-0.04639,0.0
3017,0.017388,0.050456,-0.026999,0.041139,0.036924,-0.046383,0.0
3018,0.017428,0.050504,-0.026819,0.041141,0.036948,-0.046402,0.0
3019,0.017448,0.050544,-0.026737,0.041158,0.036963,-0.04643,0.0
3020,0.017449,0.050628,-0.026682,0.041158,0.036949,-0.046455,0.0
3021,0.017452,0.050722,-0.026676,0.041109,0.036897,-0.046384,0.0
3022,0.017527,0.050788,-0.026623,0.041081,0.036838,-0.046328,0.0
3023,0.017575,0.050844,-0.026618,0.041036,0.036804,-0.046301,0.0
3024,0.0177,0.051005,-0.026693,0.040907,0.036733,-0.04618,0.0
3025,0.017845,0.051223,-0.026822,0.040837,0.036704,-0.046165,0.0
3026,0.017928,0.051329,-0.026891,0.040825,0.036694,-0.046194,0.0
3027,0.018131,0.051463,-0.027042,0.040806,0.036653,-0.046235,0.0
3028,0.018304,0.051486,-0.027187,0.04082,0.036683,-0.046215,0.0
3029,0.018458,0.051599,-0.027303,0.040823,0.036697,-0.046174,0.0
3030,0.018534,0.051657,-0.027306,0.040794,0.036706,-0.046174,0.0
3031,0.018582,0.051676,-0.027291,0.040793,0.036759,-0.046217,0.0
3032,0.018504,0.051709,-0.027339,0.04082,0.036819,-0.046287,0.0
3033,0.018397,0.051748,-0.027386,0.04083,0.036824,-0.046304,0.0
3034,0.018133,0.051897,-0.027572,0.040803,0.036762,-0.046236,0.0
3035,0.017863,0.052095,-0.027709,0.040699,0.036666,-0.046158,0.0
3036,0.01774,0.052188,-0.027759,0.040637,0.036631,-0.046213,0.0
3037,0.017769,0.052208,-0.027768,0.04063,0.036614,-0.046242,0.0
3038,0.018006,0.052235,-0.02775,0.040637,0.036621,-0.046241,0.0
3039,0.018329,0.052398,-0.027717,0.040636,0.03665,-0.046247,0.0
3040,0.018523,0.052546,-0.027699,0.040652,0.036639,-0.04625,0.0
3041,0.018544,0.052548,-0.027723,0.040682,0.036659,-0.04628,0.0
3042,0.018492,0.052444,-0.027831,0.040774,0.036804,-0.046429,0.0
3043,0.01834,0.052114,-0.027981,0.040867,0.036922,-0.046538,0.0
3044,0.018281,0.051952,-0.028089,0.040903,0.036924,-0.04654,0.0
3045,0.018131,0.051875,-0.02835,0.040918,0.036898,-0.046474,0.0
3046,0.01785,0.052,-0.028651,0.040896,0.036836,-0.04642,0.0
3047,0.017718,0.052149,-0.028765,0.040877,0.036775,-0.046381,0.0
3048,0.017569,0.052422,-0.028784,0.040797,0.036662,-0.046274,0.0
3049,0.017609,0.052483,-0.028531,0.040731,0.036608,-0.046239,0.0
3050,0.017904,0.052471,-0.028153,0.040729,0.036599,-0.046281,0.0
3051,0.018043,0.052455,-0.028004,0.040741,0.036609,-0.0463,0.0
3052,0.018343,0.052366,-0.027886,0.040761,0.036644,-0.046338,0.0
3053,0.018573,0.052043,-0.027923,0.040814,0.036659,-0.046363,0.0
3054,0.018618,0.051825,-0.027945,0.040855,0.036667,-0.046382,0.0
3055,0.018586,0.051457,-0.028086,0.040955,0.036706,-0.046414,0.0
3056,0.018436,0.051336,-0.028266,0.040983,0.036719,-0.046397,0.0
3057,0.018168,0.051203,-0.028396,0.041004,0.036726,-0.046386,0.0
3058,0.018047,0.051124,-0.028438,0.041011,0.036733,-0.046386,0.0
3059,0.017855,0.051055,-0.028375,0.041013,0.036719,-0.046394,0.0
3060,0.017614,0.051051,-0.028288,0.041037,0.03673,-0.046411,0.0
3061,0.017484,0.051071,-0.028254,0.041072,0.036735,-0.046425,0.0
3062,0.017234,0.051125,-0.028157,0.041145,0.036705,-0.046469,0.0
3063,0.017019,0.051194,-0.027934,0.041167,0.036689,-0.046502,0.0
3064,0.016988,0.051189,-0.027761,0.041184,0.036704,-0.04653,0.0
3065,0.017021,0.05104,-0.027313,0.041238,0.036739,-0.04658,0.0
3066,0.01708,0.050826,-0.026885,0.041247,0.036755,-0.046584,0.0
3067,0.017191,0.050742,-0.026503,0.041254,0.036771,-0.046605,0.0
3068,0.01723,0.050735,-0.02632,0.041262,0.036767,-0.046625,0.0
3069,0.017249,0.050718,-0.026089,0.041257,0.036723,-0.046645,0.0
3070,0.017269,0.050625,-0.025884,0.04125,0.036727,-0.046657,0.0
3071,0.017277,0.050554,-0.025833,0.041264,0.036744,-0.046668,0.0
3072,0.017288,0.050441,-0.025803,0.041281,0.036741,-0.046669,0.0
3073,0.017245,0.050376,-0.025804,0.041272,0.036753,-0.046665,0.0
3074,0.017145,0.050433,-0.025852,0.041283,0.036756,-0.046676,0.0
3075,0.017075,0.050462,-0.025871,0.041284,0.036735,-0.046684,0.0
3076,0.016992,0.050489,-0.025839,0.041262,0.036683,-0.046683,0.0
