,x1,y1,z1,x2,y2,z2,status
734,0.050339,0.052629,-0.040725,0.072509,0.046437,-0.069649,0.0
735,0.049942,0.053015,-0.040338,0.072369,0.04604,-0.06987,0.0
736,0.048916,0.053727,-0.039535,0.071984,0.045349,-0.070481,0.0
737,0.047896,0.054315,-0.03882,0.071662,0.04464,-0.071142,0.0
738,0.047463,0.054534,-0.038554,0.071399,0.04434,-0.07144,0.0
739,0.046783,0.054845,-0.038165,0.070759,0.043862,-0.071904,0.0
740,0.046295,0.055064,-0.037932,0.070252,0.043523,-0.072181,0.0
741,0.046218,0.055167,-0.037876,0.069759,0.042954,-0.072142,0.0
742,0.046217,0.055176,-0.037882,0.069545,0.042652,-0.072092,0.0
743,0.046274,0.055232,-0.037946,0.069328,0.04223,-0.071952,0.0
744,0.04637,0.055389,-0.038176,0.069299,0.041949,-0.071723,0.0
745,0.046356,0.055501,-0.038335,0.069281,0.041843,-0.071612,0.0
746,0.046226,0.055773,-0.038666,0.069258,0.041739,-0.071482,0.0
747,0.046084,0.055996,-0.038956,0.069433,0.041626,-0.071392,0.0
748,0.046035,0.05607,-0.039064,0.069514,0.041586,-0.071364,0.0
749,0.045917,0.056112,-0.039019,0.069585,0.041631,-0.071406,0.0
750,0.045858,0.056144,-0.038743,0.069621,0.041586,-0.071522,0.0
751,0.045798,0.056347,-0.038405,0.069633,0.041441,-0.071683,0.0
752,0.04577,0.056453,-0.03823,0.069624,0.041398,-0.071763,0.0
753,0.045766,0.056628,-0.038012,0.069536,0.041298,-0.071883,0.0
754,0.045778,0.056692,-0.038002,0.069434,0.041092,-0.071937,0.0
755,0.045811,0.0567,-0.038052,0.069398,0.041002,-0.071931,0.0
756,0.045846,0.056713,-0.038188,0.069312,0.0409,-0.071864,0.0
757,0.04582,0.056783,-0.038303,0.069277,0.04076,-0.071785,0.0
758,0.04581,0.056909,-0.038298,0.069308,0.040622,-0.071772,0.0
759,0.045811,0.05697,-0.038273,0.069314,0.040527,-0.071827,0.0
760,0.045845,0.05706,-0.038227,0.069331,0.040345,-0.072053,0.0
761,0.045842,0.056867,-0.038058,0.069332,0.040346,-0.072196,0.0
762,0.045834,0.056714,-0.03779,0.069277,0.040328,-0.072289,0.0
763,0.045859,0.056725,-0.037676,0.069263,0.040274,-0.072341,0.0
764,0.045922,0.056842,-0.0375,0.06922,0.040202,-0.072448,0.0
765,0.045925,0.056831,-0.037416,0.069119,0.04014,-0.072542,0.0
766,0.045938,0.056754,-0.037383,0.069082,0.040114,-0.072608,0.0
767,0.045945,0.056614,-0.037341,0.069081,0.040152,-0.072745,0.0
768,0.045951,0.056611,-0.037346,0.069081,0.040253,-0.072782,0.0
769,0.045957,0.056607,-0.037363,0.069096,0.040284,-0.072764,0.0
770,0.045938,0.056626,-0.037378,0.069077,0.040303,-0.072727,0.0
771,0.045932,0.056697,-0.037355,0.068961,0.040224,-0.072755,0.0
772,0.04599,0.056651,-0.037274,0.068826,0.040151,-0.072823,0.0
773,0.046025,0.056595,-0.037215,0.068769,0.040159,-0.072868,0.0
774,0.04606,0.056486,-0.037122,0.068706,0.040165,-0.072935,0.0
775,0.04604,0.056405,-0.037026,0.068697,0.040184,-0.07299,0.0
776,0.046019,0.056408,-0.036962,0.068707,0.04021,-0.073044,0.0
777,0.046001,0.056542,-0.036761,0.06873,0.040194,-0.073204,0.0
778,0.04596,0.056698,-0.036477,0.068707,0.040137,-0.073372,0.0
779,0.045829,0.056704,-0.036201,0.068675,0.040202,-0.073556,0.0
780,0.045774,0.056651,-0.036086,0.068653,0.040231,-0.073643,0.0
781,0.045745,0.056593,-0.036065,0.068519,0.040167,-0.073771,0.0
782,0.045747,0.05651,-0.036243,0.068311,0.040042,-0.073864,0.0
783,0.045728,0.056435,-0.03635,0.068185,0.040002,-0.07391,0.0
784,0.045694,0.056359,-0.036586,0.06786,0.040003,-0.073953,0.0
785,0.045661,0.056273,-0.036783,0.067464,0.040228,-0.073918,0.0
786,0.045424,0.056275,-0.036846,0.066995,0.040727,-0.073758,0.0
787,0.045217,0.056305,-0.036983,0.066747,0.040976,-0.073543,0.0
788,0.044731,0.056371,-0.037334,0.066678,0.04152,-0.072844,0.0
789,0.044234,0.056546,-0.037548,0.067024,0.042294,-0.071942,0.0
790,0.044,0.056665,-0.037596,0.067222,0.042758,-0.071428,0.0
791,0.043759,0.057113,-0.037589,0.067802,0.043705,-0.070297,0.0
792,0.043731,0.057658,-0.037323,0.068582,0.044608,-0.069168,0.0
793,0.043834,0.05822,-0.036961,0.068903,0.045385,-0.067986,0.0
794,0.043866,0.05861,-0.036772,0.068938,0.045601,-0.067376,0.0
795,0.043761,0.059483,-0.036473,0.069205,0.045411,-0.066056,0.0
796,0.043623,0.060366,-0.036342,0.069935,0.044492,-0.064834,0.0
797,0.043543,0.060683,-0.036282,0.070411,0.043992,-0.064319,0.0
798,0.043524,0.06101,-0.036092,0.07157,0.043026,-0.063536,0.0
799,0.043818,0.06101,-0.03582,0.072843,0.04233,-0.063191,0.0
800,0.044036,0.060879,-0.035652,0.073515,0.042092,-0.063096,0.0
801,0.038728,0.046029,-0.017741,0.062571,0.051743,-0.05109,0.0
802,0.038903,0.046058,-0.017726,0.062473,0.051679,-0.051078,0.0
803,0.038988,0.046074,-0.017718,0.06243,0.051627,-0.051094,0.0
804,0.039137,0.046094,-0.017717,0.0624,0.05149,-0.051187,0.0
805,0.039275,0.046104,-0.017719,0.062405,0.051426,-0.051322,0.0
806,0.039339,0.046098,-0.017723,0.062442,0.0514,-0.051388,0.0
807,0.039454,0.046097,-0.017748,0.062619,0.051308,-0.051507,0.0
808,0.039565,0.046097,-0.017765,0.062955,0.051155,-0.05165,0.0
809,0.039639,0.046109,-0.017772,0.063199,0.051056,-0.051757,0.0
810,0.039838,0.04616,-0.017795,0.06381,0.050749,-0.052065,0.0
811,0.040121,0.046262,-0.017832,0.064554,0.050246,-0.052506,0.0
812,0.040494,0.046527,-0.017865,0.065416,0.049586,-0.053049,0.0
813,0.040706,0.046726,-0.017871,0.065813,0.04921,-0.053353,0.0
814,0.041157,0.047168,-0.017899,0.066487,0.048572,-0.054019,0.0
815,0.041672,0.047638,-0.017942,0.067162,0.047955,-0.054702,0.0
816,0.041954,0.047889,-0.01794,0.067422,0.04762,-0.055013,0.0
817,0.042576,0.048406,-0.017868,0.067816,0.047063,-0.055608,0.0
818,0.043274,0.048759,-0.017611,0.068106,0.046653,-0.056159,0.0
819,0.044051,0.048829,-0.01723,0.068181,0.046374,-0.056618,0.0
820,0.044448,0.048756,-0.017005,0.068163,0.046271,-0.056805,0.0
821,0.045271,0.048406,-0.016517,0.068036,0.046143,-0.057084,0.0
822,0.046059,0.047849,-0.016002,0.067828,0.046099,-0.057213,0.0
823,0.046435,0.047527,-0.015735,0.067691,0.046144,-0.057213,0.0
824,0.047081,0.046988,-0.015275,0.067433,0.046289,-0.057137,0.0
825,0.047594,0.046584,-0.01491,0.067134,0.046459,-0.057018,0.0
826,0.047954,0.046294,-0.014675,0.066771,0.046633,-0.056863,0.0
827,0.048075,0.046172,-0.014613,0.066592,0.046712,-0.056786,0.0
828,0.048243,0.04602,-0.014608,0.06623,0.046874,-0.056615,0.0
829,0.048332,0.045945,-0.014747,0.065888,0.047014,-0.056436,0.0
830,0.048335,0.045782,-0.014963,0.065616,0.04714,-0.056279,0.0
831,0.048337,0.045686,-0.015064,0.065496,0.047195,-0.056216,0.0
832,0.04834,0.045551,-0.015224,0.065305,0.047247,-0.056137,0.0
833,0.048319,0.045484,-0.015324,0.06517,0.047247,-0.056132,0.0
834,0.048313,0.045476,-0.015359,0.065125,0.047228,-0.056148,0.0
835,0.048251,0.045523,-0.015379,0.065095,0.047146,-0.056215,0.0
836,0.048165,0.045623,-0.015386,0.065108,0.047045,-0.056312,0.0
837,0.048113,0.045682,-0.015394,0.065118,0.04698,-0.056356,0.0
838,0.04802,0.045792,-0.015426,0.065153,0.04683,-0.05645,0.0
839,0.047897,0.045863,-0.01548,0.065188,0.046687,-0.056544,0.0
840,0.047731,0.045937,-0.015527,0.065227,0.046581,-0.056632,0.0
841,0.047622,0.045981,-0.015544,0.065241,0.046539,-0.05667,0.0
842,0.04737,0.046093,-0.015559,0.065274,0.046461,-0.056739,0.0
843,0.04718,0.046199,-0.015529,0.065311,0.046402,-0.056793,0.0
844,0.047105,0.046235,-0.015493,0.065328,0.046379,-0.056813,0.0
845,0.046994,0.046302,-0.015388,0.065365,0.046324,-0.056863,0.0
846,0.046929,0.046421,-0.015245,0.065386,0.046266,-0.056922,0.0
847,0.046907,0.046566,-0.015073,0.065406,0.046204,-0.056985,0.0
848,0.046906,0.046633,-0.014987,0.06541,0.046165,-0.05702,0.0
849,0.046923,0.046747,-0.014815,0.065408,0.046109,-0.057098,0.0
850,0.046933,0.046876,-0.014621,0.065395,0.046085,-0.057161,0.0
851,0.04693,0.04692,-0.014522,0.065388,0.046083,-0.057183,0.0
852,0.046934,0.046975,-0.014342,0.065393,0.046095,-0.0572,0.0
853,0.046933,0.047009,-0.014184,0.065399,0.046104,-0.057198,0.0
854,0.046933,0.047043,-0.014116,0.065399,0.046097,-0.057197,0.0
855,0.046941,0.047102,-0.013976,0.065395,0.046083,-0.057224,0.0
856,0.046928,0.047137,-0.013843,0.065391,0.046063,-0.057255,0.0
857,0.046919,0.047204,-0.01373,0.065387,0.046052,-0.057279,0.0
858,0.046913,0.04724,-0.013674,0.065392,0.046048,-0.057289,0.0
859,0.046896,0.047272,-0.013537,0.065395,0.046039,-0.057305,0.0
860,0.046891,0.04727,-0.013399,0.065394,0.046044,-0.057313,0.0
861,0.046893,0.047277,-0.013337,0.065394,0.046046,-0.057319,0.0
862,0.046895,0.047323,-0.013223,0.065392,0.04604,-0.057338,0.0
863,0.046865,0.047373,-0.013125,0.065394,0.046031,-0.057366,0.0
864,0.046834,0.047421,-0.013042,0.065401,0.046036,-0.057409,0.0
865,0.046818,0.04745,-0.013007,0.065405,0.046033,-0.057426,0.0
866,0.046779,0.047523,-0.012948,0.065407,0.04603,-0.057456,0.0
867,0.046742,0.047595,-0.012863,0.0654,0.046022,-0.05747,0.0
868,0.046726,0.047646,-0.012814,0.0654,0.04602,-0.057472,0.0
869,0.046697,0.047755,-0.012723,0.065394,0.046018,-0.057474,0.0
870,0.046654,0.047851,-0.012623,0.065392,0.046006,-0.057485,0.0
871,0.046611,0.047931,-0.012544,0.065391,0.046004,-0.057494,0.0
872,0.046584,0.047958,-0.012516,0.065391,0.046004,-0.057493,0.0
873,0.046515,0.047987,-0.012496,0.065386,0.046001,-0.05749,0.0
874,0.046429,0.048009,-0.012523,0.065391,0.046005,-0.057493,0.0
875,0.046255,0.048012,-0.012566,0.065386,0.046005,-0.057493,0.0
876,0.046129,0.047993,-0.012614,0.065381,0.046006,-0.057492,0.0
877,0.04587,0.047973,-0.012706,0.065376,0.046006,-0.057492,0.0
878,0.045529,0.047994,-0.012723,0.065381,0.046014,-0.057498,0.0
879,0.045341,0.047999,-0.012715,0.065381,0.046019,-0.057507,0.0
880,0.044922,0.048015,-0.012704,0.065346,0.046076,-0.057551,0.0
881,0.044525,0.048012,-0.012718,0.065201,0.04624,-0.057669,0.0
882,0.044348,0.048004,-0.01271,0.065134,0.046348,-0.057782,0.0
883,0.073827,0.058561,-0.01645,0.096939,0.050366,-0.057646,0.0
884,0.073803,0.058575,-0.016419,0.096946,0.050385,-0.057694,0.0
885,0.073735,0.058661,-0.016349,0.096909,0.050416,-0.057736,0.0
886,0.073743,0.058666,-0.016235,0.09687,0.050443,-0.057709,0.0
887,0.073779,0.05862,-0.016179,0.096853,0.050465,-0.057686,0.0
888,0.07385,0.0585,-0.016056,0.096765,0.050489,-0.057681,0.0
889,0.073917,0.058386,-0.015894,0.096715,0.050491,-0.057683,0.0
890,0.073992,0.058361,-0.0157,0.096651,0.050479,-0.057699,0.0
891,0.074029,0.058384,-0.015589,0.096631,0.05045,-0.057716,0.0
892,0.074103,0.058442,-0.015325,0.096616,0.050362,-0.057771,0.0
893,0.074202,0.058433,-0.015019,0.096618,0.050282,-0.057849,0.0
894,0.074246,0.058369,-0.01486,0.096611,0.050256,-0.05788,0.0
895,0.074268,0.058301,-0.014602,0.096566,0.050239,-0.057927,0.0
896,0.07425,0.058275,-0.01435,0.096458,0.050233,-0.057933,0.0
897,0.074267,0.058249,-0.014178,0.096298,0.050281,-0.057902,0.0
898,0.074271,0.05824,-0.014139,0.096199,0.050293,-0.057893,0.0
899,0.074272,0.058208,-0.014132,0.096035,0.050322,-0.057878,0.0
900,0.074282,0.05812,-0.014176,0.095912,0.050353,-0.057863,0.0
901,0.074301,0.058083,-0.01421,0.095869,0.050373,-0.057861,0.0
902,0.074409,0.05799,-0.014224,0.09579,0.050406,-0.057867,0.0
903,0.07457,0.057934,-0.014168,0.095736,0.050415,-0.057867,0.0
904,0.074681,0.057974,-0.014144,0.095692,0.050429,-0.057869,0.0
905,0.074754,0.057977,-0.014134,0.095679,0.050433,-0.057866,0.0
906,0.074945,0.057929,-0.014141,0.095656,0.050436,-0.05787,0.0
907,0.075148,0.057849,-0.014218,0.095603,0.050457,-0.057872,0.0
908,0.075257,0.057781,-0.014268,0.095576,0.050466,-0.057877,0.0
909,0.075447,0.057602,-0.014406,0.095517,0.050491,-0.057906,0.0
910,0.075565,0.057447,-0.01453,0.095512,0.050579,-0.057992,0.0
911,0.075582,0.057364,-0.014597,0.095513,0.050739,-0.058129,0.0
912,0.07557,0.057366,-0.014588,0.09552,0.050844,-0.058212,0.0
913,0.07551,0.057419,-0.014525,0.095557,0.051056,-0.058391,0.0
914,0.075436,0.057463,-0.014443,0.095588,0.051178,-0.058534,0.0
915,0.075382,0.057462,-0.014413,0.095591,0.051201,-0.058582,0.0
916,0.075243,0.057438,-0.014404,0.09556,0.051189,-0.058631,0.0
917,0.075147,0.057393,-0.014422,0.095473,0.051165,-0.058632,0.0
918,0.075145,0.057376,-0.014434,0.095353,0.051255,-0.0586,0.0
919,0.075131,0.057387,-0.014436,0.095297,0.051319,-0.058578,0.0
920,0.075034,0.057416,-0.014402,0.095195,0.051403,-0.058539,0.0
921,0.074881,0.0575,-0.014329,0.095198,0.051391,-0.058568,0.0
922,0.074768,0.057553,-0.014283,0.095278,0.051372,-0.058613,0.0
923,0.074435,0.057681,-0.01416,0.09554,0.051313,-0.058745,0.0
924,0.074012,0.057887,-0.013991,0.095819,0.051192,-0.05888,0.0
925,0.073547,0.058079,-0.013799,0.096273,0.051063,-0.059014,0.0
926,0.073304,0.058184,-0.013707,0.096508,0.050978,-0.059073,0.0
927,0.072795,0.058418,-0.013505,0.09694,0.0507,-0.059248,0.0
928,0.07235,0.058682,-0.013265,0.097329,0.050382,-0.059479,0.0
929,0.072174,0.058821,-0.01315,0.097535,0.050268,-0.059599,0.0
930,0.07179,0.058974,-0.013,0.098034,0.05008,-0.059874,0.0
931,0.036819,0.064522,-0.016683,0.0755,0.042866,-0.056821,0.0
932,0.037332,0.065152,-0.015818,0.075552,0.042976,-0.056483,0.0
933,0.037968,0.065564,-0.01506,0.075579,0.043041,-0.056136,0.0
934,0.038337,0.065735,-0.014737,0.075585,0.043058,-0.055976,0.0
935,0.039141,0.066104,-0.014177,0.075594,0.043075,-0.055685,0.0
936,0.040021,0.066557,-0.013695,0.075607,0.043118,-0.055442,0.0
937,0.04096,0.066992,-0.013201,0.075636,0.04321,-0.055261,0.0
938,0.041446,0.067111,-0.01294,0.075643,0.043258,-0.055199,0.0
939,0.042398,0.067087,-0.012421,0.07566,0.043338,-0.055109,0.0
940,0.043341,0.06687,-0.011865,0.07565,0.043397,-0.055051,0.0
941,0.043821,0.066733,-0.011546,0.075653,0.043416,-0.05503,0.0
942,0.044582,0.06635,-0.010886,0.075663,0.04345,-0.054991,0.0
943,0.045119,0.065728,-0.010158,0.075676,0.0435,-0.054935,0.0
944,0.045343,0.065361,-0.009782,0.07568,0.043527,-0.054905,0.0
945,0.045702,0.064586,-0.009003,0.075686,0.043574,-0.054853,0.0
946,0.046005,0.063877,-0.008229,0.075689,0.043593,-0.054832,0.0
947,0.046254,0.06322,-0.007439,0.075682,0.043587,-0.054838,0.0
948,0.046361,0.062911,-0.007077,0.075687,0.043582,-0.054844,0.0
949,0.046524,0.062299,-0.006437,0.075698,0.043581,-0.054846,0.0
950,0.04661,0.061796,-0.005999,0.075715,0.043585,-0.05484,0.0
951,0.046639,0.061605,-0.00585,0.075721,0.043587,-0.054839,0.0
952,0.046652,0.061353,-0.005674,0.075722,0.043594,-0.05483,0.0
953,0.04666,0.06126,-0.005638,0.075724,0.043606,-0.05481,0.0
954,0.046655,0.061239,-0.005672,0.075719,0.043638,-0.054758,0.0
955,0.046635,0.061215,-0.005687,0.075723,0.043659,-0.054712,0.0
956,0.046631,0.061194,-0.005707,0.075734,0.043692,-0.054584,0.0
957,0.046627,0.061179,-0.005714,0.075746,0.043692,-0.054398,0.0
958,0.046628,0.061154,-0.005724,0.075747,0.043681,-0.054281,0.0
959,0.046632,0.061077,-0.005778,0.075752,0.043651,-0.054015,0.0
960,0.046631,0.060952,-0.005899,0.075758,0.043623,-0.053724,0.0
961,0.046653,0.060794,-0.006063,0.075763,0.04359,-0.053439,0.0
962,0.046666,0.060706,-0.006151,0.075766,0.04358,-0.053306,0.0
963,0.046679,0.060518,-0.006336,0.075779,0.043552,-0.053069,0.0
964,0.046721,0.060358,-0.006506,0.075788,0.043505,-0.052885,0.0
965,0.046745,0.060289,-0.006576,0.075791,0.043484,-0.052824,0.0
966,0.046797,0.060168,-0.006701,0.075788,0.043451,-0.052753,0.0
967,0.046873,0.060076,-0.006801,0.075773,0.043437,-0.052715,0.0
968,0.046966,0.059989,-0.00689,0.07576,0.043458,-0.05267,0.0
969,0.047015,0.059951,-0.006933,0.075752,0.043466,-0.052638,0.0
970,0.047133,0.059897,-0.006999,0.075729,0.043489,-0.052582,0.0
971,0.047281,0.059876,-0.007028,0.075699,0.043499,-0.052549,0.0
972,0.04737,0.05988,-0.007026,0.075682,0.043499,-0.052549,0.0
973,0.047565,0.059893,-0.006991,0.075642,0.043491,-0.052558,0.0
974,0.047716,0.059863,-0.006944,0.075603,0.04349,-0.05256,0.0
975,0.047771,0.059836,-0.006927,0.075597,0.043492,-0.052557,0.0
976,0.04784,0.059776,-0.006887,0.075603,0.043493,-0.052556,0.0
977,0.04787,0.059751,-0.006844,0.075603,0.043497,-0.052559,0.0
978,0.047868,0.059727,-0.006796,0.075609,0.043497,-0.05256,0.0
979,0.047869,0.059713,-0.006774,0.075614,0.043497,-0.05256,0.0
980,0.047863,0.059674,-0.006748,0.075614,0.0435,-0.052564,0.0
981,0.047887,0.059633,-0.006734,0.075614,0.043498,-0.052566,0.0
982,0.047905,0.059616,-0.006717,0.075614,0.0435,-0.052564,0.0
983,0.047959,0.059548,-0.006662,0.075615,0.043508,-0.052555,0.0
984,0.048013,0.059424,-0.00659,0.075617,0.043518,-0.052544,0.0
985,0.048081,0.059255,-0.006502,0.075618,0.043533,-0.052542,0.0
986,0.04811,0.059177,-0.006453,0.075618,0.043537,-0.052539,0.0
987,0.048189,0.059002,-0.006364,0.075625,0.043546,-0.052536,0.0
988,0.048239,0.058859,-0.006311,0.07563,0.043549,-0.052533,0.0
989,0.048265,0.0588,-0.006294,0.075631,0.043551,-0.052531,0.0
990,0.048298,0.058715,-0.006282,0.075627,0.043563,-0.052518,0.0
991,0.048307,0.058668,-0.006294,0.075629,0.043575,-0.052505,0.0
992,0.048288,0.058613,-0.00634,0.075635,0.043583,-0.052504,0.0
993,0.04829,0.058585,-0.006368,0.075635,0.043587,-0.052507,0.0
994,0.048297,0.058537,-0.00641,0.075635,0.043591,-0.05251,0.0
995,0.048288,0.058507,-0.006438,0.075635,0.043595,-0.052513,0.0
996,0.048294,0.058502,-0.006445,0.075634,0.043596,-0.05252,0.0
997,0.048294,0.058508,-0.006438,0.075651,0.043599,-0.052524,0.0
998,0.048295,0.0585,-0.006425,0.075662,0.043596,-0.052528,0.0
999,0.048307,0.058484,-0.006406,0.075656,0.0436,-0.052531,0.0
1000,0.048313,0.058471,-0.006398,0.075656,0.043596,-0.052528,0.0
1001,0.04832,0.058454,-0.006387,0.075657,0.043603,-0.052527,0.0
1002,0.048317,0.058438,-0.006381,0.075657,0.043603,-0.052527,0.0
1003,0.048311,0.058437,-0.006382,0.075657,0.043608,-0.05253,0.0
1004,0.048311,0.058436,-0.006383,0.075657,0.043612,-0.052533,0.0
1005,0.048285,0.058429,-0.006388,0.075657,0.043612,-0.052533,0.0
1006,0.048259,0.058418,-0.006403,0.075652,0.043624,-0.052535,0.0
1007,0.048254,0.058409,-0.006411,0.075652,0.043627,-0.052532,0.0
1008,0.048255,0.05839,-0.006423,0.075658,0.043635,-0.052539,0.0
1009,0.048277,0.058384,-0.006431,0.075658,0.043652,-0.052551,0.0
1010,0.048287,0.058385,-0.006431,0.075658,0.04366,-0.052557,0.0
1011,0.048282,0.058385,-0.006431,0.075659,0.043673,-0.052566,0.0
1012,0.048283,0.05837,-0.006445,0.075658,0.043678,-0.052575,0.0
1013,0.048279,0.058341,-0.006481,0.075664,0.043681,-0.052572,0.0
1014,0.04828,0.058318,-0.006505,0.075659,0.043682,-0.052578,0.0
1015,0.048282,0.058264,-0.006567,0.075659,0.043702,-0.052587,0.0
1016,0.048274,0.058211,-0.006618,0.075661,0.043742,-0.052605,0.0
1017,0.048274,0.058205,-0.006632,0.075661,0.043758,-0.05261,0.0
1018,0.048273,0.058214,-0.00663,0.075663,0.043781,-0.052615,0.0
1019,0.048256,0.058237,-0.006606,0.075668,0.043793,-0.052625,0.0
1020,0.048241,0.058239,-0.006602,0.075675,0.04381,-0.052629,0.0
1021,0.048193,0.058224,-0.006626,0.075674,0.043889,-0.052635,0.0
1022,0.048126,0.058179,-0.006685,0.07568,0.043955,-0.052609,0.0
1023,0.048075,0.058127,-0.006761,0.075683,0.043958,-0.052567,0.0
1024,0.023184,0.059454,-0.00903,0.087271,0.058848,-0.068853,0.0
1025,0.023184,0.059465,-0.009026,0.087324,0.058003,-0.069033,0.0
1026,0.023195,0.05947,-0.009022,0.087249,0.057543,-0.069087,0.0
1027,0.023228,0.059489,-0.009019,0.086907,0.056549,-0.069084,0.0
1028,0.02327,0.059505,-0.009033,0.086335,0.055592,-0.068945,0.0
1029,0.023331,0.059576,-0.009081,0.08555,0.054603,-0.068675,0.0
1030,0.023356,0.05963,-0.009114,0.085096,0.054081,-0.068514,0.0
1031,0.023425,0.059803,-0.00923,0.084131,0.053109,-0.068166,0.0
1032,0.023547,0.060075,-0.009436,0.083092,0.052256,-0.067804,0.0
1033,0.023624,0.060245,-0.009578,0.082591,0.051883,-0.067632,0.0
1034,0.023849,0.060591,-0.009968,0.081567,0.051228,-0.067284,0.0
1035,0.024145,0.060889,-0.010501,0.080629,0.050725,-0.067036,0.0
1036,0.024463,0.061191,-0.011229,0.079756,0.050286,-0.066898,0.0
1037,0.024654,0.061346,-0.01165,0.079344,0.050098,-0.066852,0.0
1038,0.025212,0.061616,-0.01254,0.078573,0.049729,-0.066762,0.0
1039,0.026012,0.061811,-0.013389,0.077872,0.049298,-0.066636,0.0
1040,0.026498,0.061879,-0.013763,0.077535,0.049054,-0.066538,0.0
1041,0.027669,0.06199,-0.014339,0.076911,0.048541,-0.066294,0.0
1042,0.02901,0.062077,-0.014637,0.076385,0.047929,-0.065975,0.0
1043,0.030492,0.062225,-0.014718,0.075888,0.047245,-0.065622,0.0
1044,0.031249,0.062339,-0.014696,0.075657,0.046883,-0.065443,0.0
1045,0.032794,0.062604,-0.014537,0.07526,0.046131,-0.065092,0.0
1046,0.034287,0.062863,-0.014283,0.074928,0.045471,-0.064839,0.0
1047,0.034995,0.062969,-0.014126,0.074802,0.045172,-0.064735,0.0
1048,0.036324,0.063087,-0.013738,0.074673,0.044703,-0.064589,0.0
1049,0.037509,0.063258,-0.013287,0.074633,0.044382,-0.06452,0.0
1050,0.038584,0.06368,-0.012752,0.074678,0.044171,-0.064484,0.0
1051,0.039057,0.063998,-0.012465,0.07472,0.044081,-0.064456,0.0
1052,0.039968,0.064797,-0.011757,0.07481,0.043903,-0.064371,0.0
1053,0.040826,0.065702,-0.010901,0.074847,0.043674,-0.064186,0.0
1054,0.041195,0.066169,-0.010441,0.074853,0.043552,-0.064065,0.0
1055,0.041849,0.067043,-0.009502,0.07485,0.043296,-0.063774,0.0
1056,0.04242,0.067781,-0.008476,0.074855,0.043055,-0.063447,0.0
1057,0.042888,0.068362,-0.00742,0.074853,0.042836,-0.063095,0.0
1058,0.04306,0.068561,-0.006876,0.074865,0.04273,-0.062897,0.0
1059,0.043315,0.0688,-0.005826,0.07488,0.042551,-0.062485,0.0
1060,0.043463,0.068827,-0.00486,0.074908,0.042426,-0.062032,0.0
1061,0.043497,0.068783,-0.004429,0.074931,0.042394,-0.061826,0.0
1062,0.043527,0.0686,-0.003676,0.074961,0.042374,-0.061434,0.0
1063,0.043494,0.06827,-0.003103,0.074986,0.042374,-0.061059,0.0
1064,0.043465,0.068045,-0.002895,0.074993,0.042373,-0.060866,0.0
1065,0.043401,0.06751,-0.002633,0.074979,0.04236,-0.060452,0.0
1066,0.043353,0.066908,-0.002539,0.074936,0.042333,-0.059968,0.0
1067,0.043333,0.066256,-0.002592,0.074884,0.042285,-0.059414,0.0
1068,0.043315,0.065899,-0.002684,0.074853,0.042272,-0.059109,0.0
1069,0.043302,0.065103,-0.002992,0.074812,0.042277,-0.058535,0.0
1070,0.043338,0.064335,-0.003455,0.074809,0.042332,-0.057961,0.0
1071,0.043353,0.063976,-0.003719,0.074818,0.042363,-0.057679,0.0
1072,0.043386,0.063365,-0.004299,0.074855,0.042408,-0.057096,0.0
1073,0.043482,0.062859,-0.004834,0.074905,0.042427,-0.05653,0.0
1074,0.043547,0.062439,-0.00524,0.074941,0.042403,-0.055968,0.0
1075,0.043576,0.062255,-0.005419,0.074963,0.042385,-0.055707,0.0
1076,0.043635,0.061951,-0.005717,0.074997,0.042346,-0.055236,0.0
1077,0.043717,0.061739,-0.00593,0.075032,0.04231,-0.054848,0.0
1078,0.043785,0.061673,-0.006,0.075037,0.0423,-0.054681,0.0
1079,0.043968,0.061626,-0.006064,0.075041,0.042248,-0.054398,0.0
1080,0.0443,0.06167,-0.006047,0.075031,0.042224,-0.054177,0.0
1081,0.044715,0.061697,-0.006027,0.075022,0.042246,-0.053998,0.0
1082,0.044946,0.061678,-0.006033,0.075025,0.042287,-0.053914,0.0
1083,0.045429,0.061602,-0.006057,0.075023,0.042384,-0.053789,0.0
1084,0.045901,0.06148,-0.00607,0.075006,0.042459,-0.053706,0.0
1085,0.046121,0.061396,-0.006067,0.075003,0.042483,-0.05368,0.0
1086,0.046521,0.06121,-0.006029,0.074992,0.042522,-0.053636,0.0
1087,0.046842,0.061004,-0.005946,0.074989,0.042537,-0.05362,0.0
1088,0.047053,0.060813,-0.005837,0.074973,0.042547,-0.053616,0.0
1089,0.047124,0.06073,-0.00577,0.074967,0.042547,-0.053617,0.0
1090,0.047195,0.0606,-0.005628,0.07496,0.042542,-0.053629,0.0
1091,0.047231,0.060533,-0.0055,0.074959,0.042535,-0.053637,0.0
1092,0.047249,0.060524,-0.00544,0.074959,0.042537,-0.053643,0.0
1093,0.047305,0.06052,-0.005323,0.074958,0.042539,-0.053657,0.0
1094,0.047406,0.060476,-0.005222,0.074936,0.042547,-0.053663,0.0
1095,0.047563,0.060363,-0.005136,0.074898,0.042557,-0.05366,0.0
1096,0.047665,0.060281,-0.005106,0.074871,0.04256,-0.053649,0.0
1097,0.047885,0.060093,-0.005058,0.074822,0.042573,-0.053635,0.0
1098,0.048141,0.059903,-0.005024,0.074758,0.042598,-0.053615,0.0
