,x1,y1,z1,x2,y2,z2,status
735,0.028926,0.056553,-0.004527,0.062412,0.039511,-0.070815,0.0
736,0.028912,0.056533,-0.004511,0.062163,0.039344,-0.070629,0.0
737,0.028839,0.056504,-0.004516,0.061612,0.038949,-0.070202,0.0
738,0.028743,0.056479,-0.004512,0.061059,0.038483,-0.069748,0.0
739,0.02873,0.056482,-0.004509,0.06079,0.038231,-0.06949,0.0
740,0.028721,0.05648,-0.004505,0.060256,0.037724,-0.068911,0.0
741,0.028736,0.056491,-0.004484,0.059731,0.037301,-0.068352,0.0
742,0.028748,0.0565,-0.00446,0.059339,0.037067,-0.067825,0.0
743,0.028755,0.05651,-0.004455,0.059213,0.037007,-0.067582,0.0
744,0.028757,0.056522,-0.004449,0.058998,0.036989,-0.067114,0.0
745,0.028731,0.056499,-0.004465,0.058814,0.037121,-0.066646,0.0
746,0.02872,0.056485,-0.004471,0.058734,0.037241,-0.066397,0.0
747,0.028727,0.056494,-0.004467,0.05852,0.037552,-0.065782,0.0
748,0.028759,0.056485,-0.004474,0.05811,0.037856,-0.065021,0.0
749,0.028773,0.056481,-0.004487,0.057889,0.038004,-0.06462,0.0
750,0.028767,0.056464,-0.004501,0.057483,0.038272,-0.063854,0.0
751,0.028767,0.056434,-0.004516,0.05713,0.038393,-0.063171,0.0
752,0.028749,0.056383,-0.004532,0.056909,0.038408,-0.062566,0.0
753,0.02874,0.056362,-0.004537,0.056833,0.038385,-0.062301,0.0
754,0.028781,0.056374,-0.004543,0.05672,0.038251,-0.061844,0.0
755,0.028813,0.05639,-0.004527,0.056548,0.038135,-0.061524,0.0
756,0.028843,0.056391,-0.004529,0.056469,0.038128,-0.061387,0.0
757,0.028871,0.056382,-0.004535,0.056373,0.03821,-0.061177,0.0
758,0.028866,0.056356,-0.004549,0.056189,0.038316,-0.060985,0.0
759,0.028863,0.056322,-0.004576,0.056009,0.038476,-0.060784,0.0
760,0.028865,0.056314,-0.004581,0.055961,0.03856,-0.060671,0.0
761,0.028874,0.056312,-0.004577,0.05584,0.038704,-0.060397,0.0
762,0.02888,0.056325,-0.004571,0.055741,0.038808,-0.060027,0.0
763,0.02887,0.056332,-0.004567,0.055713,0.038857,-0.059814,0.0
764,0.028856,0.056337,-0.004563,0.055613,0.038939,-0.059311,0.0
765,0.028873,0.056344,-0.004566,0.055435,0.038941,-0.058759,0.0
766,0.028876,0.056349,-0.004558,0.055287,0.038967,-0.058189,0.0
767,0.028893,0.056352,-0.004558,0.055224,0.038994,-0.057898,0.0
768,0.028893,0.056355,-0.004556,0.055133,0.03907,-0.057346,0.0
769,0.028899,0.056343,-0.004558,0.055093,0.03917,-0.056857,0.0
770,0.028904,0.056341,-0.004564,0.055086,0.03921,-0.056636,0.0
771,0.028912,0.056342,-0.004559,0.05507,0.039243,-0.056264,0.0
772,0.028927,0.056355,-0.004553,0.054953,0.039255,-0.055951,0.0
773,0.028934,0.056365,-0.004549,0.054855,0.03926,-0.055803,0.0
774,0.028999,0.056367,-0.004552,0.054655,0.039335,-0.055553,0.0
775,0.029071,0.056374,-0.004554,0.054384,0.039501,-0.055327,0.0
776,0.029152,0.056387,-0.004548,0.054018,0.039644,-0.055055,0.0
777,0.029175,0.05638,-0.004553,0.053834,0.039672,-0.054913,0.0
778,0.029187,0.056358,-0.00457,0.053518,0.039596,-0.054629,0.0
779,0.029208,0.056335,-0.004584,0.053263,0.039401,-0.054347,0.0
780,0.029194,0.056317,-0.004592,0.05302,0.039203,-0.054054,0.0
781,0.029195,0.05631,-0.004596,0.052914,0.039143,-0.05391,0.0
782,0.029199,0.056311,-0.004596,0.052771,0.039114,-0.053634,0.0
783,0.029206,0.056295,-0.004605,0.052659,0.039138,-0.053301,0.0
784,0.029198,0.056262,-0.004616,0.052601,0.039161,-0.053071,0.0
785,0.029201,0.056191,-0.004659,0.052484,0.039164,-0.052495,0.0
786,0.029237,0.056131,-0.004688,0.052427,0.039131,-0.051912,0.0
787,0.029245,0.056106,-0.004691,0.05243,0.039104,-0.051673,0.0
788,0.029278,0.056093,-0.004695,0.052485,0.039088,-0.051309,0.0
789,0.0293,0.056116,-0.00468,0.0525,0.039277,-0.051048,0.0
790,0.029299,0.056121,-0.004672,0.052356,0.039655,-0.050834,0.0
791,0.029301,0.056113,-0.004676,0.052256,0.039822,-0.050747,0.0
792,0.029294,0.056101,-0.004687,0.052039,0.040059,-0.050591,0.0
793,0.029323,0.056084,-0.004698,0.051912,0.04018,-0.050476,0.0
794,0.029331,0.056085,-0.004698,0.051882,0.040233,-0.050428,0.0
795,0.029339,0.056087,-0.004698,0.051751,0.040366,-0.050354,0.0
796,0.029376,0.056078,-0.004705,0.051558,0.040452,-0.050265,0.0
797,0.029377,0.056069,-0.00471,0.051442,0.040441,-0.050204,0.0
798,0.029373,0.056069,-0.00471,0.051412,0.04041,-0.05019,0.0
799,0.029373,0.056097,-0.004705,0.05139,0.040329,-0.050179,0.0
800,0.029376,0.056129,-0.004678,0.051392,0.040192,-0.050188,0.0
801,0.029384,0.056136,-0.004675,0.051402,0.040119,-0.050189,0.0
802,0.029387,0.056146,-0.004681,0.05145,0.040021,-0.050182,0.0
803,0.029376,0.056154,-0.00467,0.051467,0.040018,-0.050146,0.0
804,0.029378,0.056147,-0.004674,0.05146,0.040012,-0.05012,0.0
805,0.029379,0.056138,-0.004679,0.05145,0.039987,-0.050095,0.0
806,0.0294,0.056141,-0.004684,0.051423,0.039892,-0.049985,0.0
807,0.029378,0.056142,-0.004677,0.051409,0.039781,-0.049812,0.0
808,0.029382,0.056149,-0.004679,0.051403,0.039708,-0.049716,0.0
809,0.029377,0.05618,-0.004662,0.051388,0.039542,-0.049527,0.0
810,0.029366,0.056191,-0.004645,0.051375,0.039389,-0.049401,0.0
811,0.029386,0.056199,-0.004648,0.0514,0.039281,-0.049333,0.0
812,0.029383,0.056194,-0.004645,0.051407,0.039234,-0.049292,0.0
813,0.02935,0.056185,-0.004652,0.051391,0.039159,-0.049241,0.0
814,0.029351,0.056152,-0.00467,0.051408,0.039129,-0.049212,0.0
815,0.029347,0.056148,-0.004672,0.051428,0.039131,-0.049198,0.0
816,0.029347,0.056148,-0.004666,0.05149,0.039151,-0.049194,0.0
817,0.029368,0.05615,-0.004667,0.051525,0.039193,-0.049182,0.0
818,0.029369,0.056148,-0.004668,0.051562,0.039259,-0.049124,0.0
819,0.029365,0.056147,-0.004668,0.051588,0.039307,-0.049084,0.0
820,0.029361,0.056116,-0.004679,0.051622,0.039406,-0.048997,0.0
821,0.029388,0.056085,-0.004697,0.051653,0.039504,-0.048918,0.0
822,0.029392,0.056087,-0.004697,0.051677,0.039537,-0.048888,0.0
823,0.029393,0.05608,-0.00469,0.051714,0.039571,-0.048852,0.0
824,0.02941,0.056084,-0.004694,0.051761,0.039582,-0.048849,0.0
825,0.029404,0.056093,-0.004679,0.051832,0.039558,-0.048857,0.0
826,0.026759,0.057297,-0.013013,0.050926,0.036025,-0.044454,0.0
827,0.026853,0.057373,-0.012912,0.050962,0.036046,-0.044429,0.0
828,0.026874,0.057432,-0.012864,0.050969,0.036069,-0.044403,0.0
829,0.026889,0.057558,-0.012749,0.050976,0.036128,-0.044322,0.0
830,0.026874,0.057684,-0.01261,0.050984,0.036191,-0.044238,0.0
831,0.026853,0.057808,-0.012473,0.050987,0.03626,-0.044163,0.0
832,0.026833,0.057864,-0.012395,0.050979,0.036294,-0.044126,0.0
833,0.026802,0.057987,-0.012252,0.050941,0.036377,-0.044069,0.0
834,0.02675,0.05811,-0.012107,0.050963,0.036494,-0.044047,0.0
835,0.026712,0.058152,-0.012044,0.050992,0.036563,-0.044047,0.0
836,0.026602,0.058207,-0.011963,0.051119,0.036656,-0.044076,0.0
837,0.026435,0.058266,-0.01191,0.051381,0.036628,-0.044128,0.0
838,0.02623,0.0583,-0.01186,0.051721,0.036541,-0.044179,0.0
839,0.026142,0.058319,-0.011834,0.051885,0.0365,-0.044206,0.0
840,0.02597,0.058354,-0.011777,0.05223,0.036449,-0.044264,0.0
841,0.025848,0.058361,-0.011762,0.052501,0.036414,-0.044279,0.0
842,0.025825,0.058351,-0.011779,0.052572,0.036417,-0.044271,0.0
843,0.025817,0.058279,-0.011864,0.052607,0.036466,-0.044231,0.0
844,0.025811,0.058157,-0.011989,0.052604,0.036537,-0.044154,0.0
845,0.025822,0.058002,-0.012166,0.052615,0.036639,-0.044043,0.0
846,0.025828,0.057896,-0.012274,0.052607,0.036692,-0.043979,0.0
847,0.02585,0.05769,-0.012507,0.05255,0.036812,-0.043837,0.0
848,0.025878,0.057506,-0.012734,0.052383,0.036965,-0.043636,0.0
849,0.025908,0.057437,-0.012819,0.052257,0.037054,-0.043495,0.0
850,0.025959,0.057341,-0.012906,0.052,0.037277,-0.043172,0.0
851,0.02598,0.057335,-0.012913,0.05168,0.037565,-0.042847,0.0
852,0.02598,0.05739,-0.012852,0.051341,0.037888,-0.042547,0.0
853,0.025979,0.057419,-0.012806,0.05117,0.038044,-0.042406,0.0
854,0.025948,0.057439,-0.012721,0.050851,0.038338,-0.042161,0.0
855,0.025937,0.057464,-0.012662,0.050575,0.038623,-0.041983,0.0
856,0.025938,0.05748,-0.012645,0.050499,0.038759,-0.041943,0.0
857,0.025919,0.057486,-0.012622,0.050481,0.039007,-0.041961,0.0
858,0.025909,0.057504,-0.012616,0.05059,0.039198,-0.042137,0.0
859,0.025877,0.05751,-0.012608,0.050763,0.039366,-0.042415,0.0
860,0.025861,0.057516,-0.012601,0.050848,0.039439,-0.042573,0.0
861,0.025852,0.057552,-0.012591,0.051002,0.039524,-0.042894,0.0
862,0.025855,0.05762,-0.012562,0.051084,0.039533,-0.043239,0.0
863,0.025869,0.057659,-0.012528,0.051091,0.039523,-0.043415,0.0
864,0.025893,0.057729,-0.012438,0.051066,0.039511,-0.043812,0.0
865,0.025903,0.057769,-0.012387,0.05099,0.039489,-0.044232,0.0
866,0.025915,0.057786,-0.012376,0.050862,0.039484,-0.044637,0.0
867,0.025915,0.057781,-0.012375,0.050782,0.0395,-0.044806,0.0
868,0.025925,0.057748,-0.012381,0.050607,0.039544,-0.045043,0.0
869,0.025946,0.057705,-0.012376,0.050409,0.039652,-0.045121,0.0
870,0.025958,0.057691,-0.012363,0.050329,0.039719,-0.045114,0.0
871,0.025984,0.057675,-0.012306,0.050241,0.039837,-0.0451,0.0
872,0.026005,0.057639,-0.012234,0.050215,0.039943,-0.045132,0.0
873,0.026007,0.057598,-0.012195,0.050232,0.039996,-0.045165,0.0
874,0.026017,0.057527,-0.01213,0.050275,0.040114,-0.045255,0.0
875,0.02602,0.057503,-0.012082,0.050304,0.040234,-0.045383,0.0
876,0.026018,0.05753,-0.012044,0.050345,0.040344,-0.045527,0.0
877,0.026014,0.057542,-0.012024,0.050362,0.040392,-0.045604,0.0
878,0.026023,0.057576,-0.011987,0.050397,0.040453,-0.045779,0.0
879,0.026021,0.057615,-0.011952,0.050433,0.040451,-0.04596,0.0
880,0.026023,0.057634,-0.011932,0.050453,0.04043,-0.046058,0.0
881,0.026024,0.057649,-0.011915,0.050505,0.04032,-0.046242,0.0
882,0.02604,0.057646,-0.011919,0.050547,0.040173,-0.046413,0.0
883,0.026091,0.057619,-0.011944,0.050531,0.040063,-0.046541,0.0
884,0.026122,0.057609,-0.011958,0.0505,0.040038,-0.04657,0.0
885,0.026202,0.057601,-0.011964,0.050422,0.040065,-0.046539,0.0
886,0.02631,0.057575,-0.011954,0.050335,0.040158,-0.046428,0.0
887,0.026358,0.05754,-0.011949,0.050306,0.040216,-0.046367,0.0
888,0.026475,0.057458,-0.011956,0.050251,0.040335,-0.046227,0.0
889,0.02658,0.057393,-0.011973,0.050209,0.040446,-0.046056,0.0
890,0.026622,0.057366,-0.011983,0.050202,0.040508,-0.04596,0.0
891,0.026695,0.057321,-0.012006,0.05021,0.040623,-0.04576,0.0
892,0.026736,0.057299,-0.012033,0.050251,0.040751,-0.045553,0.0
893,0.026733,0.057272,-0.012063,0.050308,0.040919,-0.045355,0.0
894,0.026732,0.05726,-0.012076,0.050335,0.041009,-0.045258,0.0
895,0.02672,0.057245,-0.012092,0.050385,0.04118,-0.045073,0.0
896,0.026725,0.057237,-0.0121,0.050422,0.041324,-0.044919,0.0
897,0.026725,0.057242,-0.012095,0.050425,0.041427,-0.044802,0.0
898,0.026731,0.057246,-0.012091,0.050412,0.041454,-0.044753,0.0
899,0.026742,0.057249,-0.012088,0.050339,0.041502,-0.044662,0.0
900,0.026748,0.057258,-0.012079,0.050214,0.041545,-0.044579,0.0
901,0.026749,0.057261,-0.012075,0.05013,0.041567,-0.044546,0.0
902,0.026754,0.057266,-0.012078,0.049928,0.041613,-0.044487,0.0
903,0.026754,0.057265,-0.012079,0.049703,0.04166,-0.044429,0.0
904,0.026747,0.057256,-0.012089,0.049505,0.041694,-0.044368,0.0
905,0.026747,0.057251,-0.012095,0.04943,0.041707,-0.044344,0.0
906,0.026741,0.057244,-0.012102,0.049309,0.041739,-0.04431,0.0
907,0.026741,0.057241,-0.012104,0.049283,0.041752,-0.044305,0.0
908,0.026741,0.05724,-0.012098,0.049287,0.04175,-0.044315,0.0
909,0.026741,0.057237,-0.012102,0.049318,0.041743,-0.044335,0.0
910,0.026741,0.057232,-0.012099,0.049345,0.041749,-0.044358,0.0
911,0.026741,0.057229,-0.012103,0.049376,0.041743,-0.04437,0.0
912,0.026746,0.057229,-0.012103,0.049391,0.041734,-0.044378,0.0
913,0.026745,0.057221,-0.012112,0.049423,0.041707,-0.044405,0.0
914,0.026739,0.057206,-0.012128,0.049492,0.041668,-0.044441,0.0
915,0.026743,0.057195,-0.01214,0.049536,0.041642,-0.044466,0.0
916,0.026747,0.057176,-0.012161,0.049616,0.041585,-0.044527,0.0
917,0.026756,0.057162,-0.01217,0.04969,0.041537,-0.044604,0.0
918,0.026756,0.057156,-0.012176,0.049724,0.041532,-0.044645,0.0
919,0.026756,0.057153,-0.012179,0.049758,0.04158,-0.044719,0.0
920,0.026755,0.05715,-0.012182,0.049777,0.041671,-0.04478,0.0
921,0.026754,0.057131,-0.012196,0.049795,0.041739,-0.044827,0.0
922,0.026753,0.057117,-0.012211,0.049807,0.041759,-0.04485,0.0
923,0.026743,0.057077,-0.012262,0.049831,0.041783,-0.044876,0.0
924,0.026739,0.05703,-0.012314,0.049844,0.041787,-0.044871,0.0
925,0.026736,0.057006,-0.01234,0.049855,0.041786,-0.044872,0.0
926,0.026731,0.056957,-0.012401,0.04987,0.041776,-0.044874,0.0
927,0.026732,0.056924,-0.012459,0.04987,0.041776,-0.044874,0.0
928,0.026716,0.056896,-0.012519,0.049865,0.041742,-0.044864,0.0
929,0.026707,0.056885,-0.012569,0.049864,0.041722,-0.044849,0.0
930,0.026664,0.056852,-0.012709,0.049862,0.041646,-0.044801,0.0
931,0.026595,0.056855,-0.012899,0.049873,0.041547,-0.044755,0.0
932,0.026534,0.056891,-0.013,0.049901,0.041493,-0.044735,0.0
933,0.05335,0.04775,0.001318,0.081728,0.048399,-0.054614,0.0
934,0.053335,0.047658,0.001228,0.081684,0.04833,-0.054651,0.0
935,0.053447,0.047584,0.001012,0.081661,0.048222,-0.054749,0.0
936,0.05353,0.047567,0.000824,0.08165,0.048148,-0.054812,0.0
937,0.053754,0.04758,0.000254,0.081639,0.047953,-0.054945,0.0
938,0.054054,0.047676,-0.000646,0.081593,0.047701,-0.05512,0.0
939,0.054238,0.047748,-0.001208,0.081585,0.047555,-0.055205,0.0
940,0.054656,0.047904,-0.002441,0.081606,0.047121,-0.055361,0.0
941,0.055104,0.047909,-0.003705,0.081546,0.046615,-0.055553,0.0
942,0.055496,0.047616,-0.004947,0.081547,0.04621,-0.055946,0.0
943,0.055675,0.047459,-0.00553,0.081581,0.045986,-0.056157,0.0
944,0.056012,0.047402,-0.006534,0.081558,0.04553,-0.056573,0.0
945,0.056319,0.047677,-0.007287,0.081495,0.045194,-0.05716,0.0
946,0.056472,0.04787,-0.007552,0.08147,0.045038,-0.057483,0.0
947,0.056736,0.048247,-0.007875,0.081382,0.044698,-0.058027,0.0
948,0.056967,0.048474,-0.007937,0.081196,0.044395,-0.058444,0.0
949,0.057187,0.048577,-0.007824,0.081046,0.044197,-0.058739,0.0
950,0.057272,0.04862,-0.007742,0.08099,0.044156,-0.05879,0.0
951,0.057426,0.048709,-0.007588,0.080872,0.044181,-0.058757,0.0
952,0.057552,0.048769,-0.007429,0.080751,0.044294,-0.05863,0.0
953,0.057604,0.048783,-0.007362,0.080684,0.044363,-0.058551,0.0
954,0.05767,0.048812,-0.00725,0.080539,0.044453,-0.05839,0.0
955,0.057762,0.048832,-0.007197,0.080369,0.044504,-0.058264,0.0
956,0.0579,0.04885,-0.007195,0.080192,0.044548,-0.05818,0.0
957,0.058001,0.048868,-0.007198,0.080105,0.044564,-0.058156,0.0
958,0.058252,0.048897,-0.0072,0.079925,0.044591,-0.058121,0.0
959,0.058523,0.048929,-0.007201,0.079791,0.044603,-0.058101,0.0
960,0.058671,0.048944,-0.007197,0.07974,0.044615,-0.058096,0.0
961,0.058971,0.048947,-0.007227,0.079663,0.044636,-0.058075,0.0
962,0.059211,0.048827,-0.007284,0.07964,0.044653,-0.058046,0.0
963,0.059287,0.04869,-0.00735,0.079646,0.044659,-0.058026,0.0
964,0.059337,0.048306,-0.007555,0.079665,0.044668,-0.057964,0.0
965,0.059292,0.047786,-0.007877,0.079676,0.044701,-0.057873,0.0
966,0.059223,0.047263,-0.008296,0.079685,0.04478,-0.057753,0.0
967,0.059166,0.046989,-0.008526,0.079701,0.04484,-0.057686,0.0
968,0.058989,0.046435,-0.009029,0.079736,0.044964,-0.057513,0.0
969,0.05875,0.045906,-0.009495,0.079765,0.045075,-0.057319,0.0
970,0.058631,0.045649,-0.009715,0.079777,0.045115,-0.057222,0.0
971,0.058445,0.045254,-0.010125,0.079788,0.045188,-0.057055,0.0
972,0.058342,0.045134,-0.010433,0.079785,0.045245,-0.056943,0.0
973,0.058297,0.045281,-0.010604,0.079788,0.045284,-0.056915,0.0
974,0.058284,0.045402,-0.01065,0.079782,0.045284,-0.056921,0.0
975,0.058272,0.045655,-0.01072,0.079775,0.045255,-0.056941,0.0
976,0.058295,0.045929,-0.010809,0.079772,0.045219,-0.056972,0.0
977,0.058316,0.046077,-0.010868,0.079776,0.045211,-0.056986,0.0
978,0.058369,0.046403,-0.011024,0.079776,0.045199,-0.056991,0.0
979,0.058444,0.046803,-0.011231,0.079762,0.045218,-0.056981,0.0
980,0.058498,0.04726,-0.011451,0.079753,0.045239,-0.056962,0.0
981,0.058517,0.047511,-0.011562,0.079753,0.045241,-0.056953,0.0
982,0.058519,0.048014,-0.01174,0.079748,0.045238,-0.056955,0.0
983,0.0585,0.048467,-0.011833,0.079752,0.045229,-0.056964,0.0
984,0.058492,0.048647,-0.011825,0.079757,0.045223,-0.056969,0.0
985,0.058496,0.048966,-0.011679,0.079751,0.045212,-0.056978,0.0
986,0.058494,0.049218,-0.011423,0.079745,0.045204,-0.056986,0.0
987,0.058499,0.049451,-0.011179,0.079745,0.045205,-0.056985,0.0
988,0.058505,0.049555,-0.01108,0.079751,0.045207,-0.056983,0.0
989,0.058533,0.049751,-0.010907,0.079746,0.045211,-0.056979,0.0
990,0.058593,0.049933,-0.010744,0.079746,0.045215,-0.056982,0.0
991,0.058628,0.050001,-0.010674,0.079751,0.045212,-0.056985,0.0
992,0.058706,0.050111,-0.010578,0.079751,0.045212,-0.056986,0.0
993,0.058801,0.050198,-0.010498,0.079751,0.045216,-0.056989,0.0
994,0.058844,0.050239,-0.01046,0.079745,0.045216,-0.056988,0.0
995,0.058925,0.05031,-0.010386,0.079745,0.045225,-0.056994,0.0
996,0.059003,0.050367,-0.010297,0.079746,0.045229,-0.056997,0.0
997,0.059072,0.050414,-0.010202,0.079751,0.045229,-0.056997,0.0
998,0.0591,0.050449,-0.010154,0.079746,0.045229,-0.056997,0.0
999,0.059158,0.050494,-0.010068,0.079746,0.045233,-0.057,0.0
1000,0.059225,0.050499,-0.010024,0.079741,0.045241,-0.057,0.0
1001,0.059251,0.050504,-0.010022,0.079741,0.045245,-0.057003,0.0
1002,0.059296,0.050512,-0.010027,0.079741,0.04525,-0.057006,0.0
1003,0.059308,0.050499,-0.01004,0.079741,0.045258,-0.057011,0.0
1004,0.059299,0.050485,-0.010057,0.079731,0.045266,-0.057011,0.0
1005,0.0593,0.050473,-0.010068,0.07973,0.045266,-0.057011,0.0
1006,0.059301,0.050466,-0.010081,0.079725,0.045266,-0.05701,0.0
1007,0.059301,0.05046,-0.01008,0.079725,0.045266,-0.05701,0.0
1008,0.059302,0.050453,-0.010093,0.079725,0.045266,-0.05701,0.0
1009,0.059298,0.050443,-0.010101,0.079725,0.045263,-0.057013,0.0
1010,0.059269,0.050417,-0.010114,0.07973,0.045263,-0.057014,0.0
1011,0.059257,0.050389,-0.010138,0.079731,0.045266,-0.057011,0.0
1012,0.059258,0.050375,-0.01015,0.079725,0.045266,-0.05701,0.0
1013,0.059262,0.050341,-0.010167,0.079715,0.045272,-0.057012,0.0
1014,0.059245,0.050307,-0.010188,0.079711,0.045284,-0.057001,0.0
1015,0.059246,0.050296,-0.010198,0.079712,0.045294,-0.056992,0.0
1016,0.05926,0.050259,-0.010239,0.079714,0.045315,-0.056974,0.0
1017,0.059254,0.050214,-0.010292,0.079714,0.045326,-0.056971,0.0
1018,0.059237,0.050166,-0.010379,0.079719,0.045339,-0.056992,0.0
1019,0.059233,0.050147,-0.010437,0.079713,0.045371,-0.057018,0.0
1020,0.059225,0.050112,-0.010582,0.079741,0.045582,-0.057134,0.0
1021,0.059223,0.050065,-0.010711,0.079798,0.0459,-0.057349,0.0
1022,0.059221,0.050033,-0.01078,0.079874,0.046311,-0.057665,0.0
1023,0.059218,0.050012,-0.010798,0.079913,0.046553,-0.05788,0.0
1024,0.059222,0.049974,-0.010819,0.08006,0.04704,-0.058384,0.0
1025,0.059195,0.049937,-0.010849,0.08041,0.047503,-0.059014,0.0
1026,0.059146,0.049905,-0.010865,0.08065,0.047669,-0.059376,0.0
1027,0.058999,0.049808,-0.010949,0.081324,0.047891,-0.060199,0.0
1028,0.058843,0.049706,-0.011043,0.082254,0.047989,-0.061117,0.0
1029,0.058773,0.049674,-0.011077,0.0828,0.047991,-0.061606,0.0
1030,0.058619,0.04959,-0.011135,0.084075,0.047872,-0.062601,0.0
1031,0.058438,0.049463,-0.011297,0.085568,0.047504,-0.063544,0.0
1032,0.058365,0.049441,-0.011452,0.086371,0.047238,-0.063982,0.0
1033,0.058229,0.049534,-0.011872,0.08793,0.046634,-0.064714,0.0
1034,0.058167,0.049789,-0.012446,0.089468,0.045947,-0.065341,0.0
1035,0.058137,0.050079,-0.01309,0.090803,0.045201,-0.065796,0.0
1036,0.058149,0.050212,-0.013415,0.091412,0.044765,-0.065934,0.0
1037,0.058213,0.050462,-0.014011,0.092484,0.043829,-0.066029,0.0
1038,0.058327,0.050659,-0.014448,0.093278,0.042644,-0.065899,0.0
1039,0.058426,0.050737,-0.014587,0.093562,0.042049,-0.06572,0.0
1040,0.058678,0.050858,-0.014698,0.094048,0.041075,-0.065101,0.0
1041,0.058974,0.050977,-0.014635,0.094454,0.040189,-0.064227,0.0
1042,0.05925,0.051142,-0.014521,0.094822,0.0394,-0.063274,0.0
1043,0.059366,0.051232,-0.014472,0.094949,0.039065,-0.062756,0.0
1044,0.059569,0.051428,-0.014383,0.095024,0.038576,-0.061791,0.0
1045,0.059735,0.051671,-0.014296,0.09486,0.038208,-0.060797,0.0
1046,0.059801,0.051784,-0.014248,0.09468,0.038058,-0.060334,0.0
1047,0.059947,0.052062,-0.014134,0.09416,0.037692,-0.059454,0.0
1048,0.060006,0.052327,-0.014015,0.093489,0.037269,-0.058689,0.0
1049,0.060068,0.052608,-0.01389,0.092687,0.036845,-0.057962,0.0
1050,0.06014,0.052754,-0.01382,0.092265,0.036614,-0.05762,0.0
1051,0.060311,0.053031,-0.013671,0.091429,0.036234,-0.056938,0.0
1052,0.060554,0.053264,-0.013503,0.090657,0.035997,-0.056228,0.0
1053,0.060697,0.053362,-0.013425,0.09034,0.035854,-0.055879,0.0
1054,0.06109,0.05354,-0.013304,0.0898,0.035563,-0.055184,0.0
1055,0.061558,0.053679,-0.013227,0.089287,0.035329,-0.054431,0.0
1056,0.061984,0.053746,-0.013205,0.08883,0.03511,-0.053659,0.0
1057,0.062191,0.053774,-0.013204,0.088609,0.035005,-0.053219,0.0
1058,0.062505,0.053863,-0.013175,0.088232,0.034841,-0.052306,0.0
1059,0.062717,0.053947,-0.013125,0.087971,0.034718,-0.051321,0.0
1060,0.062799,0.053987,-0.013099,0.087899,0.03468,-0.050794,0.0
1061,0.063019,0.054087,-0.013036,0.087821,0.034626,-0.049795,0.0
1062,0.063281,0.054211,-0.012951,0.087819,0.03464,-0.04877,0.0
1063,0.063569,0.054337,-0.012867,0.087819,0.034776,-0.047854,0.0
1064,0.063737,0.05439,-0.01284,0.087834,0.034888,-0.047431,0.0
1065,0.064072,0.054466,-0.012819,0.087861,0.035152,-0.04667,0.0
1066,0.064411,0.054512,-0.01282,0.087889,0.035441,-0.046048,0.0
1067,0.064574,0.054527,-0.012827,0.087889,0.035592,-0.045759,0.0
1068,0.064851,0.054535,-0.012853,0.087883,0.035863,-0.045196,0.0
1069,0.065071,0.054543,-0.012873,0.087882,0.036093,-0.044632,0.0
1070,0.065219,0.05456,-0.012869,0.087867,0.03621,-0.044032,0.0
1071,0.065264,0.054566,-0.012869,0.087857,0.036225,-0.043703,0.0
1072,0.065292,0.054551,-0.012879,0.087815,0.03614,-0.042975,0.0
1073,0.065242,0.054504,-0.012921,0.087742,0.035947,-0.042212,0.0
1074,0.065196,0.054467,-0.012955,0.087713,0.03582,-0.041823,0.0
1075,0.065133,0.054397,-0.01301,0.08767,0.035523,-0.041101,0.0
1076,0.065154,0.05436,-0.013045,0.087672,0.035183,-0.040546,0.0
1077,0.065172,0.054346,-0.01306,0.087684,0.035018,-0.040333,0.0
1078,0.065202,0.054313,-0.013093,0.087719,0.034775,-0.040047,0.0
1079,0.065187,0.054237,-0.013159,0.087743,0.034675,-0.039938,0.0
1080,0.065167,0.05412,-0.013261,0.087749,0.034687,-0.039929,0.0
1081,0.065153,0.054072,-0.013309,0.087749,0.034701,-0.039918,0.0
1082,0.06513,0.054012,-0.013366,0.087761,0.034738,-0.039882,0.0
1083,0.065093,0.054023,-0.013365,0.087758,0.034791,-0.03982,0.0
1084,0.065075,0.054041,-0.01336,0.08775,0.034809,-0.039773,0.0
1085,0.065044,0.054073,-0.013369,0.087744,0.034804,-0.03964,0.0
1086,0.065021,0.054097,-0.013412,0.087757,0.034733,-0.039424,0.0
1087,0.028045,0.051765,-0.002925,0.061116,0.040058,-0.064474,0.0
1088,0.027936,0.051727,-0.002869,0.060898,0.040019,-0.064338,0.0
1089,0.02776,0.051782,-0.00279,0.060496,0.039897,-0.064009,0.0
1090,0.027738,0.051934,-0.002693,0.060097,0.039738,-0.063602,0.0
1091,0.027719,0.052001,-0.00263,0.059884,0.039656,-0.063365,0.0
1092,0.027707,0.052079,-0.002556,0.059488,0.039578,-0.062902,0.0
1093,0.02772,0.052171,-0.002509,0.059142,0.039574,-0.062416,0.0
1094,0.027805,0.052217,-0.002475,0.058781,0.039651,-0.06189,0.0
1095,0.027875,0.052214,-0.00246,0.058584,0.039713,-0.061613,0.0
1096,0.028017,0.052174,-0.00245,0.05824,0.03986,-0.061066,0.0
1097,0.028166,0.052148,-0.002448,0.058134,0.039945,-0.060586,0.0
1098,0.028233,0.05214,-0.002452,0.058153,0.039957,-0.06037,0.0
1099,0.028348,0.052132,-0.00247,0.058271,0.039963,-0.059915,0.0
