,x1,y1,z1,x2,y2,z2,status
736,0.070096,0.041359,-0.020947,0.108728,0.033402,-0.037524,0.0
737,0.06949,0.041572,-0.021312,0.10886,0.033944,-0.038307,0.0
738,0.068112,0.042068,-0.022132,0.109216,0.034984,-0.039998,0.0
739,0.066735,0.042568,-0.022907,0.109595,0.035841,-0.041635,0.0
740,0.065276,0.043046,-0.023676,0.109879,0.036613,-0.043202,0.0
741,0.064512,0.043248,-0.024046,0.10998,0.036937,-0.043907,0.0
742,0.062965,0.043571,-0.02474,0.110093,0.037436,-0.045148,0.0
743,0.061373,0.043802,-0.025385,0.11004,0.037741,-0.046164,0.0
744,0.060561,0.043884,-0.025683,0.109996,0.037826,-0.04662,0.0
745,0.058933,0.043991,-0.026258,0.109938,0.037869,-0.047414,0.0
746,0.057258,0.043993,-0.026776,0.109835,0.037843,-0.048176,0.0
747,0.055577,0.043934,-0.027228,0.109672,0.037775,-0.048945,0.0
748,0.054745,0.043885,-0.027411,0.109557,0.037729,-0.049322,0.0
749,0.05315,0.043803,-0.027668,0.109224,0.037656,-0.050029,0.0
750,0.051685,0.043746,-0.027771,0.108805,0.037588,-0.050642,0.0
751,0.050399,0.043694,-0.027733,0.108282,0.037443,-0.051128,0.0
752,0.049822,0.043668,-0.027685,0.107994,0.037334,-0.051291,0.0
753,0.048923,0.043646,-0.027585,0.10732,0.037061,-0.0515,0.0
754,0.048246,0.04364,-0.027496,0.106595,0.036842,-0.051547,0.0
755,0.048013,0.043637,-0.027468,0.106253,0.036775,-0.051552,0.0
756,0.047693,0.043627,-0.027436,0.105697,0.036676,-0.051516,0.0
757,0.04757,0.043612,-0.027441,0.105611,0.036482,-0.0514,0.0
758,0.047564,0.043613,-0.027448,0.105749,0.036351,-0.051355,0.0
759,0.04758,0.043625,-0.02747,0.106143,0.036114,-0.051392,0.0
760,0.047614,0.043633,-0.027481,0.10653,0.035986,-0.051587,0.0
761,0.047632,0.043637,-0.027478,0.106905,0.035883,-0.051809,0.0
762,0.04762,0.043633,-0.027481,0.107126,0.035795,-0.051933,0.0
763,0.047561,0.043636,-0.027487,0.10757,0.035598,-0.052215,0.0
764,0.047519,0.043654,-0.027501,0.108035,0.035369,-0.052497,0.0
765,0.047505,0.043673,-0.027508,0.108264,0.035273,-0.052633,0.0
766,0.047515,0.043699,-0.027517,0.108552,0.035153,-0.05285,0.0
767,0.047548,0.043718,-0.027521,0.108733,0.035007,-0.052978,0.0
768,0.047584,0.043723,-0.02751,0.108769,0.034818,-0.053112,0.0
769,0.047601,0.043723,-0.027513,0.108759,0.034707,-0.053194,0.0
770,0.047613,0.043713,-0.02753,0.108684,0.03436,-0.053371,0.0
771,0.047566,0.043702,-0.027548,0.108627,0.033901,-0.053531,0.0
772,0.04752,0.043694,-0.027563,0.108625,0.033664,-0.053587,0.0
773,0.047454,0.043704,-0.027585,0.108668,0.033176,-0.053671,0.0
774,0.047404,0.043737,-0.027594,0.108728,0.032699,-0.053688,0.0
775,0.047402,0.043764,-0.0276,0.108778,0.032196,-0.053599,0.0
776,0.047413,0.043769,-0.027603,0.108793,0.031964,-0.053521,0.0
777,0.047424,0.043779,-0.027599,0.108852,0.031589,-0.053319,0.0
778,0.047424,0.043785,-0.027591,0.108937,0.031278,-0.053003,0.0
779,0.047413,0.043784,-0.02759,0.108996,0.031077,-0.052819,0.0
780,0.047354,0.043772,-0.027609,0.109158,0.030561,-0.052486,0.0
781,0.047266,0.043763,-0.027638,0.10941,0.02993,-0.052145,0.0
782,0.047154,0.043767,-0.027653,0.109774,0.029291,-0.051782,0.0
783,0.047101,0.043773,-0.027656,0.11,0.028985,-0.051592,0.0
784,0.047006,0.043782,-0.027657,0.110564,0.028367,-0.051206,0.0
785,0.04693,0.043789,-0.027665,0.111242,0.027659,-0.050816,0.0
786,0.046888,0.043798,-0.027673,0.111612,0.027261,-0.050613,0.0
787,0.046832,0.043824,-0.0277,0.112365,0.026478,-0.050241,0.0
788,0.046772,0.043839,-0.027726,0.113181,0.025634,-0.049953,0.0
789,0.046742,0.043845,-0.02774,0.113587,0.025219,-0.049859,0.0
790,0.046663,0.043867,-0.02778,0.114397,0.024461,-0.049766,0.0
791,0.046537,0.043878,-0.027831,0.115239,0.023736,-0.049755,0.0
792,0.046405,0.043892,-0.027894,0.116073,0.02304,-0.049822,0.0
793,0.046333,0.043907,-0.027926,0.116456,0.022723,-0.049885,0.0
794,0.046193,0.043956,-0.027992,0.117145,0.022177,-0.050054,0.0
795,0.046065,0.043999,-0.02805,0.117743,0.02174,-0.05023,0.0
796,0.04601,0.044019,-0.028078,0.117996,0.021561,-0.050335,0.0
797,0.04589,0.044031,-0.028136,0.118418,0.021308,-0.050616,0.0
798,0.04577,0.044032,-0.028203,0.118703,0.021176,-0.050939,0.0
799,0.045626,0.044026,-0.028312,0.118766,0.021143,-0.051253,0.0
800,0.045535,0.04402,-0.028411,0.118699,0.021174,-0.051401,0.0
801,0.045274,0.043981,-0.028722,0.118388,0.021304,-0.051623,0.0
802,0.044823,0.043819,-0.029147,0.1178,0.02151,-0.051756,0.0
803,0.044475,0.043695,-0.0294,0.117401,0.021639,-0.051799,0.0
804,0.043553,0.043456,-0.029886,0.116482,0.021969,-0.051773,0.0
805,0.042246,0.043224,-0.030348,0.115535,0.022346,-0.051593,0.0
806,0.041399,0.043134,-0.030572,0.115089,0.022547,-0.051456,0.0
807,0.039551,0.043057,-0.030958,0.114276,0.02296,-0.051074,0.0
808,0.03738,0.043071,-0.031307,0.113589,0.023482,-0.050522,0.0
809,0.035024,0.043041,-0.031668,0.113168,0.024145,-0.049844,0.0
810,0.033752,0.042916,-0.031848,0.113059,0.024511,-0.049456,0.0
811,0.031089,0.042536,-0.03224,0.112933,0.025157,-0.048612,0.0
812,0.028357,0.042082,-0.032681,0.112859,0.025806,-0.047824,0.0
813,0.025518,0.041522,-0.033126,0.112795,0.026505,-0.04715,0.0
814,0.024089,0.041191,-0.033324,0.112769,0.026805,-0.046852,0.0
815,0.021266,0.040505,-0.033632,0.112697,0.027245,-0.046324,0.0
816,0.018511,0.039778,-0.03378,0.112579,0.027529,-0.04593,0.0
817,0.01721,0.03935,-0.033771,0.112512,0.027634,-0.04578,0.0
818,0.014782,0.038404,-0.033577,0.112326,0.027829,-0.04547,0.0
819,0.012616,0.037462,-0.033122,0.112092,0.02797,-0.045101,0.0
820,0.011612,0.037002,-0.032765,0.111968,0.027987,-0.044914,0.0
821,0.010007,0.036109,-0.031875,0.111726,0.028017,-0.044539,0.0
822,0.008735,0.035195,-0.030783,0.111449,0.028141,-0.044126,0.0
823,0.007855,0.034332,-0.029527,0.111232,0.028229,-0.043661,0.0
824,0.007549,0.033928,-0.028834,0.111187,0.028201,-0.043416,0.0
825,0.007185,0.033171,-0.027357,0.111134,0.028111,-0.042813,0.0
826,0.00713,0.032644,-0.025808,0.111076,0.028251,-0.042038,0.0
827,0.007217,0.03245,-0.024997,0.111071,0.028385,-0.041599,0.0
828,0.007551,0.032195,-0.023451,0.111086,0.028614,-0.040641,0.0
829,0.00806,0.032172,-0.022087,0.111133,0.028798,-0.03968,0.0
830,0.008661,0.032425,-0.020945,0.111192,0.028969,-0.038742,0.0
831,0.008975,0.032615,-0.020469,0.111233,0.029026,-0.038371,0.0
832,0.00954,0.033049,-0.019687,0.111326,0.029125,-0.03772,0.0
833,0.009967,0.033527,-0.018999,0.111424,0.029234,-0.037189,0.0
834,0.010099,0.033737,-0.018692,0.111511,0.02928,-0.036977,0.0
835,0.010244,0.034168,-0.018057,0.111711,0.029407,-0.036595,0.0
836,0.010217,0.03458,-0.017448,0.111986,0.029578,-0.036211,0.0
837,0.010048,0.035023,-0.016799,0.112347,0.029728,-0.035812,0.0
838,0.009918,0.035261,-0.016436,0.112529,0.029781,-0.035596,0.0
839,0.009581,0.035766,-0.01564,0.112921,0.029798,-0.035115,0.0
840,0.009158,0.036252,-0.014715,0.113261,0.02968,-0.034599,0.0
841,0.008961,0.036431,-0.014252,0.113394,0.029553,-0.034318,0.0
842,0.008592,0.03671,-0.01323,0.113624,0.029258,-0.033794,0.0
843,0.008303,0.036861,-0.012158,0.113769,0.028966,-0.033343,0.0
844,0.008109,0.036917,-0.011083,0.113809,0.028741,-0.033079,0.0
845,0.008052,0.036928,-0.01055,0.113802,0.028672,-0.033008,0.0
846,0.007999,0.036981,-0.009537,0.113783,0.028621,-0.032955,0.0
847,0.008016,0.037022,-0.008638,0.113788,0.028624,-0.032946,0.0
848,0.008036,0.037073,-0.008183,0.1138,0.028617,-0.032946,0.0
849,0.008128,0.037192,-0.007248,0.113821,0.028576,-0.032937,0.0
850,0.008214,0.037315,-0.006316,0.113825,0.028452,-0.032892,0.0
851,0.008288,0.037393,-0.005461,0.113858,0.02825,-0.032781,0.0
852,0.008333,0.037429,-0.005086,0.113885,0.028124,-0.032703,0.0
853,0.008412,0.037469,-0.004471,0.113943,0.027755,-0.032555,0.0
854,0.00849,0.037454,-0.004022,0.113985,0.027312,-0.032429,0.0
855,0.008519,0.037414,-0.003836,0.114004,0.027078,-0.032362,0.0
856,0.008562,0.037354,-0.003514,0.114055,0.026583,-0.032238,0.0
857,0.008575,0.037306,-0.003266,0.114099,0.026115,-0.032065,0.0
858,0.008544,0.037289,-0.003062,0.114136,0.025798,-0.031901,0.0
859,0.008537,0.037293,-0.002976,0.114138,0.025697,-0.031818,0.0
860,0.008491,0.037323,-0.002789,0.114152,0.025579,-0.031673,0.0
861,0.008419,0.037326,-0.00256,0.114174,0.025507,-0.031547,0.0
862,0.008369,0.037319,-0.002431,0.114177,0.025465,-0.031479,0.0
863,0.008232,0.037281,-0.00213,0.114198,0.025338,-0.031337,0.0
864,0.008008,0.037202,-0.001853,0.114248,0.025131,-0.031151,0.0
865,0.007658,0.037114,-0.001608,0.114308,0.024874,-0.030884,0.0
866,0.007418,0.037072,-0.001503,0.114347,0.024726,-0.030726,0.0
867,0.067051,0.055822,-0.025156,0.126397,0.045336,-0.060232,0.0
868,0.066486,0.055882,-0.025875,0.126261,0.04469,-0.060307,0.0
869,0.065423,0.055961,-0.027281,0.125929,0.043334,-0.060551,0.0
870,0.064473,0.056128,-0.0286,0.125212,0.041878,-0.06072,0.0
871,0.063758,0.056404,-0.029638,0.124247,0.040205,-0.060606,0.0
872,0.063462,0.056562,-0.030004,0.123772,0.039355,-0.060382,0.0
873,0.062949,0.056872,-0.030454,0.122751,0.037476,-0.059504,0.0
874,0.062466,0.056887,-0.030459,0.121886,0.03512,-0.058365,0.0
875,0.062165,0.056821,-0.03034,0.121495,0.03385,-0.057818,0.0
876,0.061416,0.056602,-0.029965,0.120729,0.031729,-0.05683,0.0
877,0.060551,0.056197,-0.029542,0.120023,0.029853,-0.05598,0.0
878,0.059442,0.055728,-0.02914,0.119235,0.028091,-0.055411,0.0
879,0.058791,0.055513,-0.028951,0.118753,0.027299,-0.055166,0.0
880,0.057431,0.055158,-0.028686,0.117871,0.025732,-0.054634,0.0
881,0.055815,0.054827,-0.02863,0.117221,0.024201,-0.054209,0.0
882,0.05495,0.054704,-0.028682,0.116997,0.023545,-0.054124,0.0
883,0.053082,0.054542,-0.028866,0.116917,0.022559,-0.054269,0.0
884,0.051359,0.054504,-0.029082,0.117287,0.022245,-0.054896,0.0
885,0.050596,0.054533,-0.029191,0.117504,0.022394,-0.055229,0.0
886,0.0495,0.054741,-0.029349,0.118062,0.02313,-0.055614,0.0
887,0.04885,0.055138,-0.029477,0.118741,0.024543,-0.055432,0.0
888,0.048787,0.055531,-0.029554,0.119055,0.026469,-0.054415,0.0
889,0.048945,0.055658,-0.029554,0.119084,0.027377,-0.053633,0.0
890,0.049518,0.055784,-0.029532,0.118822,0.029013,-0.051798,0.0
891,0.050183,0.055716,-0.029596,0.118025,0.030148,-0.050069,0.0
892,0.050506,0.055652,-0.029664,0.117384,0.030451,-0.049291,0.0
893,0.050975,0.055495,-0.02983,0.115775,0.030408,-0.048014,0.0
894,0.0511,0.055217,-0.02994,0.114193,0.029619,-0.047194,0.0
895,0.050893,0.054949,-0.03002,0.113113,0.028524,-0.046719,0.0
896,0.050688,0.054887,-0.030037,0.112621,0.028048,-0.046561,0.0
897,0.050198,0.054954,-0.029964,0.111586,0.027486,-0.046392,0.0
898,0.04969,0.055113,-0.02972,0.110811,0.027356,-0.046357,0.0
899,0.049421,0.055212,-0.029578,0.110672,0.027392,-0.046399,0.0
900,0.048842,0.055373,-0.029289,0.110701,0.027565,-0.046518,0.0
901,0.048015,0.055288,-0.029062,0.110962,0.027779,-0.046561,0.0
902,0.04688,0.055011,-0.028904,0.11141,0.028086,-0.046616,0.0
903,0.04623,0.054869,-0.028855,0.111619,0.028282,-0.046636,0.0
904,0.044777,0.054607,-0.028804,0.111832,0.028783,-0.046652,0.0
905,0.043326,0.054365,-0.028786,0.111776,0.029435,-0.046836,0.0
906,0.042529,0.054248,-0.028751,0.111649,0.029788,-0.047077,0.0
907,0.040987,0.054033,-0.028618,0.111049,0.03049,-0.047818,0.0
908,0.039502,0.053811,-0.028456,0.110383,0.031,-0.048706,0.0
909,0.038852,0.053718,-0.028373,0.110266,0.031173,-0.049158,0.0
910,0.037665,0.053623,-0.02824,0.110498,0.031394,-0.049944,0.0
911,0.036576,0.053631,-0.028192,0.110832,0.031506,-0.050636,0.0
912,0.035829,0.053656,-0.028128,0.110836,0.031564,-0.051182,0.0
913,0.035593,0.053669,-0.028076,0.110777,0.031588,-0.051382,0.0
914,0.035445,0.053679,-0.027951,0.110765,0.031611,-0.051622,0.0
915,0.035655,0.053617,-0.027762,0.11098,0.031479,-0.051515,0.0
916,0.035936,0.053531,-0.027536,0.11145,0.031277,-0.050818,0.0
917,0.036045,0.053478,-0.027437,0.11189,0.031154,-0.050172,0.0
918,0.036164,0.053393,-0.027271,0.112955,0.030808,-0.048564,0.0
919,0.03605,0.053398,-0.027157,0.113897,0.030332,-0.046695,0.0
920,0.03592,0.053405,-0.027142,0.114289,0.030097,-0.04579,0.0
921,0.035511,0.053306,-0.027144,0.114887,0.029802,-0.044192,0.0
922,0.034888,0.05322,-0.027072,0.115263,0.029846,-0.042953,0.0
923,0.034457,0.053214,-0.026983,0.115401,0.029994,-0.042514,0.0
924,0.033279,0.053184,-0.026645,0.115559,0.030458,-0.042018,0.0
925,0.031886,0.053157,-0.026126,0.115595,0.031003,-0.041688,0.0
926,0.030304,0.05323,-0.025373,0.11569,0.03152,-0.041253,0.0
927,0.029356,0.053249,-0.024865,0.115715,0.031707,-0.040971,0.0
928,0.027003,0.053199,-0.023733,0.115731,0.031981,-0.040294,0.0
929,0.024187,0.053144,-0.02259,0.115717,0.03224,-0.039469,0.0
930,0.022669,0.053129,-0.02204,0.115699,0.032298,-0.039016,0.0
931,0.019277,0.053047,-0.020895,0.115691,0.032143,-0.038211,0.0
932,0.015627,0.052802,-0.019585,0.115967,0.031628,-0.037647,0.0
933,0.011861,0.052424,-0.017924,0.116288,0.030996,-0.037365,0.0
934,0.010055,0.052273,-0.017034,0.116378,0.030699,-0.037239,0.0
935,0.006628,0.052315,-0.015381,0.116557,0.030349,-0.036929,0.0
936,0.004138,0.052944,-0.014332,0.116711,0.030461,-0.036812,0.0
937,0.003262,0.053306,-0.014012,0.11678,0.03052,-0.036824,0.0
938,0.001972,0.053949,-0.013499,0.117059,0.030557,-0.036885,0.0
939,0.001097,0.054359,-0.012953,0.117583,0.0306,-0.036858,0.0
940,0.000644,0.054477,-0.012633,0.118189,0.030719,-0.036692,0.0
941,0.000565,0.054422,-0.01254,0.118529,0.030794,-0.036571,0.0
942,0.000568,0.054104,-0.012263,0.119292,0.030905,-0.03625,0.0
943,0.000718,0.053549,-0.011774,0.119996,0.030951,-0.035844,0.0
944,0.00085,0.053166,-0.011387,0.120275,0.030921,-0.035581,0.0
945,0.001073,0.052256,-0.010298,0.120637,0.030708,-0.035009,0.0
946,0.001211,0.051346,-0.008885,0.120717,0.03035,-0.034499,0.0
947,0.001369,0.05039,-0.007363,0.120391,0.029892,-0.034031,0.0
948,0.001449,0.049949,-0.006671,0.120193,0.029656,-0.033785,0.0
949,0.001746,0.049075,-0.005363,0.11987,0.029274,-0.033359,0.0
950,0.002193,0.048239,-0.004247,0.119572,0.029054,-0.033103,0.0
951,0.002423,0.047885,-0.003784,0.119442,0.029022,-0.033042,0.0
952,0.00292,0.047412,-0.00306,0.119413,0.029124,-0.033062,0.0
953,0.00329,0.046958,-0.002526,0.119506,0.02924,-0.033175,0.0
954,0.00339,0.046678,-0.002269,0.11953,0.029244,-0.033202,0.0
955,0.003466,0.046138,-0.001731,0.119576,0.029231,-0.033175,0.0
956,0.003386,0.045673,-0.00129,0.119612,0.029216,-0.033141,0.0
957,0.003161,0.045389,-0.00106,0.11956,0.029165,-0.033137,0.0
958,0.003021,0.045307,-0.000986,0.1195,0.029133,-0.03312,0.0
959,0.00268,0.045096,-0.000933,0.11946,0.029122,-0.033082,0.0
960,0.002204,0.044725,-0.000982,0.119517,0.029128,-0.033082,0.0
961,0.002007,0.04454,-0.001018,0.119547,0.029119,-0.033086,0.0
962,0.001711,0.04415,-0.000994,0.119582,0.029106,-0.033066,0.0
963,0.001491,0.043655,-0.000779,0.119673,0.029117,-0.03307,0.0
964,0.001407,0.042895,-0.000345,0.119709,0.029099,-0.033047,0.0
965,0.001426,0.04252,-7.4e-05,0.119715,0.029091,-0.033012,0.0
966,0.001558,0.041818,0.000498,0.119759,0.029093,-0.032925,0.0
967,0.001674,0.041236,0.000926,0.11977,0.029083,-0.032855,0.0
968,0.001713,0.04106,0.001063,0.11977,0.02908,-0.032843,0.0
969,0.001725,0.040949,0.001248,0.119803,0.029093,-0.032855,0.0
970,0.001715,0.040962,0.001446,0.11981,0.02908,-0.032854,0.0
971,0.00164,0.040859,0.001709,0.119802,0.029038,-0.032778,0.0
972,0.001603,0.040767,0.001862,0.119822,0.029001,-0.032705,0.0
973,0.001522,0.040512,0.002198,0.119892,0.028903,-0.032531,0.0
974,0.001495,0.040141,0.002513,0.119911,0.028744,-0.032339,0.0
975,0.001494,0.039991,0.002625,0.119906,0.028682,-0.032282,0.0
976,0.001503,0.039829,0.002687,0.119903,0.028716,-0.032336,0.0
977,0.001515,0.03967,0.002629,0.119886,0.028835,-0.032444,0.0
978,0.001391,0.039462,0.002626,0.119878,0.028855,-0.032445,0.0
979,0.001302,0.039291,0.002602,0.119892,0.02883,-0.032398,0.0
980,0.001216,0.038946,0.002403,0.119891,0.02874,-0.032193,0.0
981,0.001184,0.038761,0.002101,0.119915,0.028633,-0.031957,0.0
982,0.0012,0.038654,0.001936,0.120014,0.028603,-0.03184,0.0
983,0.001189,0.038614,0.001923,0.120065,0.028602,-0.031817,0.0
984,0.001199,0.038552,0.002008,0.120128,0.028602,-0.031786,0.0
985,0.001215,0.038603,0.002096,0.120177,0.028617,-0.031731,0.0
986,0.001213,0.038644,0.002095,0.120199,0.028616,-0.031682,0.0
987,0.001207,0.038673,0.002027,0.120226,0.028543,-0.03153,0.0
988,0.0012,0.038668,0.001967,0.120293,0.028369,-0.031321,0.0
989,0.001204,0.038685,0.001939,0.120395,0.028244,-0.031161,0.0
990,0.001196,0.038766,0.001859,0.120734,0.027912,-0.030738,0.0
991,0.064575,0.062419,-0.009585,0.116858,0.051237,-0.044647,0.0
992,0.06453,0.062417,-0.009593,0.117165,0.051038,-0.044684,0.0
993,0.064391,0.062413,-0.009603,0.11774,0.050952,-0.044754,0.0
994,0.064163,0.062416,-0.009633,0.118076,0.050958,-0.044795,0.0
995,0.064014,0.062418,-0.00965,0.118147,0.050864,-0.044819,0.0
996,0.063586,0.062403,-0.00972,0.118342,0.05018,-0.044977,0.0
997,0.06297,0.062285,-0.009854,0.118679,0.048847,-0.045144,0.0
998,0.062243,0.062107,-0.01003,0.119003,0.047286,-0.045123,0.0
999,0.061845,0.062001,-0.010125,0.119134,0.046587,-0.045058,0.0
1000,0.060987,0.061699,-0.010352,0.119371,0.045414,-0.044813,0.0
1001,0.060123,0.061292,-0.010609,0.119519,0.044486,-0.044486,0.0
1002,0.059701,0.061079,-0.01075,0.119526,0.044085,-0.044288,0.0
1003,0.058808,0.060644,-0.011083,0.119565,0.043327,-0.043881,0.0
1004,0.057873,0.06026,-0.011474,0.119554,0.042657,-0.043567,0.0
1005,0.0568,0.059967,-0.011949,0.119406,0.04201,-0.0433,0.0
1006,0.056259,0.059842,-0.012195,0.119264,0.041694,-0.043182,0.0
1007,0.055162,0.05954,-0.01273,0.118824,0.041053,-0.042928,0.0
1008,0.054058,0.059221,-0.013321,0.118474,0.040299,-0.042578,0.0
1009,0.053481,0.059047,-0.013623,0.118376,0.039929,-0.042391,0.0
1010,0.052223,0.058475,-0.014267,0.118202,0.039161,-0.041924,0.0
1011,0.050632,0.057574,-0.014976,0.11812,0.038545,-0.041416,0.0
1012,0.049653,0.057117,-0.015412,0.118088,0.038351,-0.041165,0.0
1013,0.047592,0.056659,-0.016476,0.117988,0.038094,-0.040694,0.0
1014,0.045322,0.056959,-0.017863,0.117907,0.037869,-0.040321,0.0
1015,0.042912,0.057855,-0.019437,0.117891,0.037588,-0.039961,0.0
1016,0.041791,0.058368,-0.0202,0.117899,0.037407,-0.039758,0.0
1017,0.039528,0.059254,-0.021798,0.117981,0.036984,-0.039325,0.0
1018,0.037448,0.059664,-0.023255,0.117961,0.036609,-0.038874,0.0
1019,0.035583,0.059729,-0.024477,0.117871,0.036345,-0.038296,0.0
1020,0.034696,0.059726,-0.025047,0.117809,0.03625,-0.037956,0.0
1021,0.033205,0.059703,-0.025931,0.117603,0.036168,-0.037188,0.0
1022,0.031835,0.059538,-0.026542,0.117366,0.036179,-0.036413,0.0
1023,0.031259,0.059396,-0.02672,0.117259,0.036179,-0.036059,0.0
1024,0.030164,0.058956,-0.026913,0.117061,0.036084,-0.035477,0.0
1025,0.029063,0.058483,-0.026958,0.116879,0.035912,-0.035013,0.0
1026,0.028505,0.058239,-0.026935,0.116801,0.035831,-0.034806,0.0
1027,0.027369,0.05771,-0.02683,0.116578,0.035642,-0.034327,0.0
1028,0.026214,0.057135,-0.026661,0.116349,0.035518,-0.033795,0.0
1029,0.024936,0.05656,-0.026365,0.11626,0.03547,-0.033352,0.0
1030,0.024271,0.056284,-0.026167,0.116258,0.035458,-0.033154,0.0
1031,0.022993,0.055791,-0.025686,0.116156,0.035443,-0.032808,0.0
1032,0.021759,0.055323,-0.025005,0.11592,0.035458,-0.032519,0.0
1033,0.021167,0.055123,-0.024605,0.115837,0.03546,-0.032397,0.0
1034,0.019982,0.054784,-0.023667,0.115675,0.035413,-0.032113,0.0
1035,0.018814,0.054547,-0.022595,0.115485,0.035313,-0.031738,0.0
1036,0.017715,0.054356,-0.021449,0.115383,0.035162,-0.031273,0.0
1037,0.017169,0.054253,-0.020864,0.115338,0.03506,-0.031017,0.0
1038,0.016226,0.05405,-0.019794,0.11527,0.03483,-0.030523,0.0
1039,0.015426,0.053858,-0.018723,0.115218,0.034577,-0.02996,0.0
1040,0.015087,0.053787,-0.018198,0.115197,0.034445,-0.029654,0.0
1041,0.014441,0.053621,-0.017154,0.115222,0.034141,-0.028976,0.0
1042,0.013929,0.053433,-0.016237,0.115295,0.033815,-0.028299,0.0
1043,0.013511,0.05325,-0.01547,0.115302,0.033452,-0.02756,0.0
1044,0.013348,0.053186,-0.015158,0.115308,0.033282,-0.027169,0.0
1045,0.013118,0.053067,-0.014679,0.115304,0.033064,-0.026397,0.0
1046,0.013044,0.052966,-0.014431,0.115383,0.032999,-0.025738,0.0
1047,0.013053,0.05293,-0.014378,0.115405,0.033006,-0.025485,0.0
1048,0.013105,0.052882,-0.014374,0.115358,0.033064,-0.025096,0.0
1049,0.013145,0.052868,-0.014397,0.115351,0.033105,-0.024822,0.0
1050,0.013145,0.052866,-0.014398,0.115342,0.033072,-0.024644,0.0
1051,0.013136,0.052879,-0.014389,0.115335,0.033013,-0.024562,0.0
1052,0.013094,0.052909,-0.014362,0.115392,0.032819,-0.024321,0.0
1053,0.013058,0.052931,-0.014329,0.11542,0.03256,-0.02392,0.0
1054,0.013055,0.052924,-0.014311,0.115422,0.032421,-0.023691,0.0
1055,0.013042,0.05288,-0.014272,0.115428,0.032206,-0.023376,0.0
1056,0.01299,0.052783,-0.014154,0.115405,0.032095,-0.023337,0.0
1057,0.012963,0.052658,-0.013898,0.115375,0.032086,-0.023436,0.0
1058,0.012919,0.052576,-0.013673,0.115377,0.0321,-0.023489,0.0
1059,0.012678,0.052329,-0.012904,0.115386,0.032134,-0.023528,0.0
1060,0.012215,0.052003,-0.011675,0.115389,0.032123,-0.023533,0.0
1061,0.011898,0.051784,-0.010893,0.115393,0.032115,-0.023537,0.0
1062,0.011087,0.05115,-0.009062,0.115395,0.032094,-0.02355,0.0
1063,0.010037,0.050212,-0.006969,0.115399,0.032092,-0.023557,0.0
1064,0.009448,0.049665,-0.005936,0.1154,0.0321,-0.023554,0.0
1065,0.008099,0.048417,-0.003732,0.1154,0.032106,-0.023551,0.0
1066,0.006702,0.047263,-0.001488,0.115396,0.032102,-0.023547,0.0
1067,0.005079,0.046327,0.000661,0.115383,0.032111,-0.023543,0.0
1068,0.0042,0.04594,0.001612,0.115379,0.032117,-0.02354,0.0
1069,0.002458,0.045401,0.003077,0.115381,0.03213,-0.02353,0.0
1070,0.000783,0.045024,0.003871,0.115379,0.032149,-0.023516,0.0
1071,-3e-05,0.044854,0.004025,0.115375,0.032163,-0.02351,0.0
1072,-0.00156,0.044478,0.004036,0.115374,0.032179,-0.023477,0.0
1073,-0.002749,0.044131,0.00402,0.115376,0.032179,-0.023445,0.0
1074,-0.003712,0.043661,0.004146,0.115377,0.032172,-0.023426,0.0
1075,-0.004101,0.043397,0.004275,0.115377,0.032165,-0.023424,0.0
1076,-0.004707,0.0428,0.004745,0.115385,0.032159,-0.023427,0.0
1077,-0.004961,0.042179,0.005504,0.115385,0.032156,-0.023423,0.0
1078,-0.005026,0.041912,0.005987,0.115385,0.032159,-0.023427,0.0
1079,-0.005013,0.041484,0.007022,0.115385,0.032152,-0.023419,0.0
1080,-0.004771,0.041157,0.007947,0.115391,0.03214,-0.023392,0.0
1081,-0.004491,0.040989,0.00876,0.115391,0.03212,-0.023363,0.0
1082,-0.004388,0.040961,0.009104,0.115391,0.032115,-0.023365,0.0
1083,-0.004203,0.041015,0.009678,0.115395,0.032121,-0.023374,0.0
1084,-0.00401,0.041258,0.009979,0.115418,0.03213,-0.023381,0.0
1085,-0.003937,0.041403,0.010024,0.115423,0.03213,-0.023376,0.0
1086,-0.003743,0.041616,0.010087,0.115418,0.032132,-0.023375,0.0
1087,-0.003462,0.041735,0.010147,0.115418,0.032128,-0.023377,0.0
1088,-0.003183,0.041777,0.010157,0.115418,0.032124,-0.023379,0.0
1089,-0.003001,0.041811,0.010161,0.115418,0.032128,-0.023377,0.0
1090,-0.002661,0.041928,0.010209,0.115418,0.032128,-0.023372,0.0
1091,-0.00235,0.042097,0.010399,0.115414,0.032125,-0.023373,0.0
1092,-0.002162,0.042166,0.010544,0.115414,0.032125,-0.023373,0.0
1093,-0.001854,0.04222,0.010887,0.115427,0.03212,-0.023375,0.0
1094,-0.001518,0.042193,0.011283,0.115427,0.032123,-0.023379,0.0
1095,-0.001176,0.042134,0.011647,0.115427,0.03212,-0.023375,0.0
1096,-0.001056,0.042096,0.011803,0.115432,0.03212,-0.02337,0.0
1097,-0.000898,0.042021,0.01211,0.115428,0.032126,-0.023357,0.0
1098,-0.000788,0.041986,0.012361,0.115416,0.032129,-0.023344,0.0
1099,-0.000781,0.041958,0.012467,0.115411,0.032125,-0.02334,0.0
1100,-0.000835,0.041898,0.012624,0.115424,0.032124,-0.023341,0.0
