,x1,y1,z1,x2,y2,z2,status
734,0.036186,0.052886,-0.035472,0.061538,0.042451,-0.068546,0.0
735,0.036218,0.052903,-0.035365,0.061543,0.042443,-0.068486,0.0
736,0.036221,0.052895,-0.035312,0.061544,0.042445,-0.068475,0.0
737,0.036218,0.052904,-0.035252,0.061537,0.042448,-0.068489,0.0
738,0.036234,0.052961,-0.035225,0.061445,0.04241,-0.068486,0.0
739,0.036233,0.052982,-0.035221,0.061351,0.042333,-0.068447,0.0
740,0.036238,0.052986,-0.035225,0.061301,0.042276,-0.068414,0.0
741,0.036256,0.052978,-0.035221,0.061168,0.042106,-0.068295,0.0
742,0.036274,0.052993,-0.035183,0.061067,0.042,-0.068235,0.0
743,0.036292,0.053015,-0.035151,0.061031,0.042003,-0.068242,0.0
744,0.036333,0.053048,-0.035097,0.060946,0.041997,-0.068265,0.0
745,0.036405,0.053059,-0.035044,0.060913,0.041991,-0.068293,0.0
746,0.036547,0.052994,-0.035017,0.060908,0.042,-0.068298,0.0
747,0.036653,0.052978,-0.035007,0.060896,0.041993,-0.068291,0.0
748,0.036913,0.052983,-0.034993,0.060892,0.041998,-0.068276,0.0
749,0.037112,0.052939,-0.034971,0.060914,0.042027,-0.068331,0.0
750,0.037151,0.052882,-0.034949,0.060931,0.04204,-0.068357,0.0
751,0.037127,0.052711,-0.034903,0.060926,0.042043,-0.068344,0.0
752,0.037138,0.052758,-0.034864,0.060857,0.042001,-0.068273,0.0
753,0.037188,0.05284,-0.034813,0.060784,0.041948,-0.068227,0.0
754,0.037303,0.052986,-0.034656,0.060623,0.041784,-0.068102,0.0
755,0.03741,0.053049,-0.034503,0.06046,0.041664,-0.067987,0.0
756,0.03751,0.053011,-0.034505,0.06035,0.041575,-0.067914,0.0
757,0.037556,0.052928,-0.034597,0.060336,0.041534,-0.067891,0.0
758,0.03755,0.052895,-0.034654,0.060348,0.041542,-0.067898,0.0
759,0.037548,0.052885,-0.034715,0.060382,0.041534,-0.067906,0.0
760,0.037518,0.052879,-0.034729,0.060398,0.041522,-0.067904,0.0
761,0.037466,0.052755,-0.034768,0.060453,0.041529,-0.0679,0.0
762,0.037331,0.052458,-0.034757,0.060501,0.04153,-0.067894,0.0
763,0.0372,0.052214,-0.034742,0.060502,0.041548,-0.067905,0.0
764,0.037162,0.052153,-0.034754,0.060486,0.041588,-0.067931,0.0
765,0.0371,0.052149,-0.034836,0.060437,0.041743,-0.068021,0.0
766,0.037067,0.052231,-0.034971,0.060297,0.041922,-0.068154,0.0
767,0.037069,0.05226,-0.03502,0.060204,0.042022,-0.0682,0.0
768,0.03704,0.052337,-0.035078,0.060119,0.042241,-0.068248,0.0
769,0.021212,0.064661,-0.011404,0.069997,0.055379,-0.067238,0.0
770,0.021301,0.0647,-0.011426,0.070576,0.054664,-0.067936,0.0
771,0.021333,0.064711,-0.011481,0.070869,0.054344,-0.06822,0.0
772,0.021437,0.0648,-0.011575,0.071398,0.053833,-0.068645,0.0
773,0.021596,0.064979,-0.011674,0.071862,0.053394,-0.068937,0.0
774,0.021868,0.065206,-0.011815,0.07237,0.053007,-0.069176,0.0
775,0.022047,0.065303,-0.011891,0.07262,0.05282,-0.069287,0.0
776,0.022361,0.065449,-0.012046,0.073137,0.052465,-0.069539,0.0
777,0.022738,0.065586,-0.0122,0.073751,0.052189,-0.069864,0.0
778,0.022937,0.06564,-0.012264,0.074016,0.052063,-0.070018,0.0
779,0.023275,0.065723,-0.01235,0.074537,0.051832,-0.070316,0.0
780,0.023662,0.065737,-0.012401,0.074887,0.051742,-0.070433,0.0
781,0.023908,0.065711,-0.012442,0.07495,0.051725,-0.070387,0.0
782,0.024444,0.065562,-0.012584,0.074852,0.051738,-0.070108,0.0
783,0.025109,0.065299,-0.012811,0.07438,0.05177,-0.06954,0.0
784,0.025937,0.064904,-0.013145,0.073551,0.051723,-0.068662,0.0
785,0.026384,0.064661,-0.013341,0.07307,0.051646,-0.068137,0.0
786,0.02733,0.064142,-0.013782,0.071959,0.05137,-0.066885,0.0
787,0.028225,0.063576,-0.014276,0.070705,0.050967,-0.065485,0.0
788,0.028632,0.063281,-0.014532,0.07005,0.050714,-0.064738,0.0
789,0.029263,0.062704,-0.015082,0.06873,0.050154,-0.063248,0.0
790,0.029663,0.062213,-0.015662,0.067413,0.049554,-0.0618,0.0
791,0.029845,0.061796,-0.016196,0.066356,0.048979,-0.060605,0.0
792,0.029824,0.061627,-0.016428,0.065912,0.048716,-0.060115,0.0
793,0.029685,0.061366,-0.016832,0.065205,0.048281,-0.059418,0.0
794,0.029388,0.061042,-0.017123,0.064767,0.047923,-0.059054,0.0
795,0.029213,0.060809,-0.017258,0.064631,0.047812,-0.058991,0.0
796,0.028861,0.060126,-0.017533,0.064516,0.047745,-0.059001,0.0
797,0.028571,0.059074,-0.017808,0.064601,0.047756,-0.059134,0.0
798,0.028333,0.057818,-0.018072,0.064784,0.047788,-0.059325,0.0
799,0.028274,0.057208,-0.018178,0.064891,0.047786,-0.059441,0.0
800,0.028253,0.055954,-0.018346,0.065052,0.047703,-0.059673,0.0
801,0.028331,0.054799,-0.018441,0.06509,0.047549,-0.059897,0.0
802,0.028423,0.05427,-0.01845,0.065061,0.047465,-0.059996,0.0
803,0.028704,0.053394,-0.018427,0.064943,0.047312,-0.060187,0.0
804,0.02909,0.05284,-0.018368,0.064691,0.047249,-0.060295,0.0
805,0.029618,0.05259,-0.018281,0.064385,0.047231,-0.060304,0.0
806,0.029881,0.052571,-0.018244,0.064239,0.047223,-0.060287,0.0
807,0.0304,0.052612,-0.018192,0.063973,0.047223,-0.060234,0.0
808,0.030878,0.052723,-0.018157,0.063738,0.047181,-0.060166,0.0
809,0.03108,0.052786,-0.018121,0.06363,0.047149,-0.060137,0.0
810,0.031388,0.052874,-0.018053,0.063471,0.047071,-0.060052,0.0
811,0.031592,0.052929,-0.017971,0.063411,0.047024,-0.059967,0.0
812,0.031686,0.052983,-0.01788,0.06344,0.047026,-0.0599,0.0
813,0.031717,0.052987,-0.01783,0.063471,0.047034,-0.059881,0.0
814,0.031736,0.052983,-0.017708,0.063546,0.047001,-0.059885,0.0
815,0.031761,0.052986,-0.01757,0.063563,0.046941,-0.059931,0.0
816,0.031788,0.053003,-0.017486,0.063561,0.046908,-0.059969,0.0
817,0.031867,0.053051,-0.017291,0.06352,0.046849,-0.06004,0.0
818,0.032003,0.053056,-0.017063,0.063455,0.04681,-0.060089,0.0
819,0.032088,0.053045,-0.016947,0.063419,0.046801,-0.060101,0.0
820,0.032311,0.053013,-0.016731,0.063361,0.046787,-0.060104,0.0
821,0.03259,0.052997,-0.016605,0.063313,0.046781,-0.060065,0.0
822,0.032862,0.052988,-0.016581,0.063266,0.046772,-0.060006,0.0
823,0.033009,0.052988,-0.016601,0.063218,0.046762,-0.059965,0.0
824,0.033293,0.052971,-0.016653,0.063122,0.046749,-0.059889,0.0
825,0.033567,0.052951,-0.016691,0.063002,0.046716,-0.059798,0.0
826,0.033676,0.05295,-0.016702,0.062946,0.046692,-0.059765,0.0
827,0.033852,0.052944,-0.016716,0.062853,0.046642,-0.059724,0.0
828,0.033945,0.052924,-0.01674,0.062797,0.046642,-0.059727,0.0
829,0.033967,0.052904,-0.016749,0.062783,0.046632,-0.059739,0.0
830,0.033951,0.052907,-0.016745,0.062788,0.046628,-0.059743,0.0
831,0.033924,0.052918,-0.016729,0.062802,0.04662,-0.05976,0.0
832,0.033869,0.052946,-0.016707,0.062811,0.046606,-0.059776,0.0
833,0.033837,0.052966,-0.016681,0.062809,0.046601,-0.059782,0.0
834,0.033812,0.053019,-0.016624,0.062808,0.046592,-0.059792,0.0
835,0.033819,0.053069,-0.016581,0.062806,0.046584,-0.059802,0.0
836,0.033854,0.053104,-0.01655,0.062805,0.046581,-0.059806,0.0
837,0.033882,0.053104,-0.016545,0.062804,0.046579,-0.059809,0.0
838,0.033947,0.053091,-0.016565,0.062794,0.04658,-0.059807,0.0
839,0.033995,0.053064,-0.016601,0.062783,0.046589,-0.059805,0.0
840,0.034016,0.053044,-0.016626,0.062778,0.04659,-0.059805,0.0
841,0.034046,0.052995,-0.016688,0.062761,0.046591,-0.059804,0.0
842,0.034045,0.052969,-0.016719,0.062747,0.046602,-0.059792,0.0
843,0.034039,0.05297,-0.016717,0.062739,0.046619,-0.059772,0.0
844,0.034045,0.052971,-0.016717,0.062731,0.046634,-0.059755,0.0
845,0.034061,0.052963,-0.016727,0.062721,0.046664,-0.05972,0.0
846,0.034098,0.052926,-0.016766,0.062704,0.046689,-0.059692,0.0
847,0.034113,0.052894,-0.016805,0.062693,0.046693,-0.059687,0.0
848,0.034146,0.052802,-0.016918,0.062682,0.046693,-0.059687,0.0
849,0.034196,0.05269,-0.017057,0.062659,0.046697,-0.059692,0.0
850,0.03425,0.052566,-0.017202,0.062606,0.046716,-0.05968,0.0
851,0.034264,0.052512,-0.017268,0.062564,0.046734,-0.059669,0.0
852,0.034264,0.052425,-0.017389,0.06247,0.046841,-0.059667,0.0
853,0.034256,0.052358,-0.017469,0.06233,0.047006,-0.059678,0.0
854,0.034243,0.052338,-0.017508,0.062248,0.047089,-0.059696,0.0
855,0.034216,0.052328,-0.017582,0.062025,0.04724,-0.059736,0.0
856,0.034216,0.052379,-0.017666,0.061724,0.047334,-0.059758,0.0
857,0.034201,0.052418,-0.017714,0.061575,0.047355,-0.059756,0.0
858,0.063316,0.055334,-0.011956,0.079392,0.030204,-0.037971,0.0
859,0.063327,0.055327,-0.011891,0.079158,0.030116,-0.038105,0.0
860,0.063346,0.0553,-0.01187,0.07896,0.030068,-0.038186,0.0
861,0.063343,0.055287,-0.011881,0.078802,0.030033,-0.038232,0.0
862,0.063333,0.055282,-0.011884,0.078741,0.030012,-0.038248,0.0
863,0.063333,0.055283,-0.011884,0.078642,0.029971,-0.03828,0.0
864,0.063341,0.0553,-0.011876,0.078574,0.029926,-0.038323,0.0
865,0.063365,0.05531,-0.011864,0.078534,0.0299,-0.038343,0.0
866,0.063447,0.055353,-0.011842,0.078447,0.029877,-0.038361,0.0
867,0.063575,0.05539,-0.011819,0.078352,0.029883,-0.038354,0.0
868,0.063733,0.055431,-0.011808,0.078257,0.029892,-0.038351,0.0
869,0.063817,0.055452,-0.0118,0.078203,0.02989,-0.038352,0.0
870,0.064018,0.055521,-0.011763,0.078059,0.029878,-0.038352,0.0
871,0.064196,0.055607,-0.01171,0.07786,0.029856,-0.038367,0.0
872,0.064276,0.055655,-0.011685,0.077736,0.029834,-0.038376,0.0
873,0.064393,0.055698,-0.011662,0.077423,0.02978,-0.038395,0.0
874,0.064461,0.055686,-0.01168,0.077076,0.02971,-0.03842,0.0
875,0.06446,0.055657,-0.011699,0.076903,0.029668,-0.038425,0.0
876,0.064406,0.055566,-0.011771,0.076542,0.029606,-0.038437,0.0
877,0.064344,0.055418,-0.011898,0.076236,0.029575,-0.038424,0.0
878,0.06422,0.055201,-0.012059,0.076025,0.029585,-0.038392,0.0
879,0.064155,0.055069,-0.012167,0.075965,0.029609,-0.038351,0.0
880,0.063977,0.054756,-0.01246,0.075925,0.029656,-0.038165,0.0
881,0.063732,0.054426,-0.012816,0.076022,0.029873,-0.038,0.0
882,0.063587,0.054273,-0.013,0.07606,0.030006,-0.037917,0.0
883,0.063263,0.054025,-0.01329,0.076214,0.030205,-0.037748,0.0
884,0.062897,0.053821,-0.013496,0.076445,0.030356,-0.037582,0.0
885,0.062541,0.053606,-0.013674,0.076651,0.030575,-0.037427,0.0
886,0.06237,0.053485,-0.013763,0.076753,0.03071,-0.037344,0.0
887,0.062087,0.053258,-0.013975,0.076965,0.030984,-0.037133,0.0
888,0.061775,0.053,-0.014253,0.077075,0.031253,-0.03693,0.0
889,0.06161,0.052898,-0.014408,0.077091,0.031379,-0.036848,0.0
890,0.06121,0.052755,-0.014758,0.077088,0.031527,-0.036743,0.0
891,0.060739,0.052672,-0.015134,0.077017,0.03153,-0.036706,0.0
892,0.060272,0.052685,-0.01543,0.076934,0.031527,-0.036753,0.0
893,0.060033,0.052726,-0.015529,0.076874,0.031507,-0.036781,0.0
894,0.059647,0.052777,-0.015629,0.076769,0.031425,-0.036786,0.0
895,0.05935,0.052832,-0.015598,0.076699,0.031404,-0.036795,0.0
896,0.059264,0.05286,-0.015556,0.076692,0.031395,-0.036809,0.0
897,0.059122,0.052941,-0.015443,0.07672,0.03136,-0.036837,0.0
898,0.059085,0.053094,-0.015325,0.076744,0.031329,-0.036863,0.0
899,0.059171,0.053369,-0.015131,0.076732,0.031316,-0.036873,0.0
900,0.059223,0.053509,-0.015016,0.076726,0.031305,-0.036875,0.0
901,0.059334,0.053832,-0.014768,0.076721,0.03131,-0.036871,0.0
902,0.059406,0.054134,-0.014537,0.076726,0.031311,-0.03687,0.0
903,0.059435,0.054248,-0.014451,0.076726,0.0313,-0.036872,0.0
904,0.059484,0.054417,-0.014298,0.076714,0.03129,-0.03688,0.0
905,0.059513,0.054531,-0.014239,0.076708,0.031274,-0.036874,0.0
906,0.05947,0.054635,-0.014243,0.076686,0.031238,-0.036863,0.0
907,0.059453,0.054694,-0.014261,0.07667,0.031235,-0.036864,0.0
908,0.059379,0.05484,-0.014311,0.076628,0.031238,-0.036862,0.0
909,0.059333,0.054978,-0.014297,0.076581,0.031244,-0.036856,0.0
910,0.059356,0.055003,-0.014244,0.076565,0.031244,-0.036862,0.0
911,0.059468,0.055033,-0.014082,0.076563,0.031226,-0.036883,0.0
912,0.059518,0.054966,-0.013884,0.07657,0.031194,-0.036909,0.0
913,0.059498,0.054952,-0.01358,0.076573,0.031177,-0.036936,0.0
914,0.059466,0.054977,-0.013386,0.076561,0.031171,-0.036947,0.0
915,0.05943,0.055066,-0.012937,0.076544,0.031173,-0.036965,0.0
916,0.059446,0.055099,-0.012483,0.076551,0.031195,-0.03696,0.0
917,0.059466,0.055075,-0.012286,0.076556,0.031199,-0.036964,0.0
918,0.059493,0.054965,-0.011927,0.076555,0.031185,-0.036969,0.0
919,0.059482,0.054862,-0.01169,0.076554,0.031173,-0.036978,0.0
920,0.059431,0.05482,-0.011569,0.076548,0.031165,-0.036985,0.0
921,0.059413,0.054853,-0.011525,0.076543,0.031164,-0.036985,0.0
922,0.059363,0.054942,-0.011449,0.076544,0.031173,-0.036978,0.0
923,0.059333,0.055034,-0.011333,0.076544,0.031175,-0.036976,0.0
924,0.059327,0.055092,-0.011256,0.076538,0.031169,-0.036981,0.0
925,0.059315,0.05531,-0.011022,0.076521,0.031161,-0.036994,0.0
926,0.059322,0.055597,-0.010699,0.076514,0.03114,-0.037011,0.0
927,0.059329,0.055726,-0.010518,0.076507,0.031136,-0.037027,0.0
928,0.059386,0.055926,-0.010172,0.07651,0.031116,-0.03705,0.0
929,0.059438,0.056031,-0.009861,0.076503,0.031097,-0.037065,0.0
930,0.059451,0.05607,-0.009634,0.076487,0.031089,-0.037065,0.0
931,0.024637,0.042858,-0.013823,0.053747,0.039568,-0.057604,0.0
932,0.024775,0.042926,-0.013434,0.053698,0.039567,-0.057599,0.0
933,0.024955,0.043107,-0.013328,0.053661,0.039571,-0.057596,0.0
934,0.025094,0.043186,-0.013352,0.053647,0.039581,-0.057587,0.0
935,0.025183,0.043177,-0.013373,0.053637,0.039584,-0.057585,0.0
936,0.025427,0.043133,-0.013422,0.053596,0.039595,-0.057575,0.0
937,0.025693,0.043092,-0.013476,0.053534,0.039615,-0.057565,0.0
938,0.025808,0.043088,-0.013501,0.05349,0.039613,-0.057561,0.0
939,0.025962,0.043139,-0.013531,0.053409,0.039618,-0.057559,0.0
940,0.026008,0.043296,-0.01354,0.053346,0.039623,-0.057549,0.0
941,0.026018,0.043421,-0.013534,0.053329,0.039626,-0.057554,0.0
942,0.026039,0.043743,-0.013462,0.053298,0.039634,-0.057547,0.0
943,0.026207,0.044106,-0.013353,0.053237,0.039648,-0.057528,0.0
944,0.026365,0.044255,-0.013292,0.05319,0.039663,-0.057523,0.0
945,0.026744,0.044521,-0.013163,0.053099,0.039666,-0.057516,0.0
946,0.027149,0.044734,-0.012995,0.053018,0.039673,-0.057511,0.0
947,0.027581,0.044946,-0.012817,0.052971,0.039685,-0.057509,0.0
948,0.027797,0.045061,-0.012724,0.052967,0.039689,-0.057506,0.0
949,0.028234,0.045283,-0.012526,0.052968,0.039692,-0.057502,0.0
950,0.028666,0.045506,-0.012314,0.052967,0.039695,-0.057507,0.0
951,0.028892,0.04562,-0.012203,0.052961,0.039689,-0.057505,0.0
952,0.029339,0.045779,-0.011964,0.052962,0.039694,-0.057508,0.0
953,0.029679,0.045852,-0.011708,0.052966,0.03969,-0.057512,0.0
954,0.029858,0.045861,-0.01143,0.052977,0.039688,-0.057513,0.0
955,0.029884,0.045846,-0.011295,0.052987,0.039687,-0.057514,0.0
956,0.029845,0.045766,-0.011045,0.053008,0.039681,-0.057519,0.0
957,0.029722,0.045618,-0.01085,0.053021,0.039669,-0.05753,0.0
958,0.029621,0.045534,-0.010775,0.053026,0.039664,-0.057534,0.0
959,0.029341,0.045366,-0.010649,0.053024,0.039659,-0.057539,0.0
960,0.028995,0.045234,-0.010548,0.053023,0.039655,-0.057543,0.0
961,0.028652,0.045177,-0.010434,0.053021,0.039644,-0.057554,0.0
962,0.028491,0.045179,-0.010354,0.053013,0.039638,-0.057561,0.0
963,0.028232,0.045278,-0.01014,0.053009,0.039619,-0.057578,0.0
964,0.028105,0.045474,-0.009828,0.052983,0.039608,-0.057597,0.0
965,0.028082,0.045599,-0.009634,0.052971,0.039604,-0.057609,0.0
966,0.028152,0.045884,-0.00923,0.05295,0.039591,-0.057629,0.0
967,0.028297,0.046189,-0.008884,0.052935,0.039575,-0.057645,0.0
968,0.028529,0.046466,-0.00865,0.052916,0.039561,-0.057653,0.0
969,0.028662,0.04656,-0.008577,0.0529,0.039563,-0.057651,0.0
970,0.028915,0.046687,-0.00849,0.052849,0.039577,-0.057639,0.0
971,0.029121,0.046753,-0.008459,0.052769,0.039583,-0.057629,0.0
972,0.029194,0.046763,-0.008455,0.052715,0.039589,-0.057625,0.0
973,0.02933,0.046818,-0.00845,0.052597,0.039597,-0.057621,0.0
974,0.029359,0.046878,-0.00842,0.052477,0.039598,-0.057618,0.0
975,0.029307,0.046981,-0.008388,0.052374,0.03958,-0.057632,0.0
976,0.029248,0.047056,-0.008366,0.052331,0.039563,-0.05765,0.0
977,0.029078,0.047274,-0.008341,0.052282,0.039521,-0.057693,0.0
978,0.028933,0.047464,-0.008315,0.052259,0.039496,-0.057718,0.0
979,0.028878,0.047493,-0.008299,0.052259,0.039496,-0.057718,0.0
980,0.028817,0.047489,-0.008292,0.052271,0.039499,-0.057714,0.0
981,0.028826,0.047465,-0.008306,0.052272,0.039503,-0.057711,0.0
982,0.028905,0.047416,-0.008333,0.052256,0.039505,-0.057709,0.0
983,0.028956,0.047381,-0.00834,0.052242,0.039513,-0.057701,0.0
984,0.029057,0.047308,-0.008349,0.052192,0.039527,-0.057676,0.0
985,0.029167,0.047191,-0.008371,0.052144,0.039532,-0.057666,0.0
986,0.02922,0.047124,-0.008398,0.052123,0.039537,-0.057668,0.0
987,0.029324,0.047004,-0.008502,0.052096,0.039539,-0.057667,0.0
988,0.029401,0.046819,-0.008667,0.052098,0.039546,-0.05766,0.0
989,0.029402,0.046652,-0.008813,0.052089,0.039562,-0.057659,0.0
990,0.029372,0.04659,-0.008852,0.05207,0.039581,-0.057663,0.0
991,0.029202,0.046442,-0.008869,0.051923,0.03974,-0.05767,0.0
992,0.029032,0.046278,-0.008874,0.051753,0.04003,-0.057723,0.0
993,0.028975,0.046209,-0.008863,0.051687,0.040232,-0.057814,0.0
994,0.028924,0.04612,-0.008823,0.051557,0.040618,-0.058085,0.0
995,0.028943,0.046055,-0.008773,0.051546,0.041038,-0.058424,0.0
996,0.033275,0.042838,-0.026389,0.057119,0.045459,-0.071433,0.0
997,0.032756,0.043007,-0.026187,0.057241,0.045396,-0.071391,0.0
998,0.032253,0.043134,-0.025997,0.057276,0.045353,-0.071361,0.0
999,0.031859,0.04325,-0.025828,0.05728,0.045327,-0.071345,0.0
1000,0.031711,0.043295,-0.025758,0.057272,0.045302,-0.071335,0.0
1001,0.031577,0.04338,-0.025645,0.057244,0.045273,-0.071308,0.0
1002,0.031678,0.043446,-0.025537,0.057225,0.045236,-0.071281,0.0
1003,0.031821,0.043488,-0.025454,0.057222,0.045203,-0.071271,0.0
1004,0.03227,0.043566,-0.025226,0.057223,0.045041,-0.071214,0.0
1005,0.032866,0.043622,-0.024904,0.057199,0.044825,-0.071128,0.0
1006,0.033537,0.043716,-0.024509,0.057175,0.044627,-0.07105,0.0
1007,0.033878,0.043802,-0.024299,0.057169,0.044553,-0.071018,0.0
1008,0.034596,0.04403,-0.023939,0.057177,0.044453,-0.070968,0.0
1009,0.035231,0.044243,-0.023759,0.057196,0.044405,-0.070937,0.0
1010,0.03552,0.044316,-0.023724,0.057201,0.044396,-0.070924,0.0
1011,0.03603,0.044414,-0.023717,0.057192,0.044399,-0.070914,0.0
1012,0.036465,0.044502,-0.023769,0.057188,0.044409,-0.07091,0.0
1013,0.036816,0.044598,-0.023852,0.057182,0.044405,-0.070907,0.0
1014,0.036959,0.044657,-0.023897,0.057183,0.044408,-0.070903,0.0
1015,0.03718,0.044772,-0.023972,0.057192,0.044398,-0.070907,0.0
1016,0.037305,0.044853,-0.024029,0.057202,0.044384,-0.070907,0.0
1017,0.037325,0.044871,-0.024049,0.057207,0.044378,-0.070905,0.0
1018,0.037302,0.04489,-0.024065,0.057222,0.044367,-0.070901,0.0
1019,0.03724,0.044908,-0.024094,0.057227,0.044358,-0.070896,0.0
1020,0.037195,0.044919,-0.024123,0.057226,0.044345,-0.070888,0.0
1021,0.037086,0.04494,-0.024212,0.057218,0.044306,-0.070863,0.0
1022,0.03691,0.044949,-0.024341,0.057215,0.044248,-0.070821,0.0
1023,0.036687,0.044966,-0.024525,0.057211,0.044196,-0.070788,0.0
1024,0.03655,0.044989,-0.024626,0.057214,0.044174,-0.070781,0.0
1025,0.036254,0.045058,-0.024838,0.057217,0.044148,-0.070771,0.0
1026,0.035951,0.04512,-0.024983,0.057216,0.044134,-0.070772,0.0
1027,0.035802,0.045147,-0.025016,0.057214,0.044124,-0.070775,0.0
1028,0.035554,0.045177,-0.024994,0.057208,0.044098,-0.070797,0.0
1029,0.035327,0.045212,-0.024891,0.05722,0.044054,-0.070844,0.0
1030,0.035145,0.04525,-0.024759,0.05723,0.044003,-0.070908,0.0
1031,0.035084,0.045271,-0.024685,0.05722,0.04399,-0.070931,0.0
1032,0.035047,0.045306,-0.024505,0.057212,0.043981,-0.070949,0.0
1033,0.03511,0.045322,-0.024272,0.057203,0.043995,-0.070948,0.0
1034,0.035173,0.045303,-0.024146,0.057209,0.044004,-0.070954,0.0
1035,0.035282,0.045209,-0.023901,0.057221,0.044025,-0.070968,0.0
1036,0.035389,0.045041,-0.023684,0.057221,0.044035,-0.07098,0.0
1037,0.035428,0.04495,-0.023522,0.05722,0.044033,-0.070989,0.0
1038,0.035431,0.044976,-0.023463,0.057219,0.044028,-0.070995,0.0
1039,0.035393,0.045055,-0.023374,0.057217,0.044025,-0.071013,0.0
1040,0.035347,0.045113,-0.023315,0.057214,0.044023,-0.071039,0.0
1041,0.035327,0.045147,-0.023283,0.057211,0.044011,-0.071053,0.0
1042,0.035314,0.045238,-0.023214,0.057205,0.043989,-0.071084,0.0
1043,0.035324,0.045348,-0.023133,0.057194,0.043967,-0.07111,0.0
1044,0.035326,0.045408,-0.02309,0.057192,0.043957,-0.071121,0.0
1045,0.035325,0.04556,-0.022993,0.057189,0.043944,-0.071135,0.0
1046,0.035285,0.045699,-0.022915,0.057183,0.043938,-0.071134,0.0
1047,0.035211,0.045812,-0.02287,0.057183,0.043936,-0.071128,0.0
1048,0.035163,0.045866,-0.022853,0.057183,0.043936,-0.071128,0.0
1049,0.035029,0.045968,-0.02283,0.057184,0.043941,-0.071131,0.0
1050,0.034856,0.046036,-0.022833,0.057168,0.043942,-0.071123,0.0
1051,0.034705,0.046053,-0.022834,0.057156,0.04394,-0.071126,0.0
1052,0.034651,0.046056,-0.022834,0.057152,0.043944,-0.071122,0.0
1053,0.034592,0.046046,-0.02284,0.057136,0.043949,-0.071117,0.0
1054,0.034591,0.046039,-0.022847,0.057136,0.04395,-0.071123,0.0
1055,0.034613,0.04604,-0.022848,0.057136,0.043951,-0.071121,0.0
1056,0.034661,0.04605,-0.022841,0.057137,0.043956,-0.071116,0.0
1057,0.034667,0.046056,-0.022835,0.057127,0.043957,-0.071115,0.0
1058,0.034646,0.046049,-0.022833,0.057121,0.043959,-0.071121,0.0
1059,0.03463,0.046048,-0.022833,0.057121,0.043959,-0.071121,0.0
1060,0.034586,0.046049,-0.022837,0.057116,0.043963,-0.071117,0.0
1061,0.034533,0.046048,-0.022833,0.05711,0.043961,-0.07112,0.0
1062,0.03449,0.046044,-0.022834,0.057105,0.043961,-0.071119,0.0
1063,0.034408,0.046014,-0.022854,0.057099,0.043962,-0.071119,0.0
1064,0.034282,0.045976,-0.022885,0.057094,0.043963,-0.071118,0.0
1065,0.034217,0.045954,-0.022897,0.057094,0.043963,-0.071118,0.0
1066,0.034045,0.04594,-0.022891,0.05707,0.044033,-0.071117,0.0
1067,0.033875,0.04592,-0.02287,0.057013,0.044223,-0.071108,0.0
1068,0.033721,0.045925,-0.022838,0.056908,0.044426,-0.071101,0.0
1069,0.033646,0.045923,-0.022819,0.056831,0.044559,-0.071117,0.0
1070,0.03356,0.045915,-0.022822,0.056558,0.044971,-0.071253,0.0
1071,0.017554,0.050968,-0.011289,0.075616,0.041711,-0.066948,0.0
1072,0.017485,0.051166,-0.012265,0.075651,0.041742,-0.067075,0.0
1073,0.017494,0.051389,-0.014339,0.07556,0.041486,-0.067154,0.0
1074,0.017748,0.051362,-0.016594,0.075366,0.041099,-0.067163,0.0
1075,0.018301,0.050995,-0.018831,0.075117,0.04095,-0.067092,0.0
1076,0.018671,0.050684,-0.019974,0.07497,0.040892,-0.067013,0.0
1077,0.019538,0.049997,-0.022228,0.074508,0.040757,-0.066788,0.0
1078,0.020729,0.049041,-0.024374,0.073884,0.040812,-0.066482,0.0
1079,0.021467,0.04845,-0.025358,0.073574,0.040846,-0.066302,0.0
1080,0.023177,0.047131,-0.027143,0.072767,0.040833,-0.06587,0.0
1081,0.02499,0.04576,-0.028652,0.071907,0.04081,-0.06538,0.0
1082,0.026824,0.044335,-0.029923,0.071051,0.040685,-0.064796,0.0
1083,0.027791,0.043517,-0.030502,0.070549,0.040614,-0.064468,0.0
1084,0.029638,0.04198,-0.031473,0.069579,0.040383,-0.06382,0.0
1085,0.031597,0.040631,-0.032266,0.068561,0.040093,-0.063159,0.0
1086,0.032586,0.039974,-0.032518,0.068024,0.039884,-0.062837,0.0
1087,0.034322,0.038791,-0.032661,0.067032,0.03949,-0.062308,0.0
1088,0.036027,0.037884,-0.032381,0.066107,0.039026,-0.061797,0.0
1089,0.037481,0.037187,-0.03147,0.065286,0.038558,-0.0613,0.0
1090,0.038062,0.036931,-0.030802,0.065032,0.038364,-0.061129,0.0
1091,0.039003,0.036652,-0.029068,0.064585,0.037894,-0.0608,0.0
1092,0.039564,0.036616,-0.027046,0.064182,0.037556,-0.06044,0.0
1093,0.039714,0.036641,-0.025981,0.064107,0.037397,-0.060316,0.0
1094,0.039796,0.036802,-0.024034,0.0641,0.037041,-0.060201,0.0
1095,0.039594,0.03712,-0.022534,0.064214,0.036901,-0.060244,0.0
1096,0.039261,0.037483,-0.021332,0.064474,0.036857,-0.060424,0.0
1097,0.039109,0.037693,-0.020786,0.064625,0.036845,-0.060571,0.0
1098,0.038808,0.038287,-0.019781,0.064803,0.036806,-0.060857,0.0
