,x1,y1,z1,x2,y2,z2,status
734,0.048205,0.049218,-0.011294,0.068741,0.045562,-0.057996,0.0
735,0.047998,0.049231,-0.011965,0.06874,0.045817,-0.058023,0.0
736,0.047927,0.049199,-0.012253,0.06875,0.045965,-0.058044,0.0
737,0.047892,0.049066,-0.012706,0.068794,0.046311,-0.058131,0.0
738,0.047906,0.048863,-0.012949,0.068828,0.046665,-0.058272,0.0
739,0.047931,0.048756,-0.013023,0.068846,0.046833,-0.058357,0.0
740,0.047943,0.048578,-0.013133,0.068863,0.047129,-0.058529,0.0
741,0.047924,0.048421,-0.013215,0.068867,0.047393,-0.058697,0.0
742,0.047928,0.048286,-0.013327,0.068892,0.047627,-0.058837,0.0
743,0.047931,0.04821,-0.013378,0.068895,0.04772,-0.058895,0.0
744,0.047921,0.048072,-0.013463,0.068904,0.047851,-0.058993,0.0
745,0.047876,0.048,-0.013519,0.068916,0.047951,-0.05908,0.0
746,0.04784,0.047984,-0.013538,0.068925,0.047973,-0.05912,0.0
747,0.047751,0.047953,-0.013586,0.068996,0.047929,-0.059242,0.0
748,0.047607,0.047906,-0.013734,0.069185,0.047698,-0.059446,0.0
749,0.047354,0.04783,-0.01401,0.06947,0.047315,-0.059757,0.0
750,0.047186,0.047799,-0.014198,0.069659,0.047057,-0.05996,0.0
751,0.046769,0.047795,-0.014663,0.070201,0.046417,-0.060446,0.0
752,0.046253,0.047791,-0.0152,0.070932,0.045718,-0.061007,0.0
753,0.045967,0.047801,-0.015479,0.071345,0.045374,-0.061307,0.0
754,0.045368,0.047857,-0.016023,0.072248,0.044784,-0.061915,0.0
755,0.044828,0.047973,-0.016538,0.073241,0.044305,-0.062495,0.0
756,0.044592,0.048058,-0.016773,0.073784,0.044104,-0.062757,0.0
757,0.044298,0.048238,-0.017151,0.07481,0.043831,-0.06313,0.0
758,0.04426,0.04839,-0.017367,0.075727,0.043605,-0.063296,0.0
759,0.044425,0.04852,-0.017425,0.076373,0.043403,-0.063161,0.0
760,0.044577,0.048554,-0.017406,0.076594,0.043272,-0.062987,0.0
761,0.05357,0.039012,-0.019453,0.073372,0.033021,-0.059781,0.0
762,0.053574,0.039031,-0.01944,0.07345,0.033033,-0.059776,0.0
763,0.053623,0.039133,-0.019383,0.073528,0.033046,-0.059778,0.0
764,0.053631,0.039176,-0.019346,0.073562,0.033066,-0.059779,0.0
765,0.053615,0.039166,-0.019346,0.073591,0.033096,-0.059793,0.0
766,0.053547,0.039155,-0.019471,0.073605,0.0331,-0.059826,0.0
767,0.053439,0.039261,-0.019684,0.073637,0.033105,-0.059858,0.0
768,0.053401,0.039341,-0.019805,0.073657,0.033096,-0.059875,0.0
769,0.053347,0.039451,-0.020028,0.073708,0.033078,-0.05993,0.0
770,0.053366,0.039437,-0.020196,0.073763,0.03308,-0.060025,0.0
771,0.053396,0.039391,-0.020248,0.073777,0.033089,-0.060067,0.0
772,0.053472,0.039316,-0.020323,0.073823,0.033125,-0.060163,0.0
773,0.053555,0.039304,-0.020345,0.073851,0.033161,-0.060281,0.0
774,0.05363,0.039343,-0.02032,0.073843,0.033213,-0.060374,0.0
775,0.053682,0.039384,-0.020281,0.073836,0.033223,-0.060394,0.0
776,0.053792,0.039494,-0.020177,0.073836,0.033217,-0.060393,0.0
777,0.0539,0.039605,-0.020078,0.073859,0.033211,-0.060384,0.0
778,0.053952,0.039656,-0.02003,0.07387,0.033211,-0.060385,0.0
779,0.054052,0.03974,-0.019945,0.073864,0.033204,-0.060384,0.0
780,0.054168,0.03982,-0.019881,0.073853,0.033212,-0.060383,0.0
781,0.054331,0.039918,-0.019819,0.073821,0.033217,-0.060378,0.0
782,0.054454,0.039963,-0.019786,0.073799,0.033218,-0.060377,0.0
783,0.054734,0.040045,-0.019733,0.07376,0.033214,-0.060381,0.0
784,0.055143,0.040152,-0.019667,0.073733,0.033213,-0.060367,0.0
785,0.055359,0.040207,-0.019636,0.073727,0.033214,-0.060366,0.0
786,0.055842,0.040344,-0.019549,0.073727,0.033212,-0.060375,0.0
787,0.056275,0.040492,-0.019445,0.073743,0.033203,-0.060377,0.0
788,0.056667,0.040655,-0.019322,0.073743,0.033206,-0.060374,0.0
789,0.056853,0.040736,-0.01926,0.073743,0.033211,-0.060377,0.0
790,0.057175,0.040874,-0.019148,0.073738,0.033214,-0.060373,0.0
791,0.057559,0.04099,-0.019067,0.073717,0.033217,-0.060363,0.0
792,0.057764,0.041032,-0.019048,0.073711,0.033222,-0.060365,0.0
793,0.05809,0.041049,-0.019071,0.073706,0.033225,-0.060361,0.0
794,0.058297,0.041043,-0.019132,0.073722,0.033221,-0.060366,0.0
795,0.05833,0.041039,-0.01917,0.073738,0.033222,-0.060379,0.0
796,0.058282,0.041066,-0.019241,0.073781,0.03321,-0.060392,0.0
797,0.058148,0.041088,-0.019298,0.073798,0.033208,-0.06038,0.0
798,0.057991,0.041062,-0.019313,0.073803,0.033212,-0.06039,0.0
799,0.057928,0.041038,-0.019308,0.073798,0.033213,-0.06039,0.0
800,0.057816,0.041014,-0.019304,0.073793,0.033212,-0.060383,0.0
801,0.057723,0.041007,-0.0193,0.073803,0.033216,-0.060386,0.0
802,0.057696,0.041,-0.019304,0.073803,0.033212,-0.06039,0.0
803,0.057669,0.040999,-0.019301,0.073808,0.033202,-0.060394,0.0
804,0.05768,0.041005,-0.019289,0.073808,0.033202,-0.060394,0.0
805,0.057675,0.040999,-0.01928,0.073814,0.033206,-0.060397,0.0
806,0.057675,0.040994,-0.019285,0.073813,0.033198,-0.060397,0.0
807,0.057649,0.040985,-0.019299,0.073819,0.033198,-0.060397,0.0
808,0.05758,0.040952,-0.019325,0.073819,0.033198,-0.060397,0.0
809,0.057513,0.040905,-0.019366,0.073819,0.033198,-0.060397,0.0
810,0.057349,0.04076,-0.01952,0.073813,0.033199,-0.060397,0.0
811,0.057188,0.040651,-0.019637,0.073819,0.033194,-0.060394,0.0
812,0.05705,0.040597,-0.019685,0.073813,0.033192,-0.060397,0.0
813,0.056967,0.040599,-0.019695,0.073807,0.033191,-0.060398,0.0
814,0.056812,0.040606,-0.019713,0.073814,0.033161,-0.060436,0.0
815,0.056731,0.040599,-0.019696,0.073825,0.03308,-0.06055,0.0
816,0.056715,0.040599,-0.019693,0.073824,0.03305,-0.060625,0.0
817,0.056721,0.040595,-0.019706,0.073853,0.033032,-0.060852,0.0
818,0.056752,0.040608,-0.019719,0.074036,0.033014,-0.06119,0.0
819,0.056762,0.040615,-0.019712,0.074195,0.033032,-0.06141,0.0
820,0.062415,0.049613,-0.025907,0.082353,0.042372,-0.068412,0.0
821,0.062056,0.049891,-0.026164,0.083078,0.043164,-0.069098,0.0
822,0.06144,0.050044,-0.02633,0.084121,0.044129,-0.069826,0.0
823,0.060995,0.050062,-0.02637,0.084693,0.044645,-0.07018,0.0
824,0.059985,0.050136,-0.026502,0.085941,0.045858,-0.070844,0.0
825,0.059244,0.050373,-0.026639,0.087269,0.047117,-0.071289,0.0
826,0.058921,0.050575,-0.026779,0.087906,0.04767,-0.07137,0.0
827,0.058418,0.051037,-0.027263,0.089372,0.048077,-0.071037,0.0
828,0.058247,0.051408,-0.027782,0.090828,0.04811,-0.070203,0.0
829,0.058274,0.051504,-0.027989,0.091428,0.04821,-0.069716,0.0
830,0.058505,0.051555,-0.028263,0.09261,0.04828,-0.068654,0.0
831,0.058956,0.051477,-0.028339,0.093623,0.048234,-0.067497,0.0
832,0.059483,0.05144,-0.028479,0.094114,0.048323,-0.066277,0.0
833,0.05977,0.051422,-0.028603,0.094289,0.048229,-0.06562,0.0
834,0.060393,0.051296,-0.028925,0.0944,0.047833,-0.064172,0.0
835,0.06101,0.051021,-0.029305,0.09407,0.047523,-0.063011,0.0
836,0.061314,0.050901,-0.029498,0.093909,0.047367,-0.062589,0.0
837,0.061831,0.050731,-0.029814,0.093693,0.046917,-0.061867,0.0
838,0.062163,0.050461,-0.029975,0.09331,0.046349,-0.061335,0.0
839,0.062398,0.050018,-0.029883,0.093235,0.045795,-0.061027,0.0
840,0.062451,0.049813,-0.029751,0.093189,0.045603,-0.060925,0.0
841,0.062457,0.049641,-0.02949,0.092908,0.045221,-0.060822,0.0
842,0.062394,0.04982,-0.029348,0.092427,0.044764,-0.060792,0.0
843,0.062344,0.049958,-0.029287,0.092107,0.044562,-0.060772,0.0
844,0.062282,0.05022,-0.029202,0.091409,0.044093,-0.060749,0.0
845,0.06236,0.050129,-0.029193,0.090733,0.043554,-0.060848,0.0
846,0.062454,0.049809,-0.029177,0.090227,0.043168,-0.061035,0.0
847,0.062486,0.04971,-0.02918,0.090065,0.04298,-0.061111,0.0
848,0.06269,0.049717,-0.029229,0.089636,0.04268,-0.061307,0.0
849,0.062999,0.049854,-0.029215,0.08917,0.042502,-0.06155,0.0
850,0.063129,0.049929,-0.029208,0.088954,0.042396,-0.061664,0.0
851,0.063433,0.050016,-0.029301,0.08848,0.042181,-0.061774,0.0
852,0.063744,0.049875,-0.02943,0.087932,0.041985,-0.06187,0.0
853,0.063962,0.049712,-0.029435,0.08746,0.041763,-0.062149,0.0
854,0.06399,0.049726,-0.029449,0.087297,0.041627,-0.062313,0.0
855,0.063908,0.049843,-0.029474,0.087061,0.041352,-0.062667,0.0
856,0.063703,0.049988,-0.029451,0.086896,0.041136,-0.062983,0.0
857,0.063583,0.050087,-0.029495,0.086862,0.041061,-0.063084,0.0
858,0.06339,0.050165,-0.029679,0.086817,0.040976,-0.063182,0.0
859,0.063274,0.049928,-0.029766,0.086862,0.040969,-0.063207,0.0
860,0.063249,0.049861,-0.029766,0.086942,0.040936,-0.063194,0.0
861,0.063248,0.049904,-0.029785,0.086982,0.040897,-0.063185,0.0
862,0.06326,0.049985,-0.029763,0.08706,0.040833,-0.063243,0.0
863,0.063289,0.050144,-0.02976,0.08704,0.040713,-0.063412,0.0
864,0.063315,0.050244,-0.029805,0.086983,0.040621,-0.063502,0.0
865,0.063429,0.05039,-0.02991,0.086823,0.040468,-0.063692,0.0
866,0.063529,0.050394,-0.02998,0.086637,0.040335,-0.063824,0.0
867,0.063581,0.050366,-0.030132,0.086434,0.040207,-0.063791,0.0
868,0.063591,0.05035,-0.030238,0.086354,0.040126,-0.063725,0.0
869,0.063592,0.050426,-0.030395,0.086158,0.039943,-0.063643,0.0
870,0.063577,0.050615,-0.030558,0.08597,0.039766,-0.063631,0.0
871,0.063571,0.050695,-0.030634,0.085899,0.0397,-0.063638,0.0
872,0.063533,0.050844,-0.030822,0.085756,0.039556,-0.06366,0.0
873,0.063469,0.050929,-0.03107,0.08565,0.039461,-0.063662,0.0
874,0.063513,0.050954,-0.03119,0.085652,0.039397,-0.063719,0.0
875,0.063545,0.050976,-0.031156,0.085666,0.039347,-0.063791,0.0
876,0.063669,0.051079,-0.030969,0.085653,0.039264,-0.063916,0.0
877,0.063711,0.051179,-0.030852,0.085621,0.039212,-0.063949,0.0
878,0.063708,0.051164,-0.030836,0.085605,0.039188,-0.06392,0.0
879,0.063708,0.051008,-0.030851,0.08561,0.039185,-0.063797,0.0
880,0.063669,0.050647,-0.030851,0.085761,0.03925,-0.063698,0.0
881,0.063636,0.050394,-0.030833,0.085906,0.039272,-0.06369,0.0
882,0.063511,0.049857,-0.030832,0.086345,0.039424,-0.063808,0.0
883,0.063257,0.049711,-0.031055,0.08681,0.039612,-0.063973,0.0
884,0.062976,0.049956,-0.031404,0.087107,0.039576,-0.064069,0.0
885,0.062866,0.050146,-0.031547,0.087165,0.039524,-0.064061,0.0
886,0.062665,0.050439,-0.031741,0.087104,0.039462,-0.063979,0.0
887,0.062525,0.050357,-0.031794,0.086938,0.039416,-0.063908,0.0
888,0.062509,0.050266,-0.031785,0.086846,0.0394,-0.063893,0.0
889,0.062544,0.050184,-0.031764,0.086776,0.039376,-0.063897,0.0
890,0.062589,0.050161,-0.031753,0.086822,0.039376,-0.063906,0.0
891,0.062631,0.050193,-0.031724,0.086886,0.039395,-0.063908,0.0
892,0.062677,0.050238,-0.031696,0.086886,0.039392,-0.063903,0.0
893,0.062804,0.050296,-0.031647,0.08688,0.039394,-0.06391,0.0
894,0.062953,0.050361,-0.031601,0.08686,0.039357,-0.063957,0.0
895,0.063035,0.050439,-0.031561,0.086829,0.039323,-0.063983,0.0
896,0.063254,0.050621,-0.031388,0.086752,0.039304,-0.064015,0.0
897,0.063466,0.050802,-0.031197,0.086652,0.039261,-0.064034,0.0
898,0.063721,0.050977,-0.03109,0.086559,0.039171,-0.064005,0.0
899,0.063849,0.051019,-0.031066,0.086519,0.039136,-0.063972,0.0
900,0.064076,0.051031,-0.03106,0.086463,0.039065,-0.06391,0.0
901,0.064236,0.051106,-0.031096,0.08643,0.038993,-0.063833,0.0
902,0.06428,0.051165,-0.031121,0.086443,0.038972,-0.063793,0.0
903,0.064378,0.051253,-0.031143,0.08646,0.038926,-0.063769,0.0
904,0.064501,0.051365,-0.031109,0.086465,0.0389,-0.063793,0.0
905,0.064587,0.051412,-0.031041,0.086511,0.038897,-0.063807,0.0
906,0.064581,0.051333,-0.030935,0.086552,0.038901,-0.063803,0.0
907,0.064633,0.051246,-0.030697,0.086565,0.038918,-0.063773,0.0
908,0.064656,0.051236,-0.030561,0.086512,0.03899,-0.06367,0.0
909,0.064653,0.051174,-0.030476,0.086486,0.039034,-0.063613,0.0
910,0.064571,0.051206,-0.030431,0.086484,0.039142,-0.063574,0.0
911,0.064232,0.051404,-0.030658,0.086432,0.03943,-0.063541,0.0
912,0.064064,0.051554,-0.030809,0.086413,0.039621,-0.063515,0.0
913,0.063643,0.051827,-0.031003,0.086476,0.039932,-0.063513,0.0
914,0.063098,0.052276,-0.031238,0.0866,0.039991,-0.063457,0.0
915,0.062553,0.053163,-0.031386,0.086777,0.040098,-0.063416,0.0
916,0.062245,0.053747,-0.031389,0.086846,0.040172,-0.063459,0.0
917,0.061594,0.055258,-0.031199,0.086984,0.040151,-0.063606,0.0
918,0.061219,0.05679,-0.030824,0.087165,0.03994,-0.063763,0.0
919,0.061015,0.058292,-0.030205,0.087371,0.039834,-0.063937,0.0
920,0.060945,0.058873,-0.029813,0.087501,0.039818,-0.064012,0.0
921,0.060832,0.059889,-0.028887,0.087826,0.039723,-0.064117,0.0
922,0.060531,0.060843,-0.028163,0.088198,0.03951,-0.064182,0.0
923,0.060357,0.061419,-0.027864,0.088411,0.039374,-0.06421,0.0
924,0.061873,0.045988,-0.00511,0.084298,0.035041,-0.053667,0.0
925,0.061843,0.045981,-0.005112,0.084768,0.035111,-0.053866,0.0
926,0.061787,0.045971,-0.005114,0.085293,0.035234,-0.054179,0.0
927,0.061745,0.045973,-0.005115,0.085575,0.035319,-0.054381,0.0
928,0.061628,0.045953,-0.005119,0.086148,0.035514,-0.054881,0.0
929,0.061513,0.04591,-0.005136,0.086695,0.035765,-0.055349,0.0
930,0.061402,0.045835,-0.005179,0.08725,0.036045,-0.055742,0.0
931,0.061342,0.045762,-0.005221,0.087503,0.03617,-0.055856,0.0
932,0.061205,0.045544,-0.005369,0.088057,0.036349,-0.055952,0.0
933,0.061072,0.045284,-0.005574,0.088593,0.036451,-0.055931,0.0
934,0.061004,0.04514,-0.005688,0.088829,0.036494,-0.055907,0.0
935,0.060915,0.044862,-0.005894,0.089215,0.036598,-0.055838,0.0
936,0.060859,0.044606,-0.006079,0.089483,0.036708,-0.05578,0.0
937,0.06084,0.044352,-0.006207,0.089576,0.036802,-0.05571,0.0
938,0.060831,0.044243,-0.006253,0.089582,0.036842,-0.055673,0.0
939,0.060806,0.044093,-0.006325,0.089498,0.036902,-0.055607,0.0
940,0.060738,0.044034,-0.006368,0.089402,0.036907,-0.055592,0.0
941,0.060682,0.044017,-0.006384,0.089365,0.036902,-0.055609,0.0
942,0.060601,0.043992,-0.006396,0.089289,0.036876,-0.055637,0.0
943,0.060528,0.04399,-0.00639,0.089242,0.036882,-0.055623,0.0
944,0.060475,0.043994,-0.006381,0.089226,0.036921,-0.0556,0.0
945,0.060459,0.043992,-0.00638,0.089226,0.036937,-0.055585,0.0
946,0.060471,0.043982,-0.006383,0.089228,0.036959,-0.055544,0.0
947,0.060482,0.043976,-0.006383,0.089233,0.037032,-0.055511,0.0
948,0.060488,0.043973,-0.006386,0.089223,0.037115,-0.055475,0.0
949,0.060488,0.043969,-0.006383,0.089219,0.037145,-0.055454,0.0
950,0.06048,0.043954,-0.006382,0.089235,0.037225,-0.055416,0.0
951,0.060481,0.04394,-0.006387,0.089246,0.037264,-0.055394,0.0
952,0.060493,0.043881,-0.006406,0.08929,0.037341,-0.055352,0.0
953,0.060489,0.043819,-0.006446,0.08939,0.037444,-0.05535,0.0
954,0.060486,0.043794,-0.00646,0.089564,0.037554,-0.055387,0.0
955,0.060487,0.043791,-0.006456,0.089663,0.03762,-0.05542,0.0
956,0.060478,0.043779,-0.006452,0.089857,0.03775,-0.055487,0.0
957,0.060446,0.043776,-0.006451,0.090125,0.037894,-0.055531,0.0
958,0.060426,0.04377,-0.006454,0.090273,0.037967,-0.055539,0.0
959,0.060381,0.043751,-0.006459,0.090564,0.038104,-0.055528,0.0
960,0.060323,0.043708,-0.006456,0.090929,0.038263,-0.055507,0.0
961,0.060262,0.043637,-0.00645,0.091318,0.038449,-0.055511,0.0
962,0.060237,0.043587,-0.006444,0.091529,0.038543,-0.055523,0.0
963,0.060204,0.043459,-0.006402,0.091937,0.038707,-0.05559,0.0
964,0.060222,0.043355,-0.006346,0.092294,0.038813,-0.055659,0.0
965,0.060236,0.043322,-0.006315,0.09243,0.03884,-0.055674,0.0
966,0.060255,0.043297,-0.006292,0.092568,0.038855,-0.055667,0.0
967,0.060278,0.043276,-0.006285,0.092574,0.038872,-0.055632,0.0
968,0.060277,0.043194,-0.006268,0.092547,0.038928,-0.055593,0.0
969,0.060273,0.043144,-0.006264,0.092537,0.038943,-0.055572,0.0
970,0.060221,0.043034,-0.00628,0.092547,0.038971,-0.055547,0.0
971,0.060135,0.0429,-0.00636,0.092579,0.038985,-0.055536,0.0
972,0.06009,0.042831,-0.006414,0.0926,0.038982,-0.055546,0.0
973,0.059936,0.042681,-0.006535,0.092658,0.038973,-0.055564,0.0
974,0.059757,0.042512,-0.006663,0.092733,0.038964,-0.055547,0.0
975,0.059548,0.042392,-0.006745,0.092806,0.038967,-0.055554,0.0
976,0.059445,0.042359,-0.006763,0.092827,0.038967,-0.055555,0.0
977,0.059218,0.042307,-0.006784,0.092844,0.038965,-0.055544,0.0
978,0.059008,0.042293,-0.00678,0.092833,0.038957,-0.055537,0.0
979,0.058904,0.042272,-0.006773,0.092828,0.038961,-0.05554,0.0
980,0.058655,0.042226,-0.006786,0.092838,0.038966,-0.055543,0.0
981,0.058416,0.042187,-0.006795,0.092833,0.038961,-0.055534,0.0
982,0.058228,0.042167,-0.006778,0.092817,0.038965,-0.055537,0.0
983,0.058146,0.042137,-0.006782,0.092817,0.038968,-0.055534,0.0
984,0.058019,0.042032,-0.006813,0.092823,0.038971,-0.055525,0.0
985,0.057906,0.041835,-0.006845,0.092828,0.03897,-0.055525,0.0
986,0.057778,0.041464,-0.006934,0.092854,0.038971,-0.055526,0.0
987,0.057727,0.041271,-0.007017,0.092865,0.038971,-0.055526,0.0
988,0.05758,0.040952,-0.007224,0.09286,0.038969,-0.055528,0.0
989,0.057347,0.040579,-0.007464,0.09286,0.038974,-0.055523,0.0
990,0.057231,0.040385,-0.007578,0.09286,0.038973,-0.055517,0.0
991,0.057032,0.03998,-0.007777,0.092849,0.038975,-0.055528,0.0
992,0.056951,0.039584,-0.007893,0.092828,0.038979,-0.055538,0.0
993,0.056993,0.039424,-0.007911,0.092807,0.038978,-0.055531,0.0
994,0.057155,0.039265,-0.007816,0.092717,0.038965,-0.055525,0.0
995,0.057294,0.039377,-0.00755,0.092543,0.038937,-0.05555,0.0
996,0.05733,0.039733,-0.007169,0.092299,0.038858,-0.055619,0.0
997,0.057266,0.039935,-0.006967,0.09214,0.038793,-0.055692,0.0
998,0.057027,0.040324,-0.006586,0.091858,0.038605,-0.055867,0.0
999,0.056644,0.040744,-0.006173,0.091602,0.038366,-0.056084,0.0
1000,0.056412,0.040945,-0.005972,0.091468,0.038236,-0.056198,0.0
1001,0.055886,0.041276,-0.005586,0.091237,0.037988,-0.056433,0.0
1002,0.055316,0.041471,-0.005249,0.091101,0.037783,-0.056647,0.0
